kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.570764591224977,-0.20310403282233033,1.0186709213228489,-0.18409273897568085,2.0578962192425503,-0.43630587731382797,0.08811918876660663,-0.23983754464861062,-0.034125729502487934,14.418789667259253,6.973804211128108e-05,0.816193326113414,2.7695114182062834,0.8318586545298213,7.829480960551885,0.6464199704883513,1.0921182825022901,0.7867556633529372,0.966449985722526,1828103.5340206632,0.753134309154141,-412.10115764728926
-9.734627790861921,-0.27906604097365373,0.9190002240683618,-0.04754521958231195,1.7245883533225235,0.06154671118822275,0.24611592232087826,0.27885967676734935,-0.18023574252369265,14.446801023026751,5.91977045770762e-05,0.7564899422329853,2.506782915464124,0.9535673522403046,5.610211129523,1.0634801717910711,1.2790478351417218,1.3216218766030936,0.8350733259117227,1880035.1341830604,0.7553806288043112,-412.36143809066164
-9.460670076619985,0.4146079818549509,0.7850650883446411,0.12192505310235968,1.7341909131044502,-0.03077032026938102,-0.20310915166504592,-0.2568655024944294,0.22270559479006488,14.923342850164651,7.785440511618062e-05,1.513777196231066,2.192549645515926,1.12966943338815,5.664343003608091,0.9696982675377147,0.8161891481588452,0.7734722368563545,1.2494526742060184,3027787.9160886533,0.7508106885092468,-411.46795896228895
-9.499547578392077,0.516150305498919,0.6834776086419023,0.44971750876741146,1.7962933552528344,-0.6922341881157739,-0.4113424596005899,-0.36763915795833724,0.4131655230918919,15.017211485284902,7.48857021346248e-05,1.675564805075569,1.9807540561417896,1.5678692136185868,6.027265077820984,0.5004567046743201,0.6627599242335798,0.6923669717303048,1.5115952091405795,3325769.005846703,0.7505259634380245,-414.97963333849333
-9.980906915348408,-0.24347771164065976,0.484332721230495,-0.2005103991632988,1.2970141895993794,-0.2675762404009227,0.2674446938753406,-0.19929507652212355,1.2586512868536297,14.744475757735476,4.627508256190667e-05,0.78389694761442,1.6230915928533118,0.8183129802111742,3.658357183206455,0.765231986805303,1.3066213636737039,0.8193080990763528,3.5206699100365517,2531887.823463818,0.7520312740987262,-415.8003842457195
-9.42686678530518,0.30253901308786957,1.0156927767173565,0.18870850520448187,2.008832304138794,0.29766977455281096,-0.25826197359202535,0.3928708528830062,-0.9529419706556983,14.721677019494972,8.053112636903982e-05,1.3532904714313923,2.7612756824095017,1.20768886615064,7.454607548729407,1.34671699422085,0.7723928590681447,1.4812270807689614,0.3856049147308431,2474817.018901751,0.7502900879986378,-413.66263303074584
-9.291924565091005,-0.13234073391675746,1.1176572702967442,0.6935436319447341,1.9328049784541046,0.7016310030100044,-0.6908398471028083,0.08498429267802068,-0.8671388447861499,14.791934038768147,9.216551095727616e-05,0.8760424468453478,3.057682482296795,2.000793059964051,6.90886229773019,2.017039824117647,0.501154998699726,1.088699966003191,0.4201519511062427,2654943.783917132,0.7525828204057601,-415.92662833864483
-10.009911266706032,-0.22538122010739708,0.7328460486524242,-0.5210162095885493,1.745569813090231,0.15611879503788428,0.6492286336671194,-0.47832892391102266,0.46656636979088745,14.231463924445128,4.495218149174438e-05,0.7982118663370208,2.0809948000888654,0.5939166973601129,5.729165098774724,1.1689650620906622,1.9140638150417981,0.6198182903927566,1.5945098258541586,1515815.1794261415,0.7543154061548095,-414.38823574410924
-9.458122409227178,0.2707041134618072,0.9737785362335534,0.5955904581597871,1.8364762590718553,-0.5004170250267147,-0.6161711589530552,0.37076837091686415,-0.109003836916501,14.831924153000008,7.805300512144077e-05,1.3108871391380403,2.6479308832265214,1.8141017799860828,6.2743899368463625,0.6062777739815678,0.5400080895148036,1.448847439312867,0.8967269768251004,2763266.778026359,0.7501019499133129,-413.22920694379275
-9.395340219165185,0.0905234747998561,0.977440538035475,0.31604174655755213,1.7792653660626154,0.4454763862714861,-0.13387951843104523,0.7635086398142112,0.11506510410569427,14.867371512773888,8.311044108540104e-05,1.094747206311571,2.657645387301811,1.3716875176626877,5.925501744563741,1.5612337690387212,0.8746954429344556,2.145791838666287,1.1219464785164006,2862974.0289676744,0.7520654341665266,-413.0775378343385
-9.529253436376111,0.03444128261228607,0.7694256821948486,-0.17543183292133896,1.8075841968619815,-0.5120436891087975,0.03254698990229707,-0.5962854323572289,0.10149949319188739,14.881020020741294,7.269387434152638e-05,1.0350412516733327,2.1585262176918896,0.8390945938511596,6.095703610405186,0.5992696057186024,1.0330824364461946,0.5508540249868767,1.106829357441696,2902317.2300678263,0.7499461999704871,-412.3659600067054
-9.471641995667312,-0.14663881771246917,0.6442831405916637,0.17866164412061286,1.4214368939022595,0.7311057038455251,0.041234105506605806,0.6171315322824037,-0.31846408336193766,15.348754229630035,7.70048619676242e-05,0.8636058402261655,1.9046211941521904,1.1956161319725431,4.143069316313237,2.077376301226508,1.0420960374122392,1.8536034071912508,0.7272651984074046,4633180.99275162,0.7498656403784351,-414.613578804606
-9.51258742576218,-0.13756140534254618,0.5392664633776738,-0.8402284077958417,1.3966129760727828,0.9271718248546309,-0.062229994561393054,0.9800946795607368,-0.02764524618308739,15.348603565492008,7.391554311825729e-05,0.8714808347749327,1.7147485698654532,0.4316119286403194,4.041488141775543,2.527351268437513,0.9396667436956015,2.6647085234187675,0.9727333864807968,4632482.9911142485,0.7489434972939731,-417.0901692829741
-9.447153600698849,-0.014439560323700945,0.49121637714391553,0.8275801927672473,1.4440670625346241,-0.6674257895187287,0.09430185458380502,-0.40087136743763685,0.28690751361009953,15.407977059623281,7.891386626905274e-05,0.9856641901567181,1.6343029401525366,2.2877760598032,4.237896605455214,0.5130275202602695,1.0988914012653879,0.6697362053815376,1.33230098806878,4915858.961763062,0.7492378464897567,-415.0560639234367
-9.343502693126142,0.7357119651320169,0.5198486798487222,-0.3943071861510722,1.436017381677497,-0.1329342666155502,0.16695530786556348,0.17379219836958176,0.5140565917893768,15.682327278072043,8.753229971410919e-05,2.08696731165212,1.6817731442768655,0.6741469358273378,4.203919824862905,0.8755226412836734,1.1817014513680582,1.18980829602592,1.672060322044238,6467675.174802019,0.7471850087349137,-415.20574388809723
-10.04271680874946,-0.3217608123738576,0.630274163164258,0.5163880893998979,1.5590224757879314,-0.09163106072061845,0.32147336118502334,0.07036479698553866,-0.3306756641871324,14.422242361989676,4.350142730714326e-05,0.7248715499016233,1.8781254214941612,1.6759632747842261,4.754171655063507,0.9124417230454583,1.379158266394891,1.0728995003773822,0.7184381464772976,1834426.326514188,0.7520230164563031,-412.62927089951523
-9.944362034325357,0.18225126176368206,0.6673612574801437,0.21263819027736813,1.5451291743404745,-0.5138352105564126,0.5260398761779319,-0.45926763853461944,-0.21935551902622794,14.50532908105066,4.7997480677206034e-05,1.1999156489284382,1.9490873891838671,1.2369370344270865,4.688577231778552,0.5981969624856243,1.6922176305646563,0.6317461426594946,0.8030361727600586,1993353.7527298818,0.7524129881453467,-413.02501877501993
-9.926283559050459,0.3828056820827589,0.6616291695878418,-0.42844564088497417,1.551426448893677,0.15575528735373334,0.5595723111779813,0.3833028859219887,0.7791240761920932,14.360551236074983,4.887309296443587e-05,1.4663930559370189,1.937947008283643,0.6515210056968955,4.718195649647421,1.168540211530988,1.7499239173284036,1.4671223334790238,2.1795622986194108,1724678.5376140245,0.7611020746075734,-417.32072132223243
-10.071648890010671,-0.03397262292479697,0.7788668272250878,-0.15580769614424766,1.6100635333981688,-0.1507843035686743,-0.12568049283788135,0.6768391311521142,0.8097989327537155,14.440528270785856,4.226087292167356e-05,0.9665979669005063,2.179001680581864,0.8557237335227853,5.003129083528408,0.8600331847429139,0.8818965740457358,1.9676484138128434,2.2474560514438986,1868279.0496326156,0.7549837133609075,-416.7237878725391
-10.001959302166162,-0.24907296006751156,0.6313430425001524,0.3813276049951219,1.6143847996449385,0.38461298292903845,0.6830831349057008,0.5188185251715172,0.29081731496670493,14.413668185598688,4.531106466697312e-05,0.77952309725208,1.8801339842117735,1.4642272149938167,5.024795716294024,1.4690456656578628,1.979972854780607,1.6800415498644659,1.3375202167042741,1818764.8696092453,0.7524104337282944,-413.76566612735917
-9.949964521105684,0.5165136973902293,0.6952305130515232,0.06167224106083585,1.5031269030627858,-0.47895020679318645,-0.6658220958460053,-0.12771873554892865,0.20337366924122993,14.382283245027201,4.7729327290521294e-05,1.6761738023847388,2.0041710082730746,1.0636136787009398,4.495724810381596,0.6194333274966951,0.5138509193118982,0.88010088542808,1.2255303256854542,1762569.4991398177,0.7594424974392289,-415.85320587611307
-10.062632653717463,0.33820910167058815,0.6281978971899564,-0.33909378119896616,1.6016696126366952,0.49668518155251956,0.5593901254657891,-0.09158964249368667,-0.47379735202514417,14.28462868259018,4.264362985844897e-05,1.4024337239823699,1.8742299789728218,0.7124156347638866,4.961308977316872,1.6432651071091557,1.7496051352328963,0.9124795155464492,0.6226334151846203,1598583.8197179008,0.7551393682424802,-414.3852416149325
-10.075313090758806,0.32917843840711847,0.6184320291238714,0.03332200921913436,1.6591267357466013,-0.6609545387858193,-0.3342212573058228,-0.4955338362959988,0.25315459295478127,14.354367727457799,4.2106303958294345e-05,1.3898258317703083,1.8560155807397032,1.0338834056335298,5.254720081055453,0.5163582152345948,0.7158953676223693,0.6092455830636773,1.288082389906152,1714046.8773719724,0.7525701069744906,-414.0376848283308
-9.500652160874816,-0.245649051423095,0.9321721794096643,0.06768568618830825,1.806543727333218,0.7274794452303794,0.37422548828951535,0.5215271393866835,-0.13093496253448195,14.70802294708388,7.480303036713804e-05,0.7821966875758866,2.5400205699665084,1.0700289307456168,6.089364514931907,2.069856839513614,1.453864943017959,1.684598302745394,0.877274828267097,2441255.336360704,0.7523952976051543,-412.9364252507067
-9.444060892623577,-0.8015313862736189,1.0813137560663644,0.1282978630464404,1.9092983432454336,0.2612893362026322,1.0628553669258036,0.5043741110800642,-1.0156485434979579,14.755062671543335,7.915830160925712e-05,0.4486413945109325,2.9485506839946365,1.1368915902607428,6.748352110120651,1.2986033440426488,2.8946244151984293,1.6559487560666186,0.3621674722913066,2558835.094144827,0.7510252402434772,-417.6742194277216
-9.41909906295093,-0.41404514467372733,0.9833563484644593,0.006629945823326697,1.898018131053799,0.08913407874210376,0.6750941910038323,0.15165576167084702,-0.2509266266630837,14.69432902159345,8.115910562625098e-05,0.6609711112671977,2.6734141099997544,1.0066519725659335,6.672656997479766,1.0932272250314026,1.9642179789200835,1.1637595568260524,0.7780794597509041,2408052.822907069,0.7530854386921343,-412.6184996655608
-9.516131797306121,0.8104600736568893,1.0027072397498578,0.2859418803850474,1.8987434200015822,1.080932956719355,0.31529471588608077,0.2960422682820408,0.24793563234041935,14.702397681669925,7.365402270710628e-05,2.2489424278655763,2.7256508394153416,1.3310150949194244,6.677498357332554,2.947428091574343,1.3706632076584493,1.3445269864768743,1.2813774502719522,2427561.179893844,0.7503753055836146,-415.13906167801167
-10.2431915806314,-0.02916094839028216,0.3143104262047465,-0.00218667702494571,1.0812553417097903,0.6255134841992529,-0.41978675011414945,0.12679753749752912,-0.4783135894352453,14.662800019628675,3.559905089795789e-05,0.971260129131653,1.3693147417559723,0.9978157120115922,2.948378451334084,1.8692055185503345,0.6571869499152136,1.1351871616801243,0.6198277950541913,2333313.736395754,0.7532136348772749,-415.58970769217854
-10.364644512185842,0.474056564858814,-0.0006758850178261444,0.6611510496634708,1.0441136988179096,-0.23996276854115095,0.6591392881171736,-0.17826328635645372,-0.7339649084579187,14.732432015564566,3.152768490713981e-05,1.6064978557818443,0.9993243433410015,1.9370206586773562,2.840879532636355,0.7866571489146035,1.9331277521146513,0.8367220969732817,0.48000204798306423,2501577.311688582,0.7511767500452227,-418.27764662593034
-10.177106802335578,-0.6628533089359661,0.2609021277480962,-0.4626917776935523,1.1233524180312813,-0.6457589511361,0.10137439605113496,-0.2958253214756016,0.018616733498228955,14.733200964316286,3.803108134854801e-05,0.5153786999002531,1.298100611186234,0.6295866552565492,3.07514611754785,0.5242644999405752,1.1066909049139675,0.7439173630586723,1.0187911052781435,2503501.636198382,0.7517653661582605,-415.4576679095082
-9.08419064077504,-0.041353511784003316,1.135531052225935,0.8775229200138606,2.091677354409368,-0.7768659364950198,0.3179501871043283,0.11801910712410811,0.35760872206717287,15.00545034630053,0.00011344520184301331,0.9594898790078682,3.1128261773191097,2.4049351054525534,8.098487812293508,0.4598449385225537,1.3743078012713554,1.1252656117516346,1.4299060203356697,3286883.292713203,0.7494403249794529,-414.62508668186416
-9.553659857834209,-0.9545042667825785,0.3698455617395717,-0.09371827365106117,1.3821780166890618,-0.2656748418160857,0.038466086506145414,-0.43230880727984367,-0.36165949214432264,15.392137476211213,7.094115284002605e-05,0.3850029560073811,1.447511046312072,0.9105392490077188,3.9835684644084166,0.7666883819771685,1.039215484332422,0.6490089270552297,0.6965194978278111,4838607.236419069,0.7492334622281768,-415.2826362932053
-9.509727869764163,0.16919000698323394,0.8463890477447464,-0.2844185761858643,1.8655927089886988,0.483483004300349,0.3243634842458776,0.3014425119621401,0.4587432487206399,14.749643377105269,7.412721124712625e-05,1.1843451513956464,2.3312137338062455,0.7524516204506344,6.459763511443264,1.6217130102331296,1.3831499689825224,1.3518074001492872,1.5820844484254133,2545005.5204634913,0.7509774324403097,-412.24583703846935
-9.253773584241543,-0.27497298715095786,1.1780276503717506,0.023143393223855946,2.1446194495967568,-0.5857854052790565,-0.24200758758683416,-0.4023851829495743,-0.48949932084556724,14.840806592636069,9.574965009777351e-05,0.7595926417091999,3.2479617650039425,1.0234132795556972,8.538791178501535,0.5566684797109026,0.785050220892511,0.6687231153341089,0.6129332002487308,2787920.659593515,0.7505226942019271,-414.22906973748434
-9.99600914085312,0.5568692495570802,0.32411694144970965,0.4910433158943357,0.9964893085890152,-0.5441635885177425,-0.5967611421836243,0.20262199820711507,-0.316617478945588,15.157396062469061,4.558147651023739e-05,1.7452001523381004,1.38280900535444,1.634020130115957,2.7087555115549877,0.5803269725459501,0.5505920406334873,1.2246094761695183,0.7286094102664444,3826251.121961129,0.7531721409419292,-418.21118716428526
-9.814404564894582,0.3921616981543395,0.2621871863249062,-0.20329883821160033,1.4621627046425685,-0.037964391093344096,-0.3313529008909951,-0.6592516715464644,-0.5925113191804919,15.035424498362671,5.4658568613805865e-05,1.480177033947245,1.2997698187952713,0.8160343427407125,4.31528212438503,0.9627472226568127,0.7179517585135289,0.5172382538048568,0.5529369385243466,3386896.2461372525,0.7530572371053798,-416.4020985942269
-9.968919692947008,0.4864921406372976,0.349353101988376,-0.7460231889697501,1.0850591717237925,0.2068363180836077,0.05014656563925585,0.30621471436950076,-1.2928604256123444,15.054193791385499,4.683313030713219e-05,1.626600315376234,1.4181498534772878,0.4742488054593066,2.9596149390760615,1.2297812623520805,1.0514251878882803,1.3582739161679036,0.27448451655604283,3451066.2229281766,0.7518999209687023,-419.00827700164507
-9.657180865869199,-0.5817395210943753,0.6251468025268484,1.0339874249581464,1.317123136183058,-0.22438867241235544,-0.5104162693874943,0.2264250262572945,1.2892653473942897,15.278899825676918,6.396459275699891e-05,0.5589252581627321,1.8685202407918002,2.8122571719984952,3.7326675398288263,0.799004522994804,0.6002456629052603,1.2541085810950205,3.6301186997373125,4320578.337481461,0.7525752972175718,-421.44260516230247
-9.553173485232119,-0.1635586825153557,0.35914761889499075,-0.6441906182969452,1.5237414515221939,0.10866710590906942,0.13088324379087135,0.9411419304719928,0.2722184602076704,15.321845851212133,7.097566506534819e-05,0.8491166692375489,1.432108192197489,0.5250873662677118,4.589363996061668,1.1147911811680309,1.1398346907650405,2.5629064088686606,1.312873780663798,4510172.0134773115,0.7510309837912753,-416.5693161343453
-10.578838011741736,0.16947945197354983,0.8087039153083103,0.0970394906291901,1.923450608139582,-0.34853251538120866,0.09149388941544948,-0.5060618022069792,-0.6065179997913421,13.470950607826607,2.5448900665845884e-05,1.184688003782582,2.244996394789033,1.1019038876396368,6.844535578393137,0.7057229677995356,1.0958100806319337,0.6028651119580631,0.5452461146218065,708532.0743181732,0.7597917802109598,-418.79973950216583
-10.360989142798028,-0.1601573574557891,0.8176323082140998,-0.031591836095366616,1.8569918767868074,0.24136430179673163,0.07469235224050935,0.5998035632568981,0.46095628918068027,13.640674442623983,3.1643141130432334e-05,0.8520097083371831,2.265130352867988,0.9689019721938994,6.404442414182755,1.2729847014598488,1.077552593244719,1.8217609044609218,1.5855895423477822,839594.6061711564,0.7614926333323122,-417.42786190764275
-9.824085960458987,-0.08841002579742438,0.8391690989843338,0.3287541488430739,1.6572415010513415,0.18150512997323526,0.31916791046136794,1.0349202202686345,-0.9610248560712,14.648106512489155,5.413195070152436e-05,0.915385468108465,2.3144431044918345,1.3892362682557164,5.244823032505689,1.1990206876379728,1.3759823473407309,2.8148816561633843,0.38250067688956146,2299279.8254303364,0.7527696385181316,-417.18483149638155
-9.557732468967965,0.3393262228637445,1.0075362186294818,-1.012241110659428,2.057483724349639,-0.018171207287527538,0.9961245952000766,0.05049852246104147,-0.5758280783585829,14.55342073351956,7.065282463398073e-05,1.4040012878338062,2.7388447807449605,0.36340363851007096,7.826252005650998,0.9819928936257343,2.707767772284379,1.0517953092853094,0.5622390979568235,2091559.950893991,0.7518137361345361,-416.779872276917
-9.232270720758507,0.4642290586078272,1.1911236933009883,0.9425620051335011,1.9965716391063135,0.003833857410508146,-0.8483529969255796,-0.2275912579034946,0.5923239296611411,14.816053975577011,9.783083730476806e-05,1.590787312237724,3.2907769545699566,2.566548512737362,7.363767122598398,1.0038412160428074,0.42811946568105,0.7964497358478401,1.8081856327146888,2719759.392111709,0.7517202920979112,-415.9701807932803
-9.676003060711501,-0.36099104100887847,1.002963701849795,-1.0241537699666765,1.9780192520953952,0.06871287976406062,0.5952681335378198,0.10804672878538955,0.09973951201588915,14.412930268855767,6.277189850254747e-05,0.6969852427235029,2.7263499551978323,0.35910021825509364,7.228411135745666,1.0711286222905003,1.8135171445418996,1.1140998047008002,1.1048830718229727,1817423.2676166887,0.7517950392467285,-414.1904012348364
-9.777133854163774,0.14151203484422126,0.9424866636698876,-0.7186171828164897,1.9887177824753017,-0.11618606990244462,0.35857704676923996,0.29641715456728324,0.44136254747323267,14.303859199848707,5.673417164994463e-05,1.1520143684908468,2.5663551525000905,0.4874258109379943,7.306159667815446,0.8903095480736086,1.4312913042508695,1.345031125695778,1.5548242977915647,1629622.9057435773,0.7529482964063023,-413.5597144193765
-9.771005451731495,0.48202738312509946,0.9973079309481054,0.036704383485687275,1.7917856323799861,0.4613151888944791,0.31419888847840083,-0.10824120512078628,-0.3214331820817756,14.304979602702275,5.70829290568157e-05,1.6193541276714665,2.7109738672559596,1.0373863069814844,6.000156980965136,1.5861587121120564,1.3691620200203014,0.897411110167464,0.7251090786879276,1631449.7631144123,0.7566194520719317,-413.66170468994625
-9.747046069105073,-0.1763141869307127,1.0163012683488262,0.4814407634145377,2.0561442059777213,-0.9199494697336296,0.3611830416376404,0.6404533951062378,-0.23818326409978754,14.179664752529987,5.846711672078237e-05,0.838354541913942,2.76295640685595,1.618404461195565,7.815775615531181,0.39853917886659335,1.4350261063688587,1.8973409294112231,0.7880582550725099,1439296.1286900954,0.7552236392270194,-415.60882939898374
-9.910395682496691,-0.40076766827368393,0.7268884069453374,0.06777748081952198,1.4898791666506315,-0.2914046300364548,-0.8636892747882496,0.6813828481355196,0.5091172531346521,14.609935214754787,4.96557838159356e-05,0.6698056600672389,2.0686338363333587,1.0701271581650085,4.436559402281677,0.7472132719074678,0.4216037973542767,1.9766091935350183,1.6638218130052245,2213167.29965539,0.75285997105123,-415.4174889206246
-9.8558239111821,0.6212944120231038,0.7303768940852434,-0.23022494548558745,1.7457413401884037,-0.27628763057220906,1.1465928578089308,-0.42547152504874874,-0.158027051365306,14.531163841554156,5.244089085234409e-05,1.8613358186452251,2.0758628406817956,0.7943548958566836,5.730147890124333,0.7585947043495652,3.147450807705818,0.6534615889668591,0.853826684478524,2045522.5521761682,0.7514170278970109,-415.4802020083727
-9.595436650825516,-0.5153771142353891,0.7940641502623997,0.1235032682778473,1.7599407623047114,0.37365579894298595,-1.0979554867837498,0.3337433938763809,0.26304017665929913,14.650707486994389,6.803851263539632e-05,0.5972753111198305,2.212369582195874,1.1314537024411069,5.812093089205359,1.4530369275268253,0.3335523392086494,1.3961848280269138,1.3008789828735066,2305267.977776616,0.754182506963327,-415.1101862141562
-9.426322220621865,0.7344548847795588,0.9260626963884827,-0.36118852005638413,1.8030154556467188,-0.4077055818748862,-0.6145470162043705,1.0986712271713355,0.05014557857869613,14.795623980173803,8.057499271931648e-05,2.0843454743237797,2.5245496651579105,0.6968476163312561,6.067917440327156,0.6651746894808341,0.5408858523507429,3.0001768207204003,1.051424150068458,2664758.4675827953,0.7525673629429476,-415.91289940647033
-9.557990970066612,1.436932021829395,0.8255862502394501,-0.40257423688017224,1.8240291221839848,-0.833182461869338,-0.32125063178806823,0.8717579406184051,0.30328982484935996,14.837246355575937,7.063456316159733e-05,4.207766657695791,2.2832189106800653,0.6685967025504665,6.196775785466544,0.43466378192149957,0.7252414596459357,2.3911105914295674,1.3543069193668391,2778012.6490392787,0.7497841158686277,-418.8588742097583
-9.861398994485656,-1.570070719049136,0.5703572015527367,0.2277802636177547,1.41848139977991,0.787303585367737,0.6468177339120892,-0.3910036582124816,0.7669062273631114,14.887049044399166,5.214934197711175e-05,0.2080304701197707,1.7688987919927976,1.255809348109382,4.130842576229603,2.1974631587610425,1.9094547572796048,0.6763776817014858,2.153094753420832,2919868.223825271,0.7502213469421745,-420.5107208090691
-9.7980697213585,-0.9759943296900907,0.604299604581249,-0.012931837386074924,1.4172358091541264,0.8317908225550494,0.3863523050193862,-0.6256301576972887,0.7195247997901447,14.91109043298495,5.5558739842353755e-05,0.37681748640879026,1.8299700572870585,0.9871514195482132,4.125700440602865,2.2974293467750178,1.4716030326335872,0.5349242356632422,2.0534571754754816,2990916.538424729,0.7504741773832508,-417.0446520672469
-9.746685619343575,0.322761067099561,0.45604236818188293,-0.2826495873199319,1.4179921479873954,0.6795667667248053,0.29372531741803826,-0.008644787588517833,0.4476211499763044,14.985579061046447,5.8488194977657974e-05,1.3809353605934034,1.5778171925961513,0.7537838770154577,4.1288220484083205,1.9730227679285444,1.34141538961439,0.9913924711457921,1.5645858399763701,3222213.3625150295,0.7503065021591316,-413.2822155563557
-9.827026507432352,-0.08490094124994485,0.5919230965489133,0.23150879620869608,1.5555643861248634,-0.09081170530017324,-0.48489777416618074,0.16024396796226775,0.6724426297120856,14.654057804549138,5.397300696302101e-05,0.9186032755869226,1.8074609972786826,1.2605004141535514,4.737759696573721,0.9131896434815651,0.6157601401407693,1.173797204974444,1.9590166334492418,2313004.3098991704,0.752489757822325,-412.83584238969075
-9.888822054473572,-0.41436853565788073,0.8718085167336445,0.04319215104298427,1.7130106117233792,-0.38064887304999584,0.4456631137756891,-0.08139871810735096,-0.5850265590066046,14.490741268718386,5.073867820569171e-05,0.6607573937280532,2.391231527572604,1.044138507879303,5.545632115684256,0.683417813908069,1.56152532154348,0.9218260694149945,0.5570910658303947,1964486.1517730895,0.7529383021208855,-414.20290043001376
-9.84944266037869,-0.03540314476802042,0.8039506286072416,-0.11576846386496249,1.7087273112369104,0.28255030364960276,0.30645940684049433,-0.0658202766910905,-0.2595224717937132,14.388760882808066,5.2776599309979564e-05,0.9652162159433365,2.2343506045722705,0.8906814243595989,5.52192930631177,1.3265085016373024,1.3586063162349753,0.9362991239477598,0.7714198726109605,1774023.8444169068,0.7541810353753643,-411.95543315715497
-9.916967526393886,0.0938395093290704,0.8773216046152744,0.16236754255006958,1.8306161173092248,-0.13620295802299653,-0.26214576490959585,0.15194787269821644,0.9800798172297756,14.352990437809604,4.933052370607938e-05,1.0983834514736803,2.4044510037134277,1.1762924994243769,6.23772864743518,0.8726655000494752,0.7693988641774325,1.1640995534817764,2.664668919933078,1711687.7633158537,0.7523658977316696,-414.20287966405556
-9.272551030065832,0.18320777076153008,0.890698062662837,0.19034433855483437,1.853993287065284,-0.20765132916203913,-0.09146313222837549,0.14742509142571414,-0.7520643277320551,15.225645110251985,9.396849137107106e-05,1.2010639281254414,2.4368301178256546,1.2096660606141543,6.385266883130785,0.8124902789963199,0.9125949608744076,1.1588464740411688,0.47139243915726664,4096506.5613200604,0.7485952678108412,-413.49376203035604
-9.499765345263192,-0.29542696674262753,1.1548007397341034,-0.07838653080180179,2.051846991617055,-0.4409894685103072,0.20812795099195625,-0.1785980286923688,0.7070203303173104,14.425684414031725,7.486939628508103e-05,0.7442137650938455,3.1733910237850265,0.924606968390853,7.7822616123169155,0.6433994824922941,1.2313707145740274,0.8364420575371715,2.027939656922993,1840751.3967630318,0.7529100904724794,-412.9021595202361
-9.837854075411748,0.32014274045653096,0.5593540855097465,0.02377317585222065,1.5144040591222778,0.09097459965474858,0.22252489141337478,0.49631598860918735,-0.6921234341028848,14.734821222412426,5.3391762969065115e-05,1.377324350211785,1.749542080676979,1.0240580104596508,4.546710748519019,1.0952411854009072,1.249226914287179,1.642658537205141,0.5005121353321673,2507561.2429103362,0.7509123102973194,-412.781642347761
-9.90556124792935,-0.21475721874302428,0.4864385823225298,-0.6948457618056689,1.37875415997526,0.7272459015084957,0.2876598962633914,-0.9408266103064834,0.26019598292708657,14.956611375657701,4.9896422661380895e-05,0.8067372770937806,1.626513199737446,0.4991514302634812,3.9699526194290966,2.0693734938869124,1.3333037654100004,0.39030507178204216,1.2971842877291038,3130212.262329479,0.7502149127615333,-416.94516890930686
-9.740381530594071,1.123594612716876,0.5644467044793371,0.18989431057561157,1.460536329279274,0.209868373496424,0.12705557641102136,-0.15014632790287125,-0.2428703646115976,14.8767065650543,5.885807440098719e-05,3.0758909917935986,1.7584745574102258,1.2091217995169081,4.30826955992904,1.233515685913771,1.1354801219378823,0.8605820400461108,0.7843731897041143,2889825.174638918,0.7512650152074125,-414.10048458768284
-9.540574541421766,1.1201867426304561,1.1500441482020891,0.08620507249736964,2.0790248796288564,0.23564788154769478,0.10775592022991537,-0.18801297433141734,0.05494006369631503,14.327017714133218,7.187554031695234e-05,3.0654265956722555,3.158332341306386,1.090029840527845,7.996667397924785,1.265728545314056,1.113775862050871,0.8286039565805932,1.056477291434057,1667802.9411648847,0.7543693716119949,-414.38737900762635
-9.446449992383556,-0.8897513168010762,1.1100169732359728,0.38520024007956605,1.9332587344378416,-0.089700215036869,0.5880606036153826,0.8612347793456855,0.1493199599500751,14.549938652770251,7.896941025986698e-05,0.4107578886378094,3.034409897753818,1.4699086265946615,6.911997946694539,0.9142052091699789,1.8004931572282188,2.3660804779946076,1.1610444174986863,2084289.635511551,0.754942850558297,-415.95418112169386
-9.37566594262561,0.6915278231259455,0.9944064325832426,-0.5344174075058002,2.053777375813052,-0.2311676511106099,-0.7517425962775081,-0.4580877703066535,0.06911241072166492,14.634177820162579,8.476176997159306e-05,1.996763906035582,2.703119381412221,0.5860105960888023,7.797298876321288,0.7936064058863795,0.4715441253321776,0.6324919597577873,1.0715566568355135,2267475.8720943034,0.7539434583709125,-415.08405048419263
-9.046638957330297,-0.7487234235037669,1.443415248059312,0.6137100699224141,2.1312740133936536,0.19895578595867983,0.5386330592926667,0.6347219744979493,0.022830825064284514,14.738449846098751,0.00011778625700697976,0.47296994983918356,4.235135183168181,1.8472722100558387,8.425594296492543,1.220128017916652,1.713662785023119,1.8864975741054077,1.0230934431383696,2516676.767433431,0.7572295647081408,-417.91386871812983
