kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.1197588470662,-2.783427497186111,1.0174622101103217,-2.0639026074199855,-5.272649875165373,-2.4180312648901428,3.218487540240874,-2.848743056269616,2.8847285639177764,-2.506840405297472,0.7667059577209104,2.290305603978108,2.6589713806098145,-0.23838657680941813,0.1757775702220002,7.293835791153355,0.0002976004190029824,0.06182623455794789,2.7661659009912722,0.1269575364087766,0.005129998689973026,0.08180801621371825,24.990294768634836,0.057917073644790894,17.89870858075992,0.0815254200186387,2.1526635970801435,9.87795596258803,14.281591219060923,0.7878980490998315,1.1921728544137584,1471.2031158037034,0.36201100221822996,0.33011887819497493,0.2233525485009345,-776.3908162557964
-8.11666387530371,-2.7855785937664366,1.0200162329871991,-2.065490091992813,-5.271046185662851,-2.4171366559258383,3.219797899706884,-2.848841442171495,2.888053942376881,-2.503538922259139,0.7628170338170781,2.3049829561798476,2.6603109425249283,-0.24081537176374224,0.17406105628350912,7.2915339222821345,0.00029852291070281547,0.0616933832953918,2.773239781564786,0.12675615316701055,0.005138232215264531,0.0818752403270814,25.02306250200947,0.05791137570156938,17.95832763373778,0.08179501960437138,2.144308309230127,10.024007403589604,14.300735114098858,0.7859867283363497,1.1901282284086123,1467.8204938179151,0.36061812587547404,0.3301822867934435,0.2238109551376835,-776.7051333232108
-8.111329859744794,-2.7859353239165965,1.0221638349147075,-2.068844854873585,-5.273261058128175,-2.4133228824261392,3.236590933580743,-2.8485248888656676,2.9005368759700896,-2.502417498005517,0.7699104962031443,2.2922461711886846,2.648744766465749,-0.2374312860021372,0.17919785046340073,7.278930626378184,0.0003001194908594425,0.06167137933047716,2.7792019966058006,0.12633162881687068,0.00512686428012104,0.08216238565199793,25.446823798582223,0.057929710640832445,18.183905251057357,0.08188679797480818,2.15957295515549,9.897143411282102,14.136283167390044,0.7886510804879256,1.1962574008368978,1449.4372061450656,0.3626673393699207,0.32908847612295666,0.22401105686588008,-776.9731737142106
-8.106282719384824,-2.7809018306239386,1.022218083818433,-2.0708095545714125,-5.269514162670568,-2.4064550348121556,3.2219659795107587,-2.872511349333009,2.895653507308408,-2.50324392168835,0.7777981673606571,2.3032037021804563,2.6487074970092506,-0.23430333876532858,0.17733328467176526,7.241729927369236,0.00030163806505950906,0.0619825843718716,2.7793527693569393,0.12608366876718688,0.005146110138196688,0.08268179037407618,25.077373352305674,0.05655671441535337,18.095323003929295,0.08181915274131196,2.1766743127450923,10.006188005645342,14.135756325617104,0.7911218015840847,1.1940289783750646,1396.507739402108,0.3558059149376739,0.33137914138446534,0.22548321830858675,-777.5244846974647
-8.107151153939446,-2.7777885386780583,1.0261177586562416,-2.0707483740549124,-5.2709226329902705,-2.4042256003318316,3.207835211777227,-2.872685679857742,2.891623976832077,-2.504598185223435,0.777113785373376,2.3269033217812396,2.652679981517365,-0.23260392448666345,0.17783864401180935,7.262569171176266,0.00030137622585238574,0.06217585495034143,2.790212502368366,0.1260913828671382,0.005138867096806916,0.08285104037083567,24.72550276989917,0.05654685571301352,18.022554059209273,0.08170842304180347,2.175185145690951,10.246163284264359,14.192022082061587,0.7924673883006609,1.194632544567631,1425.915255626283,0.35460852770092594,0.33194251585651485,0.22573934895994796,-778.2544358695815
-8.100240764030902,-2.7790369948208418,1.0244714039459253,-2.0692122189536137,-5.273238458740276,-2.4138017053927494,3.219968512671445,-2.866637766362207,2.910487765823437,-2.506545192528315,0.7879415097187412,2.339060919416346,2.647876332579212,-0.2274300377115683,0.17327626031041324,7.230581220540327,0.00030346606556941525,0.062098279557109996,2.785622602210918,0.1262852276378569,0.005126980145424849,0.08212628400821706,25.027332125101506,0.05688988245726744,18.365754570025157,0.08154949091648248,2.1988654212415883,10.371492321071637,14.124012069147783,0.7965781499783103,1.1891945869744278,1381.0249509333548,0.35336201976003045,0.3329931165642909,0.22380788202091195,-776.7639167510276
-8.101646569394747,-2.7791941585225786,1.02346964171697,-2.0678395125828097,-5.271386492510364,-2.414974110258859,3.211674376230556,-2.866393545813742,2.910140476246429,-2.5054901800210985,0.784677436340168,2.3415316274451508,2.648429413871822,-0.22666336246067975,0.17403813187987122,7.231884320661845,0.00030303975107450463,0.06208852072851022,2.782833467961818,0.1264586992099002,0.005136483937149947,0.0820379495900759,24.820610491498567,0.05690377783226224,18.359377442308194,0.08163557204970821,2.1916998639713365,10.397148932366239,14.13182595665814,0.7971891009018477,1.190100945741444,1382.8257377626808,0.35327575454513355,0.333175689663078,0.22364573037341828,-776.5574640492837
-8.098457087348047,-2.7816172448703367,1.0148020220220422,-2.067160470773803,-5.270949968761381,-2.410321531759564,3.19281777079677,-2.8703139897906444,2.8637799121652505,-2.4978543261092887,0.7780579779364385,2.3318792190317654,2.6384481038041456,-0.22574470552827336,0.17433325866137703,7.222516876564593,0.0003040078339407785,0.061938257006088515,2.75881715826386,0.1265445991152892,0.005138726623832167,0.08238900672240539,24.356963178292922,0.05668112649042976,17.527654874835697,0.08226131535372139,2.177239909222367,10.297274195844267,13.991473436209512,0.7979217806849834,1.1904522282371142,1369.9326767613402,0.35400947424661355,0.33389253669698477,0.22369666710363434,-776.0801284427484
-8.106749566686476,-2.786056817830057,1.0161121090988132,-2.069010242939278,-5.28353442033752,-2.413619068125741,3.1974882798766124,-2.86398878365845,2.871006412826116,-2.50640221115702,0.7771702520993797,2.3565096410841115,2.6274679892111386,-0.22563680969701613,0.1657141992891558,7.265554718801141,0.0003014972790081115,0.06166388708839392,2.762433817522072,0.12631073680083751,0.0050744637719437,0.08214005254062531,24.47098866723927,0.05704078254954253,17.654777256140136,0.08156115180814741,2.175307974742424,10.554049668302978,13.838685802458881,0.798007877763463,1.1802357413028204,1430.1787548040236,0.3551279865379286,0.334030928793292,0.2224996148736787,-776.3229500513239
-8.111119046857041,-2.7842832577600602,1.0276008025223855,-2.0741941346950754,-5.282623007293943,-2.4149029467280707,3.1863700895739626,-2.859224139608023,2.8603831236685178,-2.5030750450722423,0.7772758519876513,2.355334679079814,2.633197816739837,-0.23112509860812155,0.16827204617266847,7.255975408250188,0.00030018276658541637,0.0617733487360056,2.794353579846021,0.12565764984223587,0.005079090812666944,0.08204330891304464,24.2004224488412,0.05731321006944637,17.468218142535694,0.08183297124973833,2.175537699150736,10.54165634322008,13.918206688249184,0.7936401765434486,1.1832584678032656,1416.544038224175,0.3564211348917615,0.3326922953977631,0.22326308667846334,-776.9815484057208
-8.114325672553417,-2.7751865874181885,1.0149208919527783,-2.0750388121782475,-5.284935077194548,-2.40843851158878,3.175325076791371,-2.8589054929274407,2.840661411002267,-2.497171553567867,0.7572296766447869,2.347033740348676,2.6215605642758537,-0.21384931665513543,0.15978089209328866,7.279288149997963,0.0002992217344710911,0.06233784414706929,2.759145118160275,0.12555155446932018,0.00506736116478468,0.08253147703237468,23.93459918657505,0.057331475643566256,17.127089837379923,0.08231750029965262,2.1323607016765673,10.45451288642678,13.75717579903351,0.8074700481438806,1.1732537736484232,1449.955506828496,0.36088865335587933,0.3334297031407014,0.2227521331351054,-777.3755142860682
-8.115616344818395,-2.759550744479166,1.0175160955952134,-2.083936699769404,-5.297638890267937,-2.4017745003690623,3.192745735869895,-2.8581151977329613,2.8273332949347276,-2.506357504365628,0.7542219412846621,2.332496762182822,2.6309325807062884,-0.20814245061966105,0.15621712169410626,7.250940258961408,0.00029883578639714495,0.0633202089240616,2.7663149611981925,0.1244393662515032,0.0050033935324859695,0.08303748201820955,24.355208689424472,0.05737680234163648,16.90033247706673,0.08156479822705623,2.125956760501508,10.303635170884597,13.886714347195822,0.8120913455566003,1.1690800081674968,1409.429454045489,0.36330578125602025,0.3327385376722356,0.2236106983669602,-778.4855387929824
-8.113337659380207,-2.7581460043503587,1.0185116650230366,-2.084457328766475,-5.302951240651868,-2.403988365131111,3.210185489319816,-2.864087674241401,2.827127473817114,-2.5116038873384925,0.7533383671739886,2.310591033750505,2.635059512937615,-0.2083204243308679,0.1569039400133907,7.256800824063811,0.0002995175155802142,0.06340921986648597,2.76907039118463,0.12437459637105754,0.004976884228631334,0.08286906888571263,24.783682906741696,0.057035142032205846,16.89685438969245,0.08113799861451729,2.1240791497737863,10.080380739951847,13.94414229534026,0.811946827506581,1.1698832295358161,1417.7137587605212,0.3620815265464434,0.3322618669740067,0.22319049611408617,-776.9966726455481
-8.113730709490364,-2.7578076120179524,1.018501312656879,-2.0841768704710124,-5.30273036080851,-2.40432249074713,3.210453986853817,-2.863070235139203,2.8261219751343956,-2.5120009469676874,0.7529573208559831,2.311428783513298,2.635140288050445,-0.2087862274380655,0.15600293571084728,7.2565366565854434,0.0002993998133206799,0.06343068069117712,2.769041724902406,0.12440948315026924,0.004977983643454986,0.08284367828107365,24.790338157904905,0.05709320134680881,16.879873163592475,0.08110578838598767,2.1232699314192414,10.088829114843529,13.945268680498817,0.8115687082228547,1.1688296344306688,1417.339294354659,0.3623377659401282,0.33220238581190176,0.2232134190398724,-777.0734791952995
-8.118462864605371,-2.7682605103101485,1.020112165957269,-2.0746325069494898,-5.300225560699161,-2.4091320707167614,3.2126379185490412,-2.855748595691861,2.801679668912329,-2.512787249303846,0.7208486820763761,2.318040333413594,2.651199569776805,-0.20322909910820544,0.15537049845000125,7.291009849390875,0.00029798635395479253,0.06277109951045143,2.7735058394554053,0.125602577087056,0.00499046812646933,0.08247897591601107,24.844537725677913,0.05751275120414584,16.472291543585676,0.0810420397812267,2.056177511360554,10.155752903170718,14.171027590029587,0.8160912542285698,1.168090656721424,1467.0514504228693,0.36158535673133807,0.3326780570875266,0.22179447743871517,-776.235789982398
-8.118026154600859,-2.7673603583897393,1.0198658464580137,-2.0854217465246827,-5.302798837618874,-2.4092451440891733,3.203122457082538,-2.851644097475198,2.805540436997126,-2.5279087583149558,0.6960535061727646,2.2907408226244943,2.647998100765395,-0.21364043450096498,0.17106377936437703,7.263377087640071,0.000298116515996237,0.06282762847473285,2.772822755017811,0.12425470512356401,0.004977642778683836,0.08247041935746215,24.609251687221455,0.05774929730834098,16.536010163320732,0.07982578085726443,2.0058211061431366,9.882255968864714,14.125732029195156,0.8076387318438589,1.1865664250607828,1427.0677415307744,0.3678022971351697,0.3296615957844523,0.22267630479893874,-776.3734629074095
-8.121833831051244,-2.7608574499219034,1.0298594389957798,-2.0906603267764705,-5.304689100699515,-2.3937343738070234,3.180796298722358,-2.8569786570944427,2.816126558462189,-2.5318308497028292,0.7094975569959886,2.2573122921637783,2.643515028589485,-0.2239484325648079,0.1692171604442383,7.272568448357693,0.00029698354312472555,0.06323752209785366,2.8006721417420537,0.12360548884957588,0.00496824261150413,0.08365173133382348,24.065909577141785,0.0574420504807633,16.711992215684646,0.07951331001978049,2.032969550665131,9.557367204958942,14.06254709011574,0.7993563540635426,1.1843773109021494,1440.2449011570504,0.3712206217245787,0.32704806334303926,0.22615451740537296,-779.602023850349
-8.12755892929696,-2.767607835061249,1.0213715734065991,-2.0839607830503466,-5.3215290724162205,-2.3941380926214486,3.2027084346234926,-2.8475886169603624,2.764865342894191,-2.5178321035529163,0.7265312432171779,2.2808079326702053,2.661460359202203,-0.22932148365891017,0.17670790782737686,7.2710281704917135,0.0002952881409657507,0.06281208202613009,2.7770010138327232,0.12443636937937289,0.004885278067346538,0.08362078982501299,24.599065013224067,0.05798397400005332,15.876901909002827,0.08063422405286574,2.067895127288068,9.78458250078692,14.317182067927048,0.7950728894729983,1.193282493741891,1438.0282313961388,0.368433064582564,0.33001074044990675,0.2234093173635781,-778.1557854194958
-8.123470455097335,-2.7652995010786596,1.023077518044353,-2.081301337217305,-5.325753100666859,-2.3938653684633637,3.1992833975162625,-2.847189463795822,2.765999878819068,-2.5162147255648226,0.7177404149514126,2.290331838568499,2.659247831195549,-0.22737864277877695,0.17365967072071303,7.293832771275661,0.00029649789024075167,0.06295724076255489,2.781742466999711,0.12476774160132843,0.004864686036056418,0.08364169060145446,24.514956422495043,0.05800712310648026,15.894925046609645,0.0807647455948176,2.049796284814838,9.878215110115912,14.285539919103723,0.7966190911108659,1.1896506239780267,1471.1986729569394,0.36810511762568626,0.3304866855620459,0.22296517064498578,-778.2370693874095
-8.123426303514398,-2.765356694430352,1.0230769881344612,-2.081507164722475,-5.3261677748593375,-2.3940018692964196,3.1985801159636744,-2.847371548824786,2.7657925779037194,-2.515915341252146,0.7171467059478255,2.2907036036716133,2.6591993284147084,-0.22691577079087438,0.17359366565298223,7.294030861473911,0.00029651098138093853,0.06295364012990948,2.7817409929272516,0.12474206361105793,0.004862669194497727,0.08363122898619457,24.49772156706891,0.0579965618393428,15.891630355606113,0.08078892891253833,2.0485796635002758,9.881888168490066,14.284847047495074,0.7969879091243481,1.1895721035994151,1471.4901318603534,0.3679781690432255,0.3305880864592573,0.22290479780513242,-778.2127334944203
-8.122642462908196,-2.7627496412209993,1.0149685422569714,-2.0781885547317818,-5.330223408488888,-2.398495620257335,3.210441438005357,-2.8432486995016784,2.78274775029514,-2.5155390710509526,0.7125391480640416,2.2926702167039394,2.654121246334732,-0.22309445533081065,0.17627177299056151,7.292553101544439,0.0002967434898412113,0.06311797774482399,2.7592765953969085,0.12515672153302035,0.004842987926765504,0.08328748492811182,24.790027069659995,0.05823616651264962,16.163372898732423,0.08081933309881038,2.0391624260149,9.901341140510716,14.212491291408098,0.8000392777509013,1.1927621751489883,1469.3172286169765,0.3693987990535959,0.3309097545873361,0.22201009445824738,-777.7367729697716
-8.121230305770949,-2.765867176222411,1.0237736000100666,-2.0759982962607038,-5.326805335322728,-2.3973630946403572,3.2130988536481064,-2.8439236070772704,2.7857618290451933,-2.514900992690223,0.6993463553142535,2.3267714478441257,2.6593502236731252,-0.22287660689458982,0.18584923557326619,7.261928613575358,0.00029716283429876897,0.06292151164408054,2.783679461839626,0.1254311475247899,0.004859569936959787,0.08337399484687583,24.855992084791005,0.05819687574300725,16.212164070795495,0.0808709186224423,2.0124368588104224,10.24481217146199,14.287002725818478,0.8002135840419616,1.2042406900335167,1425.0021672451128,0.36712613601059363,0.33092389470263406,0.22212846668393318,-777.9843879690079
-8.1183761817459,-2.761498422247091,1.0159435361300708,-2.076472135350602,-5.317098664697351,-2.3931384851232655,3.2145573163074923,-2.8424202562949534,2.7813929871962166,-2.5156058781064674,0.707302194372346,2.3195965314149833,2.660263650443405,-0.22259204083088655,0.18459174474283735,7.2482619875353755,0.0002980121853835918,0.06319700158392681,2.7619681851001205,0.1253717274228971,0.0049069698572602165,0.08369741998988217,24.89227006972124,0.05828443185897142,16.141490183869312,0.0808139339774891,2.028511340782841,10.17156956928133,14.300058818559835,0.8004413300745535,1.2027273201319797,1405.659669917698,0.3684738119680054,0.3297627102543032,0.22314569376902013,-777.2245469330575
-8.117930653375641,-2.76327986472376,1.015532383276128,-2.077311210635057,-5.318359800249896,-2.3928773084761463,3.2163776787215115,-2.8435992020961995,2.782994465872297,-2.5179579318001943,0.7070280581431965,2.3203154677154245,2.659844990624656,-0.2225008494670016,0.18409086949418296,7.243756489789678,0.00029814498784829906,0.06308451998040732,2.760832827417087,0.12526657522652104,0.004900785403654797,0.08371745236955846,24.937624290591003,0.05821575816199083,16.167361146567146,0.08062407862808645,2.027955328548123,10.178884909193766,14.294073211580756,0.800514326739435,1.2021250546289781,1399.340719142199,0.3679031014904885,0.32997315694405704,0.22301120991614887,-777.1102507472087
-8.121351659464896,-2.758143182865158,1.0106391982660567,-2.077207260217549,-5.326066310563077,-2.3933795050548743,3.22301264050126,-2.836856189604491,2.757385829792184,-2.5155051278099405,0.70094456159973,2.2990428468454485,2.6655114635551973,-0.2176750174187307,0.184970141049508,7.228270264384703,0.0002971267746791513,0.06340939877491379,2.747356559435701,0.12527959741613492,0.0048631626068369365,0.0836789375048423,25.10363460165296,0.05860963420964383,15.758593409685515,0.08082207641547047,2.0156557195638904,9.964640202041199,14.375300108164533,0.8043868108961799,1.203182513824224,1377.837147677413,0.37099053458552234,0.33012971583181855,0.22230617976861072,-777.0708245282906
-8.116279463172745,-2.749689122724079,1.0055254782715717,-2.0773248875014017,-5.321520740697761,-2.396530690355898,3.210116715456592,-2.835684243495394,2.7527252445214523,-2.508759852565877,0.710257739718495,2.2963390079352837,2.667507116900013,-0.2305854829943714,0.1904115961811557,7.232437760426976,0.0002986376885906533,0.06394773801551898,2.733343207981066,0.1252648619840301,0.004885318770277552,0.08343763155519437,24.78197849573342,0.05867836180706539,15.685320022418825,0.0813690863589844,2.034515566545758,9.937733811801703,14.404016868727062,0.7940685527432593,1.2097474226181095,1383.5912603299805,0.37129079177105917,0.33000779143441805,0.22412770354553313,-778.1207372406825
-8.117611682885148,-2.7601448074497172,1.0135475041257997,-2.080826832297749,-5.322762511225589,-2.4047973929822923,3.2138992838480513,-2.836924441738938,2.743460257434665,-2.5162211697542145,0.7169725142757379,2.313690260318883,2.6560588507315166,-0.22578815592061963,0.18899708119417788,7.239598062808265,0.00029824010246988345,0.06328260390363323,2.755358342792939,0.12482695855677742,0.004879256090417216,0.0828076020704422,24.87589553610436,0.058605634113518955,15.540666874483364,0.08076422513317777,2.04822284906124,10.111670585875931,14.240056173317855,0.7978871114237529,1.2080374264510823,1393.5337452460903,0.3692743295989068,0.3307152430774339,0.22251159651917615,-777.2403223052423
-8.120278209701809,-2.7588703556083947,1.017909978004206,-2.0796061371681143,-5.322106643455284,-2.399654939855919,3.2134925415334834,-2.83898832955716,2.735480850179623,-2.514817764715235,0.7161395047566192,2.323787674793851,2.656720404085338,-0.22034358759023773,0.1877104725742354,7.2328065622615085,0.0002974458965950665,0.063363305949214,2.7674047786150067,0.12497942725710198,0.0048824572868960275,0.0831990128397139,24.865779514223597,0.058484803392610585,15.417154995610527,0.08087764962533464,2.0465173703693083,10.21428953595328,14.249479847025702,0.8022431098267894,1.20648415452579,1384.1016254310418,0.3688474788670683,0.3303736495534473,0.2225405824336582,-776.9944027060603
-8.123711141333205,-2.757205685501553,1.0160682467671744,-2.0770636286358184,-5.325251761276461,-2.4086150115183056,3.2016128542933306,-2.8410395815844645,2.7345063410677226,-2.5012961176934123,0.7296647578618142,2.302477036064167,2.649878746013357,-0.2241654510918374,0.18996138667740442,7.234971985722722,0.0002964265358669586,0.06346887279310469,2.7623126533911275,0.12529759281519326,0.004867125506238362,0.08251811343671125,24.572129519148163,0.05836495927834784,15.402138155799756,0.08197867572319954,2.074385069807613,9.99891948908061,14.15232251580883,0.79918289774731,1.2092029054139157,1387.1020389739672,0.3688785245061389,0.33176586150003573,0.22193846015120425,-777.4102262652485
-8.125244774680207,-2.739616301450294,1.0117208377989981,-2.077489070285289,-5.31435109204742,-2.436759714730366,3.2049491488711985,-2.846883290056736,2.717066808452548,-2.5216536297266696,0.7257654523346956,2.338783171503777,2.6356023025354633,-0.23012116745087483,0.17361428862865078,7.19004097434069,0.0002959722746707126,0.06459512719540442,2.750329816607843,0.12524429733849288,0.004920470652148156,0.0804121930095878,24.65424628832626,0.058024886083395164,15.135860691061925,0.08032666629944904,2.0663121582426514,10.368612060740894,13.951713085216207,0.7944373367243416,1.189596636368932,1326.157542924961,0.367121972758729,0.33224562668873914,0.2219905894151583,-775.9789181272782
-8.124806629347502,-2.743254573529845,1.0095692714537352,-2.0808440487684354,-5.314924899839907,-2.4335429639774673,3.1988260626970355,-2.847640952174729,2.724163363623513,-2.5155990136140924,0.7322210052827246,2.3362970284402946,2.6352111244942744,-0.22910118610758298,0.17099792186944857,7.189643324290474,0.0002961019819547152,0.06436053955325877,2.744418660938202,0.12482480949560422,0.0049176480576360575,0.08065038037142454,24.503747442654955,0.05798093947575113,15.243655193947458,0.08081448872602671,2.0796944945027165,10.34286622496471,13.94625654872851,0.7952480613779382,1.1864882833415993,1325.6303011472298,0.3661787134424757,0.332768483942325,0.22210341166386613,-776.0441473068352
-8.12812788147655,-2.75499383953321,1.0219136088711924,-2.0767126149527604,-5.316674947114568,-2.4334601254158597,3.185371932045527,-2.845749524715485,2.7347304588437917,-2.5110373849156713,0.7297971766226677,2.3551815290700504,2.6237780556538124,-0.2301909643674159,0.18306423837479333,7.185017592259185,0.00029512018391863597,0.06360941153123205,2.7785066548859922,0.125341581704625,0.004909049467219462,0.08065652272421266,24.176278666636126,0.0580907099955507,15.405590435594126,0.08118397650938007,2.074659775495782,10.540042012068762,13.787716066628409,0.7943818893829023,1.2008915489245091,1319.5124512774535,0.36640008216578585,0.33227835168232883,0.2215700344299975,-776.7288176103305
-8.114080613574604,-2.745453822463734,1.0246049007531992,-2.0790848111400715,-5.337400977308952,-2.4377620159311686,3.182315875714204,-2.8482789379746367,2.7603282191531693,-2.528594200793384,0.7354609716084427,2.364483497180802,2.6305125271422773,-0.22788592833078636,0.17928682825448725,7.132898150477125,0.00029929507042922965,0.06421915023740091,2.785994498757532,0.12504459927195877,0.004808351498996773,0.08033810793553128,24.102507379169634,0.05794396025706279,15.805029610467459,0.07977108362423617,2.0864435621046065,10.638542560991297,13.880882408290992,0.7962150802385937,1.1963638459135488,1252.5016501925136,0.3638212448292912,0.33437176926481105,0.2215548494495131,-778.4999730272928
-8.113327943238689,-2.7404659003479424,1.016045885292307,-2.085020731467315,-5.339208391390988,-2.4359626728288,3.1824246931998745,-2.849439365896752,2.7683025070585408,-2.5323162060089874,0.729392746295607,2.367268645457587,2.6369375470652208,-0.23047380756308017,0.17911179781192826,7.135185753609784,0.00029952042574892055,0.06454027055291693,2.7622508846967753,0.12430454312349369,0.0047996686658872394,0.08047115084169867,24.10513029612802,0.05787675946604072,15.931567320463465,0.07947472709732865,2.0738208898110786,10.668213779664228,13.9703544764322,0.79415723564312,1.1961544641447635,1255.370156642387,0.36364955846959823,0.33436232752708944,0.22155216069995026,-777.4115370949025
-8.112414213692162,-2.7351414765059494,1.0229259646969089,-2.07934672274691,-5.3406272408961515,-2.4459230619002232,3.194352217639374,-2.8430852429063576,2.8037737120405524,-2.5559101035594156,0.6984765764588774,2.369709548590582,2.642028440466224,-0.23392255666188794,0.17148342374676168,7.121002785503725,0.00029979423148486105,0.06488482677590282,2.7813209165616066,0.12501185292854788,0.0047928634872794924,0.0797371994357259,24.39436633277452,0.05824568637617336,16.506821373357166,0.07762155625639085,2.0106872447817943,10.69428566262817,14.041657405654275,0.7914231039694071,1.1870644654880107,1237.6909499183926,0.36739326340310646,0.3328862030213499,0.22142845317088178,-778.8199361697816
-8.11820646656892,-2.734409674670182,1.017235946505105,-2.076691544720798,-5.351962057057164,-2.4417683796262937,3.1889919689646034,-2.8326312213862086,2.8059889593394787,-2.5601959549725337,0.6921544318891854,2.370731580797585,2.619026119788319,-0.23524669686253774,0.1570321162852442,7.1501096210236215,0.0002980627668664777,0.06493232698950281,2.765540089123781,0.12534422270864923,0.004738843989662422,0.08004259941465584,24.26395629034381,0.058857781890370046,16.543428596874584,0.07728959367909981,1.99801548788235,10.705221154266702,13.722353147344421,0.7903758423353511,1.17003319041719,1274.24563162806,0.37183190874879696,0.33126876289737134,0.22121926334248532,-778.3658835009521
-8.118603648487477,-2.7341143127123706,1.0227822087708796,-2.0784259915844774,-5.349292050347398,-2.43640317244484,3.1990731619249284,-2.8321485933883275,2.826802937291392,-2.560260915058907,0.7024893542087189,2.3815275561131193,2.6084924650648884,-0.2304088264259985,0.157976255735373,7.146402028367255,0.00029794440523198953,0.06495150836131199,2.7809211139353485,0.12512700824262052,0.004751513641412183,0.08043856185570557,24.509803047865393,0.058886195159771657,16.891371632998712,0.07728457310348893,2.0187718959251453,10.821420572003781,13.578565252845237,0.7942088425600337,1.1711383865577634,1269.529995113341,0.3729096467278689,0.32993603494200474,0.22128682055653787,-778.1909415399025
-8.11713318582502,-2.7245766123905315,1.0207180830780949,-2.0650132929480494,-5.33682713822324,-2.4330895937672943,3.176655345309767,-2.831896914798829,2.8122461037271296,-2.555655730850056,0.7150819576679284,2.405008173607562,2.6097355996201905,-0.2292465772908099,0.153980030169491,7.115295675981393,0.0002983828436300167,0.06557396004374211,2.775186863357393,0.12681660479025136,0.004811111510850338,0.08068400230375898,23.96645981727195,0.05890101741945486,16.647267747761045,0.0776413035734433,2.0443542258974943,11.07852083329802,13.595455732917001,0.795132447726142,1.1664675923857335,1230.6474302992747,0.3715653003606584,0.331871940256263,0.22127752967917505,-778.9831324784143
-8.115200991377867,-2.7257982103040703,1.0235799129125513,-2.066227064212779,-5.333109343264556,-2.43584272410455,3.189365034703855,-2.8288393718603806,2.814373917840623,-2.5544005232064437,0.7116628654075752,2.40964430089414,2.610448949599523,-0.22939520818659734,0.15499353086466633,7.122975461871286,0.0002989599346500953,0.06549390393911103,2.783140351255317,0.12666277181737345,0.004829031527804526,0.08048002695954141,24.273010029849438,0.05908138541025625,16.68272775179532,0.0777388207204793,2.037376326025778,11.130001509302524,13.605157510953262,0.7950142752604241,1.1676504073921843,1240.1349233974531,0.37202480548224165,0.33091227377353183,0.22138162918759277,-778.6205196599369
-8.111422918464447,-2.7211397645892026,1.0224992848219459,-2.066843944749434,-5.3342715803490925,-2.4277337718018184,3.1924096411803915,-2.827863708794649,2.8348662564808675,-2.5523928599998755,0.7106904411978371,2.4002622967336498,2.594914467179798,-0.2249650028733437,0.15684121519439437,7.1079775922661925,0.00030009156342334617,0.06579971548547253,2.7801344360423763,0.12658466011399241,0.004823422308533249,0.08108215876687756,24.347024408545913,0.0591390570653503,17.028122747035177,0.07789505086684356,2.035396094930376,11.026068103028779,13.395441562512147,0.7985441650216386,1.1698098511233443,1221.6743224035417,0.37643886453958975,0.3291419618792693,0.2216633208964337,-778.8003064312228
-8.111451173656308,-2.729289871694277,1.0266877357614714,-2.0685096111140586,-5.347686660260416,-2.424156026334896,3.185260125931356,-2.8196110702813373,2.82821501404531,-2.5677365781555928,0.7169629963957699,2.401581594430753,2.5948496924323416,-0.22539043630957092,0.15504990659694112,7.092448664854455,0.0003000830843984346,0.06526562018015705,2.7918033129331747,0.1263739878069592,0.004759147800572377,0.08134912870671278,24.173575761966745,0.05962912974023826,16.915240394518992,0.0767089738460966,2.048203354414789,11.040624369198103,13.394573904269341,0.7982045098889824,1.1677162363945037,1202.849572908105,0.37758141214538693,0.3286176147273685,0.2213796870649076,-779.2780647952943
-8.111391539126164,-2.729271987689742,1.027855206921176,-2.0701775979522887,-5.34792565552774,-2.4237562592786346,3.18392219942852,-2.819500749971192,2.8237728722974915,-2.5666242194521254,0.7173845139017718,2.4002186885077625,2.596767264361931,-0.22626657289120816,0.15460153887909953,7.0933576139896495,0.0003001009802457769,0.06526678740124157,2.7950645661236933,0.12616337335849712,0.004758010522678974,0.08137900887810805,24.141254920562965,0.05963570840719852,16.84026714317786,0.07679434921600303,2.0490668899694175,11.025587286244154,13.420283605419543,0.7975054799857912,1.1671927874880699,1203.9433990280127,0.37727632680961826,0.32853367493214763,0.22144352407871765,-779.0969356571385
