kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.4403479792987683,-2.7244812101256404,-2.128545640234555,-2.384135173752272,-2.4769769181537122,-1.1850915666515076,-2.1638373270277573,-2.3329101417002818,2.0373457016109557,2.7264339984442905,0.08713052656653343,0.06558021624647137,0.11901025177225664,0.09216865499367674,0.08399677126880274,0.2341379542891162,0.11488342883483439,0.09701301427448189,7.670223094642312,15.278307294471569,22055379.659085438,-253.44119965418287
-1.995608495757132,-7.093912268604992,-2.6432321837320867,-2.3996265870077984,-2.0845255838025323,-1.0445852615656155,-2.3638711256823464,-2.2251216244140988,2.1706163202289943,2.6705889319459666,0.13593091561095966,0.0008301432608742089,0.07113098917655207,0.09075183487731557,0.12436610746820609,0.26026623403663385,0.09405541720584366,0.10805427579761578,8.76368361212804,14.448475856636467,17136643.003584918,-252.39541967363658
-2.325135248744311,-7.052193262765883,-4.096920664784852,-2.437417969826368,-2.450954265815649,-0.44582516043596526,-2.070306056381489,-2.3605229990027152,1.8939220408105146,2.68766982501526,0.09777021985762568,0.0008655085863064218,0.01662378687903316,0.08738619420610355,0.0862112787576425,0.39035382881769065,0.12614716765063508,0.09437085442476897,6.645381092675528,14.697388501087142,19694342.275922943,-253.1709613180971
-2.5689073194336562,-8.91270570207559,-2.468768013509059,-2.364863128695902,-2.2343493508976286,-1.1402515622491483,-2.365530893514877,-2.331946609235239,1.9571887604229259,2.6743744373656892,0.07661922003351536,0.00013466697190189268,0.0846891306226185,0.0939621602117914,0.10706176683852851,0.24227417685857386,0.09389943653155135,0.09710653451092369,7.079397182902949,14.50327429475205,23101985.60140184,-251.14867527878738
-2.5653503645743347,-9.024785184140093,-3.6011564771801856,-2.3515537856873467,-2.4694652259616805,-0.2950754325034791,-2.2795957429954354,-2.291272606797249,1.8774736894276538,2.5741992530364186,0.07689223640613907,0.00012038866378402708,0.027292141450675305,0.09522109403918091,0.08463010488527734,0.4267617737000692,0.10232556418151798,0.10113767143335872,6.536969569009221,13.120806504896121,24196985.38815012,-253.0683512223642
-1.8003808765985234,-11.688152293017763,-3.9723635674282987,-2.417218774585294,-2.1637014967549293,-1.0604945073787568,-2.2832593568785367,-2.3306781350391703,2.059655320789569,2.6727336526004577,0.16523594173148448,8.392666299660001e-06,0.018828877179578207,0.089169272754743,0.11489903454215619,0.25721496503660335,0.10195136869641315,0.09722978980077103,7.843265933650969,14.479497055243792,15731895.515243407,-251.61902932195542
-2.3617835180832576,-12.380099000638287,-5.005362543989843,-2.3905237436739193,-2.4345394643772718,-0.5951851962924157,-2.2138172465673205,-2.181062203485587,1.9974183004712247,2.6754884400665273,0.09425197310394703,4.201373759173377e-06,0.006701911170117119,0.09158170597538887,0.08763809822190731,0.3554460159195708,0.1092826923199752,0.11292152128105107,7.37000437977105,14.519439984126405,19751024.81171919,-250.4447283810684
-2.110976560372289,-16.619662402458744,-0.781370331019853,-2.3730383703068623,-2.4152334119493273,-0.6530402912177791,-2.109018213189148,-2.1384799801536083,2.148573521736331,2.6656196768408496,0.1211196280314475,6.055811209313677e-08,0.4577782735307481,0.09319712827112711,0.08934648195119704,0.3423047420684807,0.12135705471988917,0.11783381670551273,8.572621013533622,14.37685579079272,17161726.664189637,-252.24534543968718
-2.0653254526487084,-16.243251673026148,-0.3783903813820859,-2.358016245078606,-2.3475390663425593,-0.8431133818489914,-2.222423566472473,-2.2641566100521073,2.0020294294477137,2.6769218888362136,0.12677702393495682,8.823592243337045e-08,0.684963051642929,0.0946077156868362,0.09560414842086513,0.3008794752387865,0.10834620613995481,0.10391764068609625,7.404066893490951,14.540267781732243,17869732.892146733,-250.06926563593973
-2.1076535780328385,-16.905796367251394,0.5756333155682619,-2.44505444141488,-2.3012433499525153,-0.6872831098584825,-2.264520139367532,-2.136721456511773,2.082563947786315,2.7342219311580056,0.12152277587196368,4.548895138175147e-08,1.7782563678122205,0.08672141353676006,0.10013426435814445,0.3346377312649354,0.10387987044302836,0.11804121255980757,8.025018287151976,15.397758257950116,17395568.11023813,-250.93949068397103
-2.1408918909358805,-13.265132901098823,1.2579667821515321,-2.3326256062580812,-2.2782801361990463,-1.0780511025497057,-2.2481146132850185,-2.32634202454098,2.291333733176707,2.5971146306014385,0.11754995451523273,1.73390771638707e-06,3.518260819539549,0.09704062184287728,0.1024602729816763,0.2538750045534437,0.10559813030782754,0.09765230428580567,9.888117000070247,13.424946168630326,19242594.908548087,-250.775624109635
-2.005980035184611,-12.774051334509931,0.5938725945551186,-2.3256378771418724,-2.4584168022086677,-0.8247793532069745,-2.2161578275953873,-2.182829304100138,1.9217552657947257,2.5866907982374556,0.1345283885151508,2.8333484878147104e-06,1.810988075788365,0.0977210901167252,0.08557031852152663,0.30475007872216053,0.10902720643298114,0.11272215379448279,6.832941578072999,13.285733605010433,18791164.690810233,-252.8575058451749
-2.5235711391538893,-12.396566152448885,-1.6782305812822158,-2.443730090723074,-2.1918930710371076,-0.843199931396798,-2.451100566037677,-2.292153944831059,2.10784818422264,2.5878935116503516,0.08017278673946542,4.132755622876366e-06,0.18670404156706807,0.08683633918490531,0.11170508267449969,0.3008612697671782,0.0861986669509965,0.10104857422501996,8.230511671167049,13.301722147907528,23013085.228484727,-252.67270863861694
-1.895945758670129,-4.977697484690029,-4.092485478549426,-2.31794930354278,-2.2101411794605683,-1.1834375187032358,-2.3601127920732403,-2.258835478245225,1.9872562858248761,2.4820620520775716,0.15017623738339095,0.006889908427455004,0.016697680214001927,0.09847532167722602,0.10968516213033547,0.2344346842403589,0.09440957394415912,0.10447207394727245,7.29548953901147,11.965913331888911,20419430.63492446,-254.7984344510682
-2.4242838106141527,-4.2169088083296655,-7.228382779632081,-2.25766193176562,-2.214306240133749,-0.8577767861519021,-2.183768057596597,-2.2090406065578985,1.9216317272432506,2.764326049672516,0.08854150882866162,0.014744151130975859,0.0007256935210142293,0.10459474875008272,0.10922926684992888,0.297804047927531,0.11261638513159833,0.10980594510064152,6.8320974985073875,15.868341911803796,22962560.861538917,-252.10725794164964
-2.3968424949524567,-4.081917975145199,-7.3468120096132665,-2.273848237163705,-2.157166472454805,-0.6358458354812232,-2.085460336651379,-2.20563507656117,1.915058619372631,2.698409371659823,0.0910048483828213,0.01687506863208663,0.0006446442075196851,0.10291537430330425,0.1156523613484458,0.346186196686954,0.12424991021126941,0.11018053000854616,6.78733665475465,14.856082415514125,21032063.89708124,-252.540731667677
-2.0661529918502053,-5.722812379562297,-0.5838931428149627,-2.2215834658469094,-2.0657609557180168,-0.5297604965228417,-2.2050547298669327,-2.1939004014739143,2.014524868681096,2.5146447861063557,0.12667215437562196,0.0032705000686828203,0.5577228398284322,0.1084372660999195,0.12672182417262076,0.37057275014833657,0.11024449147302295,0.11148107856245358,7.497164397219261,12.36221676795446,21083043.752754934,-256.0341950099967
-2.1054151414831663,-4.497799582055154,2.24285000273239,-2.3624974771262823,-2.231705309247753,-0.7516038708721322,-2.2898365765294577,-2.3846940426560703,2.272620824460517,2.6757922326615327,0.12179510157328517,0.011133467887298226,9.420140492285254,0.09418470507159397,0.1073452171712692,0.32047192586902223,0.10128301252287615,0.09211715918953797,9.70480209610062,14.523851552544189,20707151.41591353,-251.66095283214167
-2.4783202591677935,-8.772605087364736,-7.368243618904452,-2.4797183094028292,-2.330449069452615,-0.8564742288674803,-2.145288315904532,-2.114222131162723,2.2142844253076377,2.727926793501479,0.08388401071580175,0.0001549194757443237,0.0006309754397612305,0.08376681859422944,0.09725206435067142,0.2980765062540337,0.117034289332369,0.12072716293569594,9.15485578407946,15.301131707930193,19270368.422925513,-250.96493491770286
-1.6888091069771216,-7.044414581030445,-5.483955019891251,-2.4168694869166347,-2.3700566589176035,-0.9598056479726166,-2.3484141608763123,-2.4438894068201025,2.0333532452291463,2.5053357914190433,0.18473939790386465,0.0008722673552148501,0.004152872481776514,0.08920042392218219,0.09347542991133538,0.27691710907677203,0.09552052234887384,0.08682250586023103,7.639661112783705,12.247670938184177,16921650.46898658,-253.57425596664763
-2.079823717097852,-7.745335609623311,-1.31243134514987,-2.4855982721517424,-2.331282871170961,-1.2526452414251459,-2.1111750191119207,-2.249898071258002,2.241044136620224,2.6973884402183517,0.12495223720021333,0.00043275638496378265,0.26916482756574256,0.08327571806265632,0.09717100920895733,0.22224257077631676,0.12109559316776697,0.10540996831977104,9.403144330813335,14.840923113499777,16126426.328078251,-252.08712358600894
-2.2448260530155686,-6.241395273954361,-3.1325203336109224,-2.2929055465023227,-2.163452020854608,-1.46803030417872,-2.146447488021626,-2.3196192947377843,1.8076831961403996,2.6197669295803245,0.10594596775240862,0.0019471368373159413,0.04360775255186958,0.10097265448203045,0.11492770265809794,0.18724218265382386,0.11689870504537533,0.09831100599815637,6.096307110536613,13.732522567263178,20228829.52652285,-254.9669770827308
-2.299368893563385,-7.583025955686037,-1.5801841255566598,-2.368983105354701,-2.2511629348151807,-0.8395099861383821,-2.3145879323707996,-2.152786524296947,2.219524233586434,2.688525778717203,0.10032213769492057,0.0005090186224760629,0.20593717641656076,0.09357583467746457,0.10527672337837994,0.3016379966157512,0.09880689073580608,0.11616002365118946,9.20295136898905,14.70997417079041,19781018.52226189,-249.7581752418474
-2.107004988431334,-7.272995607049442,-0.9637446314759441,-2.3907121956322785,-2.229187455583824,-0.6774700345086785,-2.4928151472293045,-2.2206767143632753,2.0457469250413163,2.583468567951191,0.12160161984666733,0.0006940298359844973,0.3814617743874081,0.09156444884966856,0.10761583726756133,0.33682619838887645,0.08267689103739205,0.10853563634377911,7.734933796544296,13.242992809137224,19398203.007853564,-252.39220631840647
-2.61499466675642,-7.663855996733307,-14.813917395007874,-2.403204507170522,-2.0803730425838687,-0.7647447114224428,-2.288921463826738,-2.2344934271726182,2.1731259929896787,2.7031100976711255,0.07316817891866212,0.0004694935503268548,3.6846600018752067e-07,0.09042771224572482,0.12488361660103202,0.3176170255707462,0.10137574031592511,0.10704634288910789,8.785705212118966,14.926081182166538,22480363.306591146,-252.07477923065352
-2.669015398723496,-7.520520891776064,-16.049448571285886,-2.407414529529389,-2.1124999362619294,-0.7441296732536864,-2.1785073846567777,-2.259467426961288,2.280392643012021,2.7408923538702306,0.06932044471773338,0.000541850246985693,1.0710581442477655e-07,0.09004780981529714,0.12093525777859643,0.3221017587909691,0.11321038414882474,0.10440607381082427,9.780519908499361,15.500811135371109,23442599.6593698,-252.6864299930685
-2.514317697185129,-8.178526214758385,-15.705872397945695,-2.5093911154181545,-2.2292800703734743,-0.7531230348743051,-2.3300312557558467,-2.17249882372833,1.950075555665928,2.7484482851129277,0.08091810402594664,0.0002806152020676169,1.5101715490445337e-07,0.08131773728652837,0.10760587091095289,0.32014118829120686,0.09729270608494152,0.11389266334509496,7.029218657822739,15.618377801997308,20613729.10968079,-251.32650196353538
-2.4057629515125885,-11.742900768578712,-8.14087569705921,-2.4727517213657992,-2.23086704177496,-0.6785794896459125,-2.348765896471337,-2.250310287744482,2.2525103314716928,2.6940879952465124,0.09019665367824153,7.945532248585538e-06,0.00029138192418640287,0.08435242498132207,0.10743523890105629,0.33657841949442513,0.09548693028921626,0.10536652554751896,9.511583117991115,14.792022205200366,21050674.18660833,-250.8720158754174
-1.9938003347580668,-7.474080880007521,2.7964563468467682,-2.4981769540078083,-2.4473949824810215,-0.7728442395075624,-2.2716724554926735,-2.261197187448045,2.466295768785902,2.7006864275367946,0.13617692293453296,0.0005676072271099934,16.386475776500486,0.08223477983919818,0.08651867585754736,0.3158641615432175,0.10313953946717452,0.10422563241495834,11.778734784775041,14.889949088807695,17814603.31087207,-252.19371639455295
-2.1780721390445867,-9.046773482710075,-15.033685728126617,-2.4449838592232016,-2.4251569593598075,-0.9318248342957872,-2.2953105485448195,-2.1586041955039024,2.062093323885787,2.6737937866724155,0.11325966919655231,0.000117770412831769,2.9576940359954285e-07,0.08672753474021438,0.08846423266299258,0.282554641888278,0.1007301068224818,0.11548620475505579,7.862411168869995,14.494855402932288,17609543.08258576,-251.154444577876
-2.102421403141002,-8.201580953848037,-14.517281772655151,-2.44327366224049,-2.133371893191203,-0.6241189201347267,-2.191662549823572,-2.389472228105812,2.1210396001311,2.593281199742462,0.12216027057624106,0.0002742196984096447,4.95706523090447e-07,0.0868759828099842,0.11843726200176333,0.34884524793595595,0.1117308360339497,0.09167805621298547,8.33980304288781,13.373581080865291,18376532.886218656,-252.80191078498885
-1.8880374415550807,-5.928598229551059,-8.575058392861068,-2.412995381925513,-2.1520229825636084,-0.6039066317789359,-2.2103897908454466,-2.370443981167355,1.9173735117479342,2.569312801533317,0.15136858721779442,0.002662211183394038,0.00018875543173201004,0.08954666598570932,0.11624875054602568,0.3534504274173697,0.1096578965396862,0.09343923180814354,6.8030668084072685,13.056848710820013,17565353.806423947,-252.41843874179187
-2.5687949259413987,-8.580061375832464,-4.022064111452915,-2.4245232575908657,-2.1017327167134296,-0.7083654228687597,-2.1760813603605422,-2.3527494782931706,2.126043294751481,2.6452182864651688,0.07662783201918548,0.00018781344984576814,0.01791594623746423,0.08852031037011367,0.12224442967286298,0.32996012253365364,0.11348536871610598,0.09510730692188381,8.381637446514913,14.086519644124325,21989988.728402145,-251.73180174311742
-2.44751630573155,-12.156887634313804,-3.27843285797697,-2.4132529047408577,-2.3706200209743447,-0.9224498660351742,-2.343530240613502,-2.144176466681076,2.1435729638455467,2.7321129094223324,0.08650817976728366,5.25207335629879e-06,0.03768727186007871,0.08952360864520299,0.09342278423156737,0.28445898029754507,0.09598817803044774,0.11716448618230166,8.52986012912369,15.365318271446124,20537234.443046525,-250.43508427929888
-2.434883510334468,-12.14361361742154,-5.2675433035802985,-2.4526580013728156,-2.34337002377023,-1.158607853877292,-2.2489849067264163,-2.463203735116219,1.9407394906198574,2.655935556757967,0.08760795187467948,5.322254227299989e-06,0.005156262397191854,0.086064522588945,0.09600355818537024,0.23892033738656773,0.10550626892657365,0.08516167799560026,6.963898804858952,14.238300568438657,20502175.449728895,-252.0977713893962
-2.2515158598097456,-16.16716692991118,-8.292077869943864,-2.3577957243059804,-2.2966992418250967,-0.6583806086067464,-2.2298808514698547,-2.1029233069777886,2.013764283380745,2.726643816020713,0.10523957514700909,9.521132616434583e-08,0.0002504934288438098,0.09462858095392365,0.10059032068251689,0.34110347912571093,0.10754124275348159,0.12209897325170391,7.4914643321520575,15.281513288205089,18647127.746160965,-250.8816294752941
-2.4073324153358744,-12.712946920387171,-5.358037592481789,-2.4517913101669118,-2.3050922714596616,-0.8939968916957239,-2.27248211799895,-2.3655660137353585,2.1070330613403594,2.6481536657433193,0.0900552043221707,3.011877497341293e-06,0.004710140258691555,0.08613914628699343,0.09974959618812951,0.29028569846734414,0.10305606504676772,0.09389613882054577,8.223805526308377,14.12792966931993,20305396.72154558,-249.78243787810507
-2.2406345761518343,-15.403603043856668,-14.980842302563913,-2.4689358424384613,-2.3945829009259176,-0.630716429373278,-2.395579994626248,-2.234766907984293,2.1078710393365983,2.571533183246707,0.1063909697814027,2.043149739544012e-07,3.118192005363578e-07,0.08467491852912767,0.09121071489439096,0.3473481073741376,0.09111981459075823,0.10701707177109475,8.230699782598874,13.085872108518766,20217370.752626628,-253.18786756466665
-2.1505881539258995,-9.094932937872008,2.244809593847555,-2.5363329059822046,-2.3035634829103393,-0.9112864483363416,-2.289872247279686,-2.1088424528190384,2.5989196362705265,2.731505081323621,0.11641566730224154,0.00011223306202005463,9.438618214374694,0.0791561412233964,0.09990220885510653,0.28673666227724093,0.10127939974626969,0.12137838635531531,13.449200155278554,15.35598163707691,17380675.069374494,-252.09824588425556
-2.219815913321799,-11.844924809443784,-22.639870277249578,-2.402902158340081,-2.3121008568352446,-0.6314915249957467,-2.114953792264213,-2.386834279305141,1.901413491546038,2.639847667864867,0.10862910415540443,7.174877931865113e-06,1.4710562095601986e-10,0.09045505709239467,0.09905293677721708,0.34717241600858795,0.12063886387311641,0.091920217495524,6.695351579768498,14.01106910908849,18855550.495008375,-253.04462700547214
-2.3691717923966817,-7.139308145644442,-15.619065636542215,-2.410480601877735,-2.3460961319753,-0.9562989397216609,-2.300293989206119,-2.2210762074897885,1.9653006065515028,2.6824886647199513,0.09355817979569449,0.0007933007552313798,1.6471228102028354e-07,0.08977213954405135,0.09574219850692856,0.2776198203816181,0.10022937303717525,0.10849228576278415,7.137057714030434,14.621435906532744,19864926.100301743,-249.96174899284406
-2.280936389205612,-5.726315080482477,-14.69317709436223,-2.417575241880867,-2.188122180183591,-0.7037277609025467,-2.2003089665473086,-2.314909163538922,1.9214619639398187,2.8257999127923514,0.10218847371713272,0.003259064524420309,4.1575192264495363e-07,0.08913749248988498,0.11212710555006544,0.33098625406332555,0.11076892918117204,0.09877515598024565,6.830937757510188,16.87443766743929,23187113.5964956,-254.36177512556193
-2.591787054659168,-4.819513634744777,-10.704456576820647,-2.48186627468008,-2.2123485387327415,-0.6142205550525541,-2.141556525314003,-2.1871238200425647,1.9004154123660306,2.6546041995067977,0.07488609489249885,0.008070711498343985,2.2444688216644444e-05,0.08358708347800212,0.1094433145910902,0.35109703444956136,0.11747185273175537,0.1122391046814069,6.688672422472281,14.219356916914599,23341104.89961203,-253.46372480353767
-2.4765342798326797,-4.855076278561202,-7.274518055224406,-2.312313992330099,-2.355012238082625,-1.156771566028957,-2.3166312102741884,-2.3382834636028598,2.266145539845746,2.6667690286442096,0.08403395968851196,0.007788739216830782,0.0006929740154472929,0.09903182733018641,0.09489234522715566,0.23925440327563316,0.09860520691747668,0.09649313012335987,9.64216375979108,14.393389355543663,24986367.50347372,-253.4061591740371
-2.299773979869389,-5.725686264705001,-6.32050189966881,-2.3706934474696895,-2.126326416493476,-0.5219084462663445,-2.178611056202825,-2.2344389992716223,1.714387737664067,2.660589419619199,0.10028150680081634,0.003261114520080337,0.0017990403418488494,0.09341592477577187,0.11927465542533887,0.3724060835165918,0.11319864806163107,0.10705216935542036,5.553274410521724,14.304718095818211,21624624.091088668,-253.12954175590914
-2.152122344476224,-11.228432760059542,-15.383824775765657,-2.3975423696418527,-2.1800972562485175,-0.6100364274451645,-2.181507693831948,-2.29122327075208,2.073083962573273,2.5692195695857327,0.116237200421663,1.3290876174517255e-05,2.0839619700594142e-07,0.09094117867583296,0.11303053717985313,0.3520508883714242,0.11287122703705581,0.10114266128917372,7.94930070031869,13.055631452129969,19474919.448439233,-252.347440331354
-2.133952521409107,-11.349706213740777,-15.010487065938536,-2.4103892870486994,-2.1135525999502778,-0.7105055036743436,-2.1352346906511235,-2.4286757861777537,2.0647148495834005,2.561109396690651,0.11836851394585585,1.177294784722583e-05,3.0271106539475366e-07,0.08978033744591528,0.12080802060481748,0.3294871519809453,0.11821684273291175,0.08815348939518003,7.883049722223687,12.950176231858228,19088198.804593526,-254.6675726679363
-2.02994056135044,-6.602416309405737,-13.897417152150481,-2.406240768201317,-2.469277402944711,-1.1464072484131174,-2.3011654844168907,-2.0966178295297686,2.242482910971207,2.6431182081107605,0.13134332778651508,0.0013570849355559933,9.213580148723861e-07,0.09015356650655121,0.08464600185976547,0.24114592550692646,0.10014206166984005,0.12287129795305632,9.416683070955619,14.0569678904909,17691045.11877138,-254.48966370431907
-2.324807040059066,-5.9635962694591775,-7.450946974274537,-2.277388620784787,-2.3440598342160293,-1.0011256338437882,-2.155521459330108,-2.1313810407907363,2.060634231287252,2.790977525425513,0.09780231415946744,0.0025706505766131364,0.0005808912625694588,0.1025516586241904,0.09593735676394118,0.2687201658929598,0.11584276756819378,0.11867328797760726,7.850947548202682,16.296942693845942,20348704.78716228,-251.83191460052748
-2.6522094907497555,-8.393220929834373,-6.741505264715757,-2.5321930536887702,-2.256515683851341,-0.7923355029058547,-2.279916715901141,-2.306247308012975,1.8656447508974565,2.691562313713258,0.07049528218606173,0.0002263968942210207,0.0011808682987414067,0.07948451519707055,0.10471470900164159,0.3116674117748065,0.10229272571826507,0.09963444827118217,6.460099698614359,14.754709407833898,22742759.416229334,-251.0317094516156
-1.8537732238352216,-10.874595896022,-3.666021759916731,-2.2119606092892328,-2.221507038532271,-0.9922940431550172,-2.329404109864052,-2.270466067198372,1.907079894978897,2.566525629394531,0.15664499319335098,1.8933155831955433e-05,0.025578023328534955,0.10948577911130158,0.10844555398568062,0.270459199377458,0.09735374194305761,0.10326404088369345,6.733397833857239,13.020507693733773,18247037.27026022,-252.51234667309777
-1.7846591272461108,-11.665681229140512,1.0781441369017086,-2.5344341500050835,-2.364250002151919,-0.6952809176263515,-2.1812022682271883,-2.2379582572357957,2.24565203907932,2.6766338496878506,0.1678542681960968,8.583393334322968e-06,2.9392196968884345,0.07930658219982334,0.09401978857128039,0.3328593382841013,0.11290570606495454,0.10667608730885651,9.446573083584186,14.536080218503447,14755378.738119766,-252.05556296371262
-2.1252547107910313,-17.908747517574565,-6.654194975796661,-2.5321992080094953,-2.228061876681065,-1.217379057439319,-2.1390872241387915,-2.1087243330170624,2.2920957292980355,2.8819464437166404,0.11940255127482965,1.668513693716851e-08,0.0012886050841337433,0.07948402602537662,0.10773703557992838,0.22839801664151477,0.11776228455000082,0.12139272439306217,9.895654578309514,17.848981427576657,16025310.163893865,-254.8863488452589
-2.302398108048441,-9.40766949038611,-2.8907478009592786,-2.4575794585986777,-2.393000257910489,-0.9892010303490328,-2.4100631340334564,-2.256837349978992,1.9830573452896463,2.546531129468406,0.10001870024283792,8.2092040882754e-05,0.05553466820178983,0.08564200028789168,0.09135518318596225,0.271069917998335,0.08980962434942913,0.10468103124347637,7.264920436098343,12.762754563078149,21455228.27211894,-252.86885178610623
-2.7422183029088987,-12.267764680282012,-3.4874089825815493,-2.550749421433215,-2.281704832999579,-0.5398284575827312,-2.165879633219323,-2.191482596009488,2.089527977387003,2.665519443173252,0.06442726905848747,4.70086191316302e-06,0.030580002932612094,0.07802317184823439,0.10210997778240945,0.36822748830441054,0.11464904112402274,0.11175094423326411,8.081099802062813,14.375414818026487,23367713.077884357,-253.02216933012406
-1.9666703814969546,-2.2808714067492217,-10.972529631753162,-2.4693032635451715,-2.295519325848949,-0.9179387882344006,-2.281322443243822,-2.061803167044747,2.101061671137522,2.658932609431286,0.13992196823697836,0.10219511439093093,1.71668624915472e-05,0.08464381289163492,0.10070907885749206,0.28537806649515896,0.10214903105818444,0.12722435617474478,8.174844303328301,14.28103751567203,19907541.116246637,-256.29467608383897
-2.512857582418439,-15.641934535993943,-14.03663225675844,-2.4459144254514626,-2.379016819632144,-0.6563862710186328,-2.3910689200188293,-2.3614061757935922,2.185604197382558,2.636954940162737,0.08103634004259844,1.609882371205757e-07,8.016191182736521e-07,0.08664686656468597,0.09264161616756193,0.3415518522170315,0.09153179140302294,0.09428754507026509,8.896021883068967,13.97059746628311,23329687.48730645,-253.15922929146438
-2.584912148492645,-15.077054085705889,-14.077970948538601,-2.5270657014460713,-2.445809311799927,-0.7141036432808731,-2.281950621942414,-2.244883197263464,1.8089536630299796,2.740609738302296,0.07540270355132712,2.832165363667849e-07,7.691568296254848e-07,0.07989310690598649,0.08665597481191689,0.3286927199261105,0.10208488336300912,0.105939913722742,6.104057188935819,15.496430983807302,22473019.06275759,-253.48906695428482
-2.514537957626575,-21.941711073543903,-9.753034837726325,-2.5118362134846404,-2.320290967418449,-0.5205892462599764,-2.142235155945488,-2.219529087010081,2.0792242187085583,2.7325298400470137,0.08090028293134602,2.9568953699621635e-10,5.8118017068692056e-05,0.08111915032555297,0.09824499535247412,0.37271445852986,0.11739215977825246,0.10866026630954381,7.99826160513319,15.371725878862527,19722838.491511606,-252.24408559473153
-2.492194956096695,-21.20383376444105,-8.256532646022423,-2.329107529714708,-2.3493910464225594,-0.9506886621022155,-2.2060054064827264,-2.207807781490655,2.1004954157243803,2.68841461359339,0.0827281824156701,6.184320674775239e-10,0.00025955741017226697,0.09738261941241266,0.09542725529425715,0.2787463475568131,0.11013973441589159,0.10994140010129806,8.17021656385487,14.708339025577676,21062112.744358912,-251.0237871084758
-2.363390962042438,-12.295196975607022,-0.9504643207433885,-2.2682683772284253,-2.3404503280329667,-0.9930671655930454,-2.255693893349063,-2.2479107451922586,1.96784525931606,2.6544228687070643,0.09410059004163103,4.573659189122596e-06,0.3865614932580146,0.10349123278784249,0.09628426896058029,0.2703066808739789,0.10480079792363224,0.10561966059184681,7.155242174429538,14.216778743311366,21157074.249816667,-250.3543231073568
-2.455201383332718,-12.070997247987204,-2.8624572623409867,-2.5768071109221142,-2.3313169321284017,-0.8864292306081334,-2.2350712559403396,-2.2729535615722005,2.2051492680554676,2.8003404342533362,0.08584590576569572,5.723115414329999e-06,0.05712820865436498,0.07601632866466311,0.09716769952771395,0.29184725815239915,0.1069845062999078,0.10300749137798856,9.071605567722496,16.450246045180215,19589105.446735412,-251.15279791988388
-2.2012517906861384,-12.270943737244957,-3.7245222151393977,-2.4217568082633893,-2.273829289814464,-0.4044763471465587,-2.220819337925643,-2.375512999146715,1.940244698702874,2.5765069355505874,0.11066454277765078,4.685941334616806e-06,0.024124624053831027,0.08876553636945775,0.10291732429531698,0.40023732607732626,0.10852015770851518,0.09296678509419797,6.960453976326555,13.151120124291298,19645844.642973687,-251.28474037500723
-2.06386392762107,-8.445510875162425,-2.9166701867467033,-2.3566290854667895,-2.243320606185881,-0.4545844636069887,-2.1413185425272583,-2.327598421270809,1.923363421498882,2.6502666411906404,0.12696244719572922,0.00021486279955024192,0.05411357573836867,0.09473904275374635,0.10610558389033832,0.38827132324878283,0.117499812337453,0.09752969129145232,6.8439388523425535,14.157813198295853,18224952.16444554,-250.91589594949073
-2.5851982052668507,-8.595954131668826,-10.757686415357947,-2.4126139732972183,-2.299883055155375,-0.857228354364219,-2.150001181169122,-2.33548655612765,2.0670906404727303,2.6882935119567417,0.07538113718193294,0.00018485217032047316,2.1281201888607657e-05,0.08958082637087,0.10027056916330675,0.2979187469425031,0.11648402018608785,0.09676339025041297,7.901800465036155,14.706557929498299,21467507.060225975,-249.71388467895346
-2.4934472559041883,-12.96463193988808,-11.603059445818198,-2.4331282219345773,-2.2441518077914466,-0.5764429153954894,-2.241888800986578,-2.230210100421785,2.0926017691835015,2.657961367368296,0.08262464677112143,2.341703411274815e-06,9.13808744198602e-06,0.0877618641370302,0.1060174254024632,0.35975148883487185,0.10625761523068651,0.10750584074037338,8.105977635393533,14.267173904884453,21056926.068243917,-250.12397545204578
-2.3901991644476306,-6.096566879612026,-6.0921059869235386,-2.4494180924960505,-2.2504987556721345,-0.5100955733569779,-2.215442723577695,-2.1702410617503443,1.68788348220256,2.766606291379698,0.09161143631932156,0.0022505809870933227,0.002260643013487661,0.0863438159979409,0.10534666920800541,0.3751711211728974,0.10910520010981128,0.11415009637186174,5.408022407888362,15.90456685196865,22305227.06611647,-252.6993528831482
-2.6561344863770207,-15.949197279116932,-6.746309035922053,-2.413440155441512,-2.2875365664821317,-0.38588219470922774,-2.2270483637212477,-2.2549967616833055,2.339847498703762,2.6634387492792175,0.07021913081272785,1.1839998050894314e-07,0.001175209280805583,0.08950684685613641,0.10151623257071679,0.4047089702652846,0.10784628381464006,0.10487388335058427,10.379653531409708,14.345535076268353,26160335.46925755,-253.96089970143152
-1.9611040039966183,-6.789750763674676,-7.878717216037314,-2.322245367087689,-2.3252063906654095,-1.2659395146899242,-2.2075704121865893,-2.3229448900003686,2.1537343824650566,2.5861787063192563,0.14070299847068007,0.0011252491922019445,0.00037871855941294213,0.09805317287600339,0.09776326454376891,0.21995313252755194,0.1099674999124526,0.09798460641961529,8.616977476978832,13.278931829919625,17668746.54654198,-251.85234330590578
