kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.361090022683198,-10.537490740590414,-3.224521401632049,-2.3476113673696952,-2.1476448612359853,-0.9056686418375638,-2.130719585830155,-2.233575400376153,2.081406258714705,2.729458833263499,0.09431735908355868,2.6523199885562888e-05,0.03977481318228482,0.09559723639261224,0.11675881743271403,0.28788698417660485,0.11875181097948012,0.10714465942204468,8.01573318684807,15.324591616278196,19013931.603479493,-250.3232888340966
-2.359383650160042,-11.71041721995767,-2.252022870148581,-2.4601183997232847,-2.269651827148579,-0.5435572463004403,-2.252241095952102,-2.243667451887799,2.1764506606752088,2.7110236218362065,0.09447843702395696,8.207869079981908e-06,0.10518623111848462,0.08542483609157892,0.1033481568421282,0.36736046481121454,0.10516327927311296,0.10606878800623244,8.81496337221178,15.044667686012039,19749149.09549852,-249.6055810635052
-2.2536507736126956,-12.00633810687911,-2.7730206688194916,-2.380284861795395,-2.264626909841,-0.23593638209867057,-2.323082971969774,-2.284184353996765,1.9299255109452529,2.5997948833458207,0.1050151373882919,6.105392829842734e-06,0.062473009168486436,0.0925242171413781,0.1038687797321681,0.44128800716191763,0.09797107744626461,0.10185710757652264,6.888997067588887,13.4609766813127,20659676.56221799,-251.7392005705668
-2.5307254235166363,-6.582341689737569,-16.394141500487542,-2.381913120805435,-2.220572317977249,-0.37922351097395707,-2.19279012044342,-2.1432661292947652,2.1293516626407962,2.631338355361879,0.07960125471405577,0.0013846031845598198,7.587781403431663e-08,0.09237368633599845,0.10854696766343257,0.4063141904199266,0.1116049226273764,0.11727119395709049,8.409412907089562,13.892350367327072,22388538.803611282,-252.86687082829084
-2.4186200606473545,-6.568044232060947,-19.17274454382338,-2.4188431225933673,-2.3624344645577118,-1.2562561999960111,-2.2565241334206405,-2.3624085839201974,2.1008083211385062,2.601888687210546,0.08904440860129863,0.001404541685278349,4.713926879870354e-09,0.08902454839734468,0.09419064007876865,0.22161903972143765,0.10471382421118929,0.09419307782412685,8.172773468866131,13.489190853474756,20842211.614283938,-252.6500710352933
-2.675081769010915,-12.652916486027232,-0.7267949898335389,-2.3430135043675238,-2.240842839343815,-0.9136972044331658,-2.271178979379295,-2.192997415469595,2.25513738990016,2.7209866202813338,0.06890119418181459,3.198218934659621e-06,0.48345599105541687,0.09603779141863548,0.10636881476555532,0.28624387105208937,0.10319044892651438,0.11158178987975373,9.536603453140785,15.19530684959985,23900737.372720443,-250.57865039895182
-1.9435052190244781,-6.565267528776903,-0.1686727307556969,-2.3229212960460313,-2.251050248660503,-0.7909931446158454,-2.306296282237052,-2.2090352932707216,1.9946376307864633,2.600230092952954,0.1432011177420977,0.0014084471003686365,0.8447853304072167,0.0979869182912179,0.10528858727595046,0.31195546179987754,0.09962956887087014,0.10980652853271156,7.349539298517724,13.466836302675073,17822246.928789567,-250.1766548502351
-2.20783772578175,-3.7921671267348307,-11.041982412694969,-2.276617269481965,-2.251804938237162,-0.5636062472254353,-2.23170036388137,-2.27196985999965,1.9786281881222507,2.6990279553861876,0.10993810803329963,0.022546687339377435,1.6015037830808746e-05,0.10263079249576056,0.10520915705294283,0.3627134549979369,0.10734574803401023,0.10310886986415464,7.232814116133784,14.865274989229018,21611156.04301084,-251.73239462159586
-2.0169812080607374,-4.453222738375185,-12.653325637767253,-2.4799059072873875,-2.194869285393314,-0.5987630275670477,-2.009646900641429,-2.1784579008031657,2.1434663905091935,2.7562451398050323,0.13305652938907783,0.011640990586402616,3.1969106454801857e-06,0.08375110559017424,0.11137311864687564,0.3546267445347101,0.134035994337667,0.11321598637351,8.52895112190993,15.740627988407585,15198075.660713412,-253.79668689053946
-2.4660414614900503,-5.587863325758628,-7.247753679224197,-2.4321450048619337,-2.1870944566273,-0.6142893394686606,-2.0304046187245115,-2.1554187111259364,2.237604743175038,2.7651634916622907,0.08492035502213721,0.0037430169344977652,0.0007117714614237457,0.08784819553447387,0.1122424004532339,0.3510813636005261,0.13128239108687667,0.11585467081603587,9.370858771035769,15.881636293488613,19166612.344882723,-252.33841890280308
-1.994903594328747,-5.0054837282233,-3.434113586293916,-2.3071110248421447,-2.424825917931794,-0.6974936411868455,-2.294573952264388,-2.3131129582456773,1.8570276843245905,2.580553471593875,0.1360267672865581,0.006701099053358139,0.03225398794119595,0.09954842947473393,0.08849352283676445,0.332368153899248,0.10080433157797809,0.09895273587548774,6.404671745602354,13.204444422468125,19042793.8738014,-251.00248996122883
-2.41178780430979,-5.011639829519171,-2.6683962913755543,-2.5491765635165815,-2.214892424984284,-0.8227380781263535,-2.1521418336284044,-2.099753973792128,2.114256438192083,2.8408378210397762,0.089654865851836,0.006659973126359267,0.06936337480221486,0.07814598777243674,0.10916525707108062,0.30518275121341587,0.11623493507924981,0.12248655945003463,8.283424237762555,17.13011149445804,17590818.67827818,-251.48847984916415
-2.421631841803724,-5.181616003133481,-2.454133546050444,-2.665264038669601,-2.2608530705639764,-0.625301009914476,-2.240923974905476,-2.2528182806308967,2.0702895032318973,2.7251939724745173,0.08877662977741564,0.005618918883120299,0.08593762418586182,0.06958097903845235,0.10426150438654663,0.34857678159392863,0.1063601848221285,0.10510259815333564,7.927117711884487,15.259373538253104,18520337.47373806,-252.66750952120452
-2.462053879234099,-5.504211005046249,-1.959887552630278,-2.5558113685426083,-2.3235953825142714,-0.7729717254181669,-2.1404100771511807,-2.349619464339545,2.2097400820582394,2.6784706099249167,0.08525965797260567,0.004069598206973172,0.14087426097055003,0.07762922060041577,0.0979208888927955,0.3158366132504702,0.11760660535018967,0.09540546048863598,9.113347362687836,14.562804047771934,19853241.066586196,-251.33388637274015
-1.9588363609297723,-4.918841901678973,-10.108508898230566,-2.5406115862614898,-2.3385506949029984,-0.9092616955801455,-2.105057493961705,-2.3224529233230675,1.9864366149040171,2.768452611447147,0.1410224246850872,0.007307588854624225,4.073149636921574e-05,0.07881818093056897,0.09646734758384677,0.2871509409238125,0.12183866907993,0.09803282344047347,7.289512088488766,15.933958898124303,15684322.396441696,-252.56142311138422
-1.9109209873304982,-4.543762221567149,-6.618243361694581,-2.314114060446706,-2.225984060942904,-0.5985124098776888,-2.3577400226583953,-2.2626791434780915,1.8488905839144159,2.6034297350302174,0.14794406921843692,0.010633326275910456,0.0013357753600312786,0.09885372364275626,0.10796112601673487,0.35468410464683964,0.09463385206859495,0.10407128900383734,6.352767748920901,13.509994367116239,18785035.136550747,-251.4504060153422
-2.5937233314739108,-6.992798585557803,-1.927438260712728,-2.475411273116635,-2.330482220742328,-0.8027180176650218,-2.377997885393252,-2.215591655699729,1.93456254348872,2.696310761311994,0.07474123497292239,0.0009184725076410169,0.1455205070012278,0.08412838339892499,0.09724884037275076,0.3094444089547054,0.09273605999007237,0.10908895205079297,6.921015749646185,14.82493797867787,22364660.35532914,-250.41448004716395
-2.3834375208213183,-8.06219227317613,-1.0398275844864613,-2.344307398215089,-2.2920124306748946,-0.8065763506483444,-2.2032302317567805,-2.2845853124854707,2.135683847461655,2.6718339466574688,0.09223297916133819,0.0003152349660680544,0.3535156282831777,0.09591360906790006,0.10106287504059311,0.30862053406663037,0.1104458159415791,0.10181627529117757,8.462831814556903,14.466475624299473,20534026.775518764,-248.87489024141263
-2.4105021438440555,-9.554637574288517,-1.0095747719764454,-2.6450547391863495,-2.3271719093688406,-0.8996729117643545,-2.219696583281472,-2.198135595637486,2.085242974971561,2.8276149171748126,0.08977020569647429,7.0871826403928e-05,0.36437388862184805,0.07100146707072433,0.09757129773777498,0.289117718745564,0.10864206764423545,0.1110099329499908,8.046546353567026,16.90509265681188,17812978.917310867,-252.30728454448973
-2.5084614615507506,-12.880519785030636,-1.4217915439373567,-2.2045180655635295,-2.265629594203057,-0.8512191379702114,-2.238078824566506,-2.2907972936292413,1.9450932189109613,2.492835167463128,0.08139336978606102,2.547189954539829e-06,0.24128136329018507,0.11030367163476314,0.10376468432716335,0.29917717806454797,0.10666322643307537,0.10118575492682617,6.994283824165613,12.095520379230921,25301908.810056653,-253.31874267108316
-2.907654312368287,-15.914375988435992,-2.2768869598315824,-2.654564262807226,-2.255176666963301,-0.8650002312413033,-2.206045151048421,-2.2055016535409986,2.1844216255181848,2.7592087323871666,0.05460366290177871,1.2259544243073286e-07,0.10260311769343217,0.07032947715852449,0.1048550176823034,0.29629571378536,0.11013535704697042,0.11019523160836808,8.885507915871392,15.787345989119132,23037051.536237873,-254.25572140420914
-2.8509854164133337,-15.59788186803945,-2.527516266378406,-2.550112015985535,-2.2346251712038363,-0.7973645860314286,-2.393525376565458,-2.142434171794332,2.201202491040515,2.852944377729957,0.05778734820714144,1.6823872769191685e-07,0.0798571179819618,0.07807292009623354,0.1070322411013021,0.31058954153253815,0.09130722346841648,0.11736879920256608,9.035872524939656,17.33875861102521,24726241.931684617,-254.03092625744895
-2.5664504715945915,-23.578086809415897,-7.659368359327578,-2.468430133516364,-2.3634983371628193,-0.6698319891619134,-2.365729441184934,-2.3057855263502915,2.027222050348347,2.606642451347494,0.07680769322886329,5.7566126119823775e-11,0.0004716052017641808,0.08471775022017707,0.09409048652189039,0.3385344622551866,0.09388079486789902,0.09968046825714043,7.592964162014857,13.553467943206556,22670253.492626503,-252.74950245223448
-2.5449933930623225,-22.351727507398465,-5.422264746200687,-2.384092874796456,-2.215660555904044,-1.1444104193857365,-2.1157187612973347,-2.1870301263381378,1.9937051711479623,2.7236002987520633,0.07847357044899726,1.9623121032856205e-10,0.004417131629299183,0.09217255371399724,0.10908143605863785,0.24151152322374606,0.12054661416664544,0.11224962127156751,7.342689343909703,15.235074443181622,20320928.557992876,-252.82504482560762
-2.4785701186588796,-18.11837103035017,-0.6895486544884669,-2.2835788635172714,-2.4031035068667195,-0.8471949670320167,-2.098370209920517,-2.271880577473642,2.0449762270229117,2.5395687569609398,0.08386305411778552,1.3529801981964337e-08,0.5018025042699333,0.10191879976055923,0.09043684593337867,0.3000216080492351,0.1226561692486512,0.10311807609548161,7.728974794985114,12.674204129843414,23286180.100339055,-254.08055252451393
-3.0588011512565307,-19.401151205849132,-7.93261627789431,-2.647309027822922,-2.2433770883229065,-0.8073505480400337,-2.3185124095740473,-2.247394014254896,1.9504005666477575,2.7154274576476256,0.04694394018235192,3.751345708080714e-09,0.00035884634197131976,0.07084158954307941,0.10609959098945736,0.3084553650303811,0.09841988523941966,0.10567425164129575,7.0315036023761355,15.111068033139164,26849167.045535423,-256.5462241858896
-1.7946857031328798,-13.69089969699075,-15.411274530111596,-2.26890035918117,-2.2542173679205972,-0.628746684539704,-2.1383761850710545,-2.260778344129965,1.814943320636014,2.67810101577589,0.16617967389075225,1.1327075865656918e-06,2.0275357123736812e-07,0.10342584885936087,0.10495565326247908,0.3477947775686692,0.11784604791100381,0.10426929576808155,6.140728115017083,14.557422715118246,17815136.385253686,-254.01299865629807
-1.600021136469052,-16.184976645977095,-13.861269841270088,-2.489287930511092,-2.345345190885384,-1.0379392665036673,-2.3321058313632044,-2.233417063826316,1.991247124205401,2.678262485338619,0.20189225066024946,9.353065008466201e-08,9.552718844066095e-07,0.08296902525714453,0.09581412225969708,0.2615478095005454,0.09709107423270137,0.10716162568090505,7.3246628328992065,14.559773485582351,14485378.933504513,-253.84379176854625
-2.5228438459917033,-17.639741058208042,-15.8174095580363,-2.3005807960113853,-2.245022757174779,-0.6069483297362066,-2.145442832458101,-2.28100109904854,1.8948111079426437,2.748828870695082,0.08023111706810783,2.183523127319625e-08,1.3507852539274084e-07,0.10020063069284761,0.10592512978942434,0.35275563904168467,0.1170162069943782,0.10218186133099497,6.6512919097527465,15.624323062673872,24031965.16222364,-253.9296978907543
-2.4616486543785068,-17.120861256082122,-14.547313571302796,-2.246512891833249,-2.2615670798811305,-1.029970066271682,-2.251778816048924,-2.493782457658639,2.0947545625953654,2.5435194131577594,0.08529421430626524,3.668634374840801e-08,4.81040884591187e-07,0.10576740462737316,0.10418708727141247,0.26308990748533634,0.10521190538224379,0.08259695548590586,8.123446927785695,12.724374590796257,23915784.016098086,-255.5600710691388
-2.2794591242637554,-10.335152418667084,-22.68828446850436,-2.542541766441434,-2.3886060824460436,-0.5347394770410461,-2.2276773614281566,-2.0924566558666466,1.8699747189355265,2.781861759077725,0.10233954472529523,3.2471349259866506e-05,1.4015327531761837e-10,0.07866619436782976,0.09175749716222062,0.36941216027779206,0.10777847007899992,0.12338365201987707,6.48813237032054,16.14905863439295,18529773.922802307,-255.27810167871692
-2.3023424908430856,-9.946862837522836,-20.687334389609436,-2.3644713984042163,-2.084111194251482,-1.3125273943960447,-2.315869363765576,-2.2368859858315897,1.9031897790878858,2.6317759955771702,0.10002426315812418,4.787759838754298e-05,1.036584783407816e-09,0.09399897524652998,0.12441765416311396,0.2120642269094394,0.0986803575730952,0.10679053437498291,6.707255018202822,13.898431549120524,20472267.887142744,-255.90506063575387
-2.389006970813998,-11.083419661974526,-21.875416751839257,-2.4031226953489804,-2.3503100735324267,-0.9323479024049581,-2.183179165716819,-2.0331019359917506,2.245436123236616,2.7481542781081956,0.09172072002119225,1.5364980031771143e-05,3.159564425610063e-10,0.09043511060421397,0.0953395953467255,0.28244861888170447,0.11268272353748941,0.13092875797127346,9.444533638978301,15.613786564482036,18725078.38147962,-253.71272584193218
-2.079643185637607,-13.390007863494272,-21.563095691176766,-2.5303770505942107,-2.2885555501476955,-0.7472274857653829,-2.3633570400328754,-2.32159665677675,1.84831969928904,2.652305411416954,0.12497479704637568,1.5303595296061724e-06,4.317839833976266e-10,0.07962899046670134,0.10141284187359954,0.32142571766876876,0.09410378217688779,0.09811680161634691,6.349142086500395,14.186707170390912,18112861.936102927,-253.7350900639525
-2.095784479204727,-24.075583821867433,-10.49921150834456,-2.329055093255084,-2.395031784302993,-0.6136443959192239,-2.259563009223779,-2.1221331164877,1.859805234667502,2.648948465435062,0.12297373546638295,3.5003123279356614e-11,2.7558170172498268e-05,0.09738772594608669,0.09116978110859902,0.3512283108377272,0.10439609491898175,0.11977585995467906,6.422485772030579,14.13916300700138,18744573.4801948,-253.86102505475003
-1.9278221034286036,-23.015392953329624,-9.161673870676564,-2.4585180069246406,-2.2059447545931388,-1.1096082240792349,-2.2054851462460734,-2.3495279712625288,2.0023790513937065,2.6052369467473224,0.1454646607333821,1.0105128523778952e-10,0.00010498701620149303,0.08556165883995263,0.11014641480148955,0.24794393491675754,0.11019705064856927,0.09541418982711118,7.406655970339185,13.534431862447365,16668643.963566566,-254.1209618437939
-1.6318296158056793,-22.47365638875724,-9.019586663227992,-2.418608900431253,-2.2588884265703126,-0.7799826693595181,-2.256387816740723,-2.1464546507832516,2.2143341877908873,2.68566959621907,0.19557142601791544,1.7370608897336235e-10,0.00012101613632174287,0.08904540236168654,0.10446654247238098,0.31432362122357954,0.10472809942499997,0.11689786773081551,9.155311363772363,14.668019743287827,14860499.193727737,-253.7517281973252
-2.385127519288507,-26.850875302494337,-9.500246035650143,-2.529117004344675,-2.175989767018876,-0.9585360780987132,-2.120300701683477,-2.1025691090313847,2.1729825597827546,2.858508941049762,0.09207723720683128,2.181790376652745e-12,7.483341593440715e-05,0.07972938991818554,0.11349576369630515,0.2771713921448126,0.11999554022486905,0.12214222811722773,8.78444514061551,17.435510171641656,16961271.74475007,-255.06676130284166
-2.123969473288101,-24.423883165846345,-6.25931178166784,-2.275587660459564,-2.4817490020752313,-0.7995554403669851,-2.3983911710101444,-2.4498062362394353,1.9319423744524187,2.4944218432173115,0.11955611057061868,2.4708268632977513e-11,0.0019125616037565002,0.10273651650354672,0.08359688652781665,0.31012062251898176,0.09086402042958382,0.08631030868922812,6.9029052551188474,12.114727281684583,21096234.654801007,-256.85901118079374
-2.4810890258785947,-19.60014838066448,-7.733315126793466,-2.3221827751055413,-2.385948360303564,-1.1252605621986205,-2.3427480352084076,-2.4376676540162943,1.8417365985068612,2.6003625539796102,0.08365207669313238,3.0744236607147527e-09,0.00043798971622865853,0.09805931041052778,0.09200168744539224,0.2450368075465946,0.09606328987474387,0.08736437797868933,6.3074823199369305,13.468620251786794,23331316.663047917,-254.25216541383418
-2.1781868516911227,-19.555695613153052,-7.781898789341411,-2.369609039520047,-2.1407968221302953,-0.8172654839041307,-2.1488719981261917,-2.10197766776932,2.219719668693295,2.7856566761040047,0.113246677625316,3.214173420798961e-09,0.00041721921062331174,0.09351728069287067,0.11756113038023473,0.306344429870053,0.11661562625614191,0.12221448943783368,9.20475012453755,16.21045940368737,17244738.37621049,-252.97881411954873
-1.8753702354696233,-18.848988240661335,-7.635949731600226,-2.3983588917834235,-2.4495384743073756,-0.9371092129746379,-2.338864543885556,-2.41251610157666,2.048292862249351,2.5681728389885605,0.15329819990597515,6.516110157464163e-09,0.00048277988559053116,0.09086695349723836,0.08633342239858706,0.28148463776042015,0.0964370761555345,0.08958959422953165,7.75465154171862,13.041972872897098,17321679.528972916,-253.6496199877917
-2.074452480063785,-19.271412717451803,-7.358115091035791,-2.266682390919532,-2.2723091643750384,-0.5890955482805317,-2.1815412473045366,-2.2706259468578947,2.1088201065063457,2.560328611347386,0.12562519096333724,4.271021900186425e-09,0.0006373987665972937,0.10365549869344091,0.10307389050812825,0.3568424044264822,0.11286743987896991,0.10324753238371788,8.23851497753244,12.940068870417008,19399218.924471356,-252.28689974584034
-2.4397737717619137,-20.872898280819022,-13.60068013048304,-2.5248301179575283,-2.28405069959487,-1.0463067954982257,-2.2000989077903155,-2.190150521238414,2.093324490420425,2.810653746749765,0.08718057193841786,8.610243930625599e-10,1.2396516682862785e-06,0.0800719144117168,0.10187072213711722,0.2599349278463171,0.11079219960874227,0.11189990403749306,8.11183811506813,16.620780449023087,18477602.137845445,-252.19097444244545
-2.499911643746058,-20.22623535750645,-12.724258739990407,-2.4718367920210023,-2.4935446957869773,-1.192153825886225,-2.2045302504751256,-2.4247129651451664,1.9449398323651077,2.692362732411535,0.0820922516673032,1.6438326210541912e-09,2.977999653694503e-06,0.08442963680653846,0.08261659622745295,0.23287394705490527,0.11030232760246401,0.08850351899130347,6.993211077403668,14.766524080843396,20656387.18618873,-255.31559323843302
-2.549552765476143,-7.800011017075405,2.030016954410257,-2.4059181519989847,-2.1123251655760935,-0.5680520829967293,-2.215290385063279,-2.0968056911631594,2.538710166386404,2.6446103301423984,0.07811659462793082,0.00040973046492349323,7.614215452218181,0.09018265619995516,0.12095639556361892,0.3616864179163796,0.10912182229997881,0.12284821731837675,12.66332684787188,14.077958258178906,23529959.866080105,-254.67801165523306
-2.1429306835007096,-5.117547578718433,-7.778014719635335,-2.346657616685191,-2.446036717563157,-0.9125472506848169,-2.2829982036399996,-2.4005059115187586,1.9642176834524556,2.6405989687681,0.11731053868451001,0.005990696606439459,0.00041884287028252427,0.09568845581563724,0.0866362709842932,0.2864788739075053,0.10197799710341753,0.09067206963939736,7.12933301275631,14.021599593251212,19820719.230925232,-251.68577026471505
-2.6254967665436224,-4.379910274289526,-12.262933943053138,-2.4294651133461778,-2.3246924269964473,-0.9368966495673141,-2.3064806118954353,-2.3153197998691057,2.042805148994053,2.742974999296681,0.07240378032328174,0.012526482518196082,4.723625479951931e-06,0.08808393490524458,0.09781352422462215,0.28152763092666666,0.09961120587894932,0.09873460363938266,7.71221279001656,15.533127468839744,23611535.184969623,-250.72386426604245
-2.375783572523185,-5.6223035553207446,-10.00816237153589,-2.3359424567558458,-2.2420935039714642,-0.6643693127395759,-2.182728752067914,-2.177508176763172,2.0874896344658294,2.761959055079842,0.09294163415999553,0.0036163011571115466,4.50308669310792e-05,0.09671928581439541,0.10623586620580298,0.33975879012311355,0.11273348880599313,0.1133235613926856,8.064644525931213,15.830826049740905,20653871.468733124,-250.2979698050113
-2.2706520848979816,-6.504658202965693,-9.266451381842714,-2.462406991209529,-2.3496685085690916,-0.972142665147871,-2.2711198711045006,-2.33374562926461,2.0713590790105543,2.650420949066938,0.10324483373084646,0.0014964521542266442,9.45434177542935e-05,0.08522955708115984,0.09540078151607102,0.2744536296643254,0.10319654851619202,0.09693199495750635,7.9356009008816955,14.159998028947454,18713959.59960757,-249.53099458740874
-2.5239278841548725,-10.382430006039508,-12.923939536958091,-2.487460417770498,-2.3581609390274694,-0.9088052687722291,-2.2779059743096757,-2.3044608949853327,1.8885076401451932,2.744440849831904,0.08014419059964946,3.0971906508070864e-05,2.438958297779401e-06,0.08312079084240803,0.09459402751318235,0.287244378412,0.10249861688396669,0.09981259562257408,6.609497568417453,15.555913408364404,21697857.01698666,-251.06415219667934
-2.678144362025893,-10.952260795373,-12.804466211876184,-2.4733651552795237,-2.3085281990847566,-0.7194360151145892,-2.2004719195731193,-2.2412009669509785,2.2415236953999806,2.7281541690565443,0.06869050066471948,1.7518365058784587e-05,2.7484698704746483e-06,0.08430069621084683,0.09940745192306212,0.32751718833688787,0.11075088051957811,0.10633072797681885,9.407654772659047,15.304611206806918,22697315.332911044,-250.6392308011964
-3.0444462870332476,-11.836552249032348,-13.674725257984516,-2.3860778077102984,-2.1801762199771004,-0.8417744715067139,-2.431007474627934,-2.13958733269646,1.9768430998218587,2.6132559807636193,0.047622673980462514,7.23520221274454e-06,1.1511774636257079e-06,0.09198977883632313,0.11302161221957238,0.3011611914551799,0.0879481823711398,0.11770340534795037,7.219914421248821,13.643401262668839,29977882.0513777,-256.3811828937271
-1.7013095695245337,-2.2839179043405533,-0.8891693156786424,-2.4447286766412235,-2.4258221238121904,-0.7581000718267481,-2.173056535690847,-2.343273689055317,1.898908972652921,2.778887511975679,0.18244444385723774,0.1018842509838343,0.410997019770589,0.08674966892046651,0.08840540896600277,0.3190589032344703,0.113829161753749,0.09601280710626756,6.67860392640234,16.101098701249963,19018876.462742273,-255.69694360145053
-2.073849453763359,-5.455457169063124,2.2095396487133687,-2.3680306274597602,-2.2514796517260955,-1.0307580399782246,-2.333322479249735,-2.2734217309089537,2.3408010231687046,2.741668646709336,0.12570096910329356,0.004272922886963516,9.111520927038383,0.0936650060516354,0.105243385739336,0.2629371687008037,0.09697302041196318,0.10295927771602922,10.389555505126383,15.512848975895992,20317380.856842063,-251.92282220441604
-2.187638650729696,-4.642897124318564,-0.09444051361722006,-2.4241714391710736,-2.3341272408637916,-0.5689665174453803,-2.1808794091182033,-2.2221937540031496,2.1615156922701053,2.771000375871639,0.11218133541799152,0.009629758567886082,0.9098818585967194,0.08855145892482395,0.09689501164097886,0.3614753297397166,0.11294216458578006,0.10837110831043471,8.684290400021755,15.974606630181714,19208792.482268505,-250.45287309900266
-2.6273798722706334,-5.91716160303258,-5.257869751409398,-2.475851992887007,-2.3287249675499178,-0.6125030851052741,-2.2083434152389523,-2.1931423690507796,2.1273320088284287,2.6049468742011084,0.07226756464441293,0.0026928326678883003,0.0052063838056749965,0.08409131452620419,0.09741988144517555,0.3514884220285601,0.10988252754554019,0.11156561687191166,8.392445943715472,13.530506464688049,23813568.99710096,-251.90876695306923
-1.926387210970303,-6.212699280418942,-3.191535722069627,-2.424940370764714,-2.2754166309319714,-0.9633912431300894,-2.2318670034398083,-2.3319483716781764,2.0927566325569997,2.5913358297527354,0.1456735366994537,0.00200382128191209,0.04110869091411531,0.08848339508196688,0.10275408898409452,0.27619972552363653,0.10732786147630305,0.09710636336634858,8.10723305164214,13.347589807094316,16954992.36965025,-250.29502047257395
-2.9178570578177903,-6.930709402116021,-8.449835439876562,-2.45423173745703,-2.273975117652649,-1.0224360959990448,-2.217460709786793,-2.326191037056296,2.080980605468798,2.741496580412303,0.054049387999591775,0.0009773073185418372,0.00021393561774279182,0.08592918626393684,0.1029023171786575,0.2645531502673301,0.10888524932411647,0.09766704967475995,8.012321990043763,15.510179967046094,25222668.3833624,-250.6340290828414
-2.5100219423537196,-4.648466645708037,-8.294212155837236,-2.451316079052817,-2.343682945075542,-0.8885267597819446,-2.3225260829741425,-2.200762386111738,2.121886754065593,2.7016361035303897,0.08126645604400394,0.009576274500150722,0.0002499593743674395,0.08618009201802264,0.0959735213264599,0.29141394603407067,0.0980256516556625,0.11071871576628306,8.346871133306081,14.90409643263632,21070533.05746545,-249.5960855194491
-2.516666537587977,-3.4246321971336613,-8.341700415620416,-2.2781161788836943,-2.1828260849962793,-0.7644844789108737,-2.281821032418216,-2.192283015202042,2.267974719708883,2.693226804197376,0.080728263353889,0.03256125490983468,0.00023836667571449765,0.10247707347020847,0.11272251665938707,0.31767343011839766,0.10209811335168742,0.11166153242095272,9.65981715227037,14.779288931756147,25069071.40711593,-252.99873063030157
-2.4124505643485903,-3.6725513508880825,-9.422747297543728,-2.5223836282925647,-2.0843031084682275,-0.8690383014867401,-2.1662953211428775,-2.207508912524513,1.9297185979384808,2.9444365257196683,0.08959546587560495,0.02541155338014113,8.086355761163268e-05,0.08026804934599635,0.12439377893753682,0.29545445085298316,0.11460139280628165,0.10997426308450084,6.887571791951107,18.999953384568514,22960780.15099589,-256.87323643338027
-2.2279105838267905,-7.143848296179897,-8.018275570139226,-2.3620177387073924,-2.4733349360153407,-0.6976169507273864,-2.3291877614590826,-2.2527197516101203,1.742019046412075,2.513918208706428,0.10775333665663946,0.0007897072141642326,0.00032938753906054853,0.09422989993307752,0.0843032437543487,0.33234079213156265,0.0973748065484095,0.10511295431959584,5.708858244035549,12.353237922945793,22692373.197070464,-253.85510484172124
-2.5223086424085546,-4.906128528047738,-20.264005116197005,-2.458408464071501,-2.123123767584926,-0.744959144525119,-2.2446359896064862,-2.193525341306427,2.1617035150765878,2.7516677039087263,0.08027406854230888,0.007401086035045902,1.5829033447343132e-09,0.08557103202155447,0.11965726262158206,0.3219206686332449,0.10596610611794076,0.11152289851646015,8.685921661006208,15.668740927549747,20456875.91710625,-251.90804796180112
-2.158711006718729,-5.840315364643194,-17.563667918940652,-2.2893242827103104,-2.2353583102131678,-1.0784128970055573,-2.2258616703290124,-2.2075581397397137,2.060729106872098,2.698987494097488,0.11547387019197675,0.002907925424329847,2.3561120521924474e-08,0.10133491247705403,0.10695380034759625,0.25380647865072237,0.1079743402538573,0.10996884949103461,7.851692446778699,14.864673533214006,18397279.368826758,-251.07493327302416
-2.4088038071049462,-6.665270081990152,-17.372885710221308,-2.4282610676447374,-2.2805464130644704,-1.4205790804924592,-2.2761440763390044,-2.06321749631217,2.06254693147321,2.855784149604521,0.08992279527245066,0.0012744123838870536,2.8513570354094896e-08,0.08819005586285408,0.10222833255527486,0.19457081809078705,0.10267936817495894,0.12704454622948513,7.865978427238198,17.388066708807,19179542.48799587,-254.53367731130004
-2.741485298077239,-8.207809859442614,-17.434886494589517,-2.461547452780272,-2.2621936904421807,-0.9149728829097497,-2.27443893480334,-2.0756226097022736,2.132888109939402,2.7991164922767116,0.06447451187048743,0.0002725169185291865,2.6799395796525197e-08,0.08530284665386954,0.10412182299198197,0.28598331041515157,0.10285460038589304,0.12547827917373255,8.439205000682692,16.430124215007943,22020265.65476907,-251.90263611949024
-2.3144949381919773,-9.499085139978787,-20.024027775083884,-2.4320644766968185,-2.3889392773864815,-0.6444937044552701,-2.2942543928159993,-2.389403595198841,2.048405604612606,2.654305700363689,0.0988160796287222,7.492034016825945e-05,2.012218936876574e-09,0.08785527007331494,0.09172692912126001,0.3442314389868092,0.10083654970210115,0.09168434856041739,7.755525868745574,14.215113084481029,20441349.97498058,-252.01216787193584
