rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_2__0,Y_2__1,Y_2__2,Y_2__3,Y_2__4,Y_2__5,Y_2__6,Y_2__7,Y_2__8,Y_2__9,Y_2__10,Y_2__11,Y_2__12,Y_2__13,Y_2__14,Y_2__15,Y_15__0,Y_15__1,Y_15__2,Y_15__3,Y_15__4,Y_15__5,Y_15__6,Y_15__7,Y_15__8,Y_15__9,Y_15__10,Y_15__11,Y_15__12,Y_15__13,Y_15__14,Y_15__15,Y_int__0,Y_int__1,Y_int__2,Y_int__3,Y_int__4,Y_int__5,Y_int__6,Y_int__7,Y_int__8,Y_int__9,Y_int__10,Y_int__11,Y_int__12,Y_int__13,Y_int__14,Y_int__15,Y_int__16,Y_int__17,Y_int__18,Y_int__19,Y_int__20,Y_int__21,Y_int__22,Y_int__23,Y_int__24,Y_int__25,Y_int__26,Y_int__27,logp
-2.9687720920304894,-4.081008091208635,-3.1413868601758614,-2.089642286403638,-3.443030356949027,-0.8561947777203802,-2.0291894707471685,-2.4695757194234886,-3.8998535427969117,-3.4350135989251047,-3.0365204013651907,-2.5310472176764858,0.7208695153658607,0.7600886100118793,1.521971721252244,1.0525124723972632,-1.2564078769119758,0.051366344767861026,0.016890429973422452,0.043222812318678694,0.1237313883020176,0.03196766496327247,0.42477537562442297,0.1314420155829168,0.08462075432861257,0.02024487623664209,0.03222497200395631,0.04800162562956187,0.07957564361614397,2.0562203487481003,2.1384657015729545,4.581249242258653,2.864839914663203,0.2215928759453028,0.7858494416728273,9.43774771465689,69.21648473558713,91.7557137406672,97.59972999452265,97.43373379933885,97.42678573567295,98.21259843,-0.27970848994668035,-2.2801962439577252,1.266657250417061,19.829624429036798,70.67434907788012,82.8071106471173,95.94346528089284,97.91744703,1.5714539681703834,0.7636035258904174,11.654335050240089,37.89814096377251,75.37795276,92.7013370824265,96.64435898888324,100.62188229440089,-1.0659778598296166,-1.4849124811095824,1.9420030682400893,12.226402223772517,43.35810586,73.21852139242651,91.97329014888324,97.1708754344009,0.0,6.1629097814100655,6.13003183517765,4.920673125410649,3.675506950088205,2.10107361807528,1.2356927290460087,0.0,-0.8366641689656268,-0.8400025887918612,-0.7179349892615482,-0.711164977878386,-0.5085018727025468,-0.6122662339195866,-0.30864198000000087,-1.3689353281011378,-1.2730351344586701,-0.9953197775653653,-3.29839804810735,-1.5670234646819878,-1.2753389076424826,0.0,-1.8071636307861967,-1.56506079160519,-1.2048183702598934,-1.0894769890348754,-0.9096891342934236,-0.9109138352200805,-7163337.970094055
-3.4324873585855977,-1.5873544756800628,-2.4517703175128327,-1.9042690194900926,-1.4957490608345667,-2.0940785046450667,-2.5833249487033285,-1.954941567889577,-3.1100919409855368,-2.1393820977038582,-1.3859255869736984,-2.46282657817928,0.15137478498738993,-1.495513108764267,-0.19202735146693714,0.33588014788427606,-2.800706555871993,0.032306482942933784,0.20446581614640433,0.08614095459527463,0.14893146884340766,0.22408069177988416,0.12318370458065502,0.07552247773415194,0.1415727488469455,0.044596854872988055,0.11772756468456198,0.25009221053793423,0.08519380337099093,1.1634326134593163,0.22413357032117912,0.8252842954468602,1.3991713211182137,0.05728600689148313,0.7715254719581042,9.337323108950546,68.61260739824492,91.12598425,97.65513059252947,97.78880845714335,97.82575125789435,98.62034564462273,-0.2827159563834192,-2.3011406592482344,1.1226023935274312,19.183319042059562,70.34223285,82.81742896884758,95.99975072538827,97.98021273211734,1.5497703732513348,0.6127833843887218,10.81102362,38.162769257005216,75.95760518957555,93.28013589062493,97.21664889768364,101.15862132589561,-1.0876614547486652,-1.635732622611278,1.098691638,12.491030517005223,43.93775828957555,73.79732020062492,92.54558005768364,97.70761446589562,0.0,5.5063233627292325,4.556540460485884,1.224429666959736,-1.0914035841339802,-1.9988244253310863,-2.165450625419571,0.0,-0.8209821323047127,-0.8335060705805276,-0.7172068083429559,-0.7129291490218114,-0.5133839582927012,-0.6178988359623316,-0.30864198000000087,-1.3616744581757132,-1.245341694664667,-0.89749406628858,-3.134291510183875,-1.4358148902264602,-1.3309447311702485,0.0,-1.7596880533873125,-1.5443898406309309,-1.1980890184350543,-1.0911233085609635,-0.9195307791130479,-0.9223461860096627,-7198217.764214477
-2.300000217908068,-3.9391161356773123,-2.6340319587982695,-2.399261730926382,-2.7162957381936614,-2.397059325447042,-2.4149047658831506,-2.30883577731579,-2.2907239498244736,-2.556445893992964,-2.47630244424724,-1.544249739169996,-0.6425028680539563,0.9520685897654348,-0.4574013889705841,-0.16397057553861594,-1.4486933750628723,0.10025882187559519,0.019465411927407066,0.0717884299408282,0.09078495227734526,0.0661192242738438,0.09098511789569975,0.08937585014662364,0.0993768810565556,0.10119317654724243,0.07757997850858593,0.08405344400924536,0.2134719708151852,0.5259743308745427,2.591063967878154,0.6329262394578696,0.8487669960244781,0.19020273831833334,0.7869475832969449,9.44555832071393,69.26822685629094,91.97561794510945,97.80762290797595,97.48786804994374,97.43623133238366,98.21259843,-0.27921579845162825,-2.2766715624146587,1.290904978076984,19.958409685067,70.88152138756448,82.85806120552823,95.94988951143375,97.91744703,1.5742725724346394,0.7835984439715789,11.784141992997,38.41135477787622,75.70866190440314,92.70078740000001,96.69398329888912,100.82134224478327,-1.0631592555653606,-1.4649175630284208,2.071810010997,12.739616037876221,43.68881500440315,73.21797171,92.02291445888912,97.37033538478327,0.0,6.386271984439621,6.702928929554073,6.533187236450655,6.435459122754856,6.303456380071665,6.276017915686013,0.0,0.8241327001893477,0.8157479436102831,0.9545135465229493,0.9615667561346138,1.155689884627174,1.047743058205627,-0.30864198000000087,-1.2829128162957257,-1.0238615563340066,-0.202164696828099,-1.8135408721166257,0.9587162414086716,1.9937497214834927,0.0,0.06313751789356936,0.2932293882000634,0.6541571331871876,0.7770420480538895,0.9621205674399971,0.9620958051085287,-7188002.003082837
-1.1728156532843503,-1.8282364078699085,-2.345424233111132,-0.8729799056491045,0.9073146250235959,-3.070878904245962,-2.6867648594810527,-2.1655774946771063,-3.601980593280623,-4.664073212381123,-2.5160888812317452,-3.179539591389754,-0.14666539250402885,-0.2008014642607968,-0.4628785421966128,0.24802718851697939,-2.6062451916789957,0.30949428469365636,0.16069672149130357,0.09580654919751536,0.41770497142393487,2.4776601453291045,0.04638037303160978,0.06810089935807517,0.11468368625172515,0.027269658822910603,0.009427981912655129,0.08077491001991738,0.04160480592311243,0.8635828903859167,0.8180748325237263,0.6294690817973628,1.2814947736627877,0.06873757034415226,0.7799521325099562,9.396210736788774,68.9599184536448,91.12598425,97.86287998526359,97.87329755449731,97.87549551200533,98.66292216727079,-0.28369105655980115,-2.308510954108701,1.0783817203116135,19.05379558,70.43519366082629,82.83950437689587,96.11992099331492,98.14520417275364,1.5540559503945572,0.6421028546290273,10.947297599682324,37.58267717,75.41591208607707,92.73886095822681,96.67636053010975,100.6172135553637,-1.0833758776054427,-1.6064131523709726,1.2349656176823234,11.91093843,43.396065186077074,73.25604526822679,92.00529169010974,97.16620669536371,0.0,6.140303720100593,6.090943432987151,4.859848784179777,3.5465859804974436,1.6016567879341763,0.3138021823601802,0.0,-0.704037967791729,-0.7290909801417123,-0.6028376919959831,-0.5824323882495706,-0.35917845334510456,-0.44992310985392636,-0.30864198000000087,-1.375316651042521,-1.2842659904553972,-1.0087188916771872,-3.3359066527188856,-1.7662952735711954,-1.6974946828988688,0.0,-1.2636321014647331,-1.0236559924676836,-0.6689043793955339,-0.5529255539916379,-0.37055705794221694,-0.37207550051914584,-7170995.935783085
-3.349304589373968,-2.391495830809354,-0.9722272895361401,-2.2120473283782034,-0.7531995843299635,-2.477783841671368,-0.7856754633951626,-3.0162129192730136,-4.142026605556248,-1.2952893527672988,-3.739152510193353,-3.3320044104985387,-1.394583212331567,-0.16338728465557878,0.7066388297342516,-2.3904538418518646,-2.053969588669479,0.035108760618786615,0.09149272383337378,0.3782396500027066,0.10947628501594742,0.4708575914326563,0.08392901963752737,0.45581171365233564,0.04898638291077001,0.01589061484171465,0.2738186226913908,0.023774243024546497,0.03572143284635503,0.24793635164938913,0.849262218490416,2.027166144318605,0.09158810792725487,0.11365189053217052,0.7849717168058818,9.431530627438237,69.17646730692749,91.6062093008744,97.49894046826425,97.44507252225755,97.42912126492237,98.21259843,-0.2807077893559907,-2.2873310768714066,1.2181467350571442,19.593230442679022,70.44928424087641,82.77063456623848,95.93881469434628,97.91744703,1.5671767540543462,0.7352775101303267,11.630038538326376,38.35080030262806,75.87214994156025,92.83832348552791,96.63987311341896,100.5748031,-1.0702550739456538,-1.513238496869673,1.917706556326376,12.67906156262806,43.85230304156026,73.3555077955279,91.96880427341895,97.12379624,0.0,6.296612022019178,6.443715256628247,5.673639159829398,4.823716242202492,3.625192135929986,2.8302624487681944,0.0,-0.8142211037719315,-0.8271083585255096,-0.7064564253827825,-0.7015599348163226,-0.5044784883064505,-0.6112281835909088,-0.30864198000000087,-1.3652753854195918,-1.26524611095566,-0.9839716856007819,-3.284384352630906,-1.5290797051875815,-1.250651801080461,0.0,-1.8054388442317566,-1.5670087103382975,-1.205554527209293,-1.0878510300589839,-0.9099034646500376,-0.9139905952176605,-7169738.6263025375
-1.9125448988777383,-3.8775495889506217,-2.702774215031078,-0.7155858269846398,-1.8601062998085873,-0.7109941123319106,-3.3301756755395426,-2.470014495837317,-2.8270099343051474,-2.2066450936903275,-3.395029605853791,-3.2049437713086997,-1.202917653079787,0.7739038815242876,-0.9210566992502497,0.7967901778099911,-1.2630692805827186,0.14770401610135525,0.0207014902416764,0.06701932857300308,0.48890561378389535,0.15565608327667882,0.4911556907568572,0.035786817646899824,0.08458363288209599,0.05918957004388374,0.11006930196650734,0.03353956119010485,0.04056118227594971,0.30031671243422037,2.1682142045301624,0.39809814873007215,2.2184087904064738,0.2204459851791406,0.7856694550656121,9.436418551176592,69.20543865351482,91.656776598832,97.48392373545215,97.43447693152058,97.42700713664875,98.21259843,-0.28017753266847917,-2.2835292197212995,1.2429382017691109,19.689450294920327,70.48662656195638,82.76959071270534,95.93900070516806,97.91744703,1.5711330305792905,0.7611418807577159,11.629577979593133,37.61045223981753,75.3783096832562,92.70078740000001,96.63827939726437,100.57928297611028,-1.0662987974207094,-1.4873741262422837,1.9172459975931324,11.938713499817535,43.35846278325621,73.21797171,91.96721055726437,97.12827611611029,0.0,6.364476410550478,6.6398045567088015,6.369225384627893,6.22789426263174,6.0604839883469594,5.988250232199017,0.0,0.9192018053821536,0.9192596561598928,1.085424565195199,1.1072640119375445,1.3104272750163721,1.2039631609936392,-0.30864198000000087,-1.3131521275826064,-1.1105853640782524,-0.4207365708671542,-2.1159635953322518,0.5706734954551234,1.5365695384163853,0.0,0.14433889373074038,0.38596024008752816,0.7490192464800207,0.8722375910350151,1.0573006766690736,1.0572650628488145,-7162141.1367269615
-1.7968763232303337,-2.124240043532608,-2.666504636385579,-2.7601206638459055,-3.252069413537425,-1.8061839000169497,-3.2977428097278625,-3.0810680163534814,-2.529859380153434,-2.922268843249566,-3.213588089348751,-1.2012718511706315,-0.5054079877860854,0.11222657616541841,-1.1508833778787073,0.31732300073247116,-2.8242280609794435,0.16581603579921395,0.11952376662040186,0.06949471055808609,0.06328413179219436,0.03869405092862812,0.16427985048503357,0.03696651375680838,0.04591019761393837,0.07967022271273153,0.053811458928940493,0.040212069610659866,0.3008113812046417,0.6032594027445705,1.1187663177125622,0.3163571829698044,1.373446124391905,0.056028892661347654,0.7867374671442118,9.444055147024192,69.25783643820013,91.92007425487137,97.76761665661708,97.5291021199655,97.44639647370923,98.21259843,-0.27925008757415265,-2.2769054279769114,1.28917015344459,19.948726001582777,70.86763466045976,82.85796527474845,95.94848281496573,97.91744703,1.573246618007291,0.7762422609868355,11.732844711042697,38.113553975431856,75.39116510942691,92.70078740000001,96.67221044896475,100.78428939383235,-1.064185209992709,-1.4722737460131643,2.0205127290426956,12.441815235431863,43.37131820942692,73.21797171,92.00114160896474,97.33328253383236,0.0,6.347019532244182,6.609345744884189,6.365415647785402,6.22069875159518,5.95696556201889,5.808049604333218,0.0,0.7489508301359076,0.7331757611614512,0.8597340881670872,0.8759667247149795,1.0787125820522756,0.9730805365793722,-0.30864198000000087,-1.2902964939061778,-1.037416539135375,-0.19757930601761942,-1.7803797808115043,0.9774106623525771,1.9615909055572622,0.0,-0.0363651178853317,0.1970955581945255,0.5459890969185766,0.6637552097406123,0.8480223100921618,0.847998454018843,-7179969.289939698
-1.8191162062373447,-2.4636059205476943,-3.0157809193867386,-1.742629808803056,-4.431623712413855,-4.048336541858854,-2.7210152787423185,-0.900766095419109,-3.5953601299092544,-1.9351922139118298,-2.0458006611370925,-0.35832182944417457,0.7579479121955767,-0.7765186184842507,-2.1274698675495207,-1.8529148436652467,-2.7864585679265597,0.162169011579053,0.0851274340960508,0.04900754959428974,0.175059421930915,0.011895159665436505,0.017451380148462283,0.06580790712864071,0.40625830786457384,0.02745079554319888,0.1443965111376604,0.12927664174640044,0.6988481289064397,2.133892789073574,0.4600046786905765,0.119138348639554,0.1567795118750588,0.05806033096565703,0.7737058774082934,9.351763258271559,68.69836141984199,91.12598425,97.46164743958191,97.48232410187447,97.48766590988882,98.27408421456849,-0.28046479999249313,-2.2855928895001862,1.2302721613712513,19.65548129090988,70.473233100623,82.74913900401337,95.93498041,97.92437779021027,1.5718630384751036,0.7665307590457299,11.674363301215784,37.99726341765298,75.40869217062291,92.71425357552863,96.63779528,100.60009723526774,-1.0655687895248964,-1.48198524795427,1.9620313192157832,12.325524677652986,43.38884527062291,73.23143788552862,91.96672644,97.14909037526775,0.0,5.640092233752779,4.925707800442259,2.802883260807344,1.8277513740423048,1.5438086555263584,1.5717770432508278,0.0,-0.355131729119852,-0.36129769767136,-0.23389031171242947,-0.22359196079756505,-0.020895894916064917,-0.12490280019549416,-0.30864198000000087,-1.3059209518091066,-1.0987995741999743,-0.4605108320510478,-2.312133709423705,0.12552138224893383,0.9843727225182324,0.0,-0.06851886984869004,0.17307431689995023,0.5369011229589347,0.6587961565889693,0.8437067170472041,0.8436126364832319,-7149164.837020555
-2.337034951674103,-1.1466070983951102,-0.07450014227797341,-1.4156989574050227,-3.3713327986218897,-1.8311562887928792,-1.5285055599029578,-1.054470632273455,-1.5130959591219386,-1.6786386118177794,-1.2864510875726483,-0.904299533427463,0.24271059448600663,0.0760677651050066,-2.290183264393942,0.9996680840910359,-1.463755151253475,0.09661367818454913,0.3177129113716343,0.9282073419955145,0.2427558781181461,0.03434383341270228,0.16022819055998092,0.21685950882027746,0.3483767979354657,0.22022710731323136,0.18662787615695883,0.27624943053262857,0.4048253524388308,1.2746996656198069,1.079035692646833,0.1012479050175807,2.7173797371926347,0.18789365640290726,0.7873211063710177,9.448240122199925,69.28719221881863,92.09703834973993,98.25365043274002,97.86323138674211,97.53354862500181,98.21259843,-0.2789894957146295,-2.2750453568383686,1.3024850540950803,20.035719780712487,71.22509505571183,83.2508078169173,96.04482181037626,97.91744703,1.5726295889041044,0.788923401840301,11.703375759727667,38.01969019544198,75.42896650913943,92.70078740000001,96.69513257401833,100.84294063065288,-1.0648022390958956,-1.4595926051596988,1.991043777727666,12.347951455441983,43.40911960913943,73.21797171,92.02406373401833,97.39193377065288,0.0,6.474786323644579,6.928137524325271,7.056669350748689,7.198232093653414,7.301477765128075,7.352689387843797,0.0,1.5352190957909635,1.4834357482067024,1.5831204887571932,1.5880505180160704,1.7904165400261838,1.6866164015671243,-0.30864198000000087,-1.2362550077028818,-0.8801990964027588,0.1501932541000901,-1.285338712976376,1.6635003529216554,2.7703087359957124,0.0,0.5767593834386289,0.7922968470876486,1.1416393025683307,1.2604981368296233,1.4452204955938328,1.4452341723882853,-7203445.854825789
-0.5937128609739402,-1.7828463175948892,-1.6927984963338645,-1.4119327399390142,-2.7047767991562015,-4.259653227225776,-1.3317342512968082,-0.6286069909141234,-3.9771074878449584,-3.7245461825809247,-2.837574281488291,-1.6338136788982283,0.9899470504381556,0.628397350064863,-1.0578238130095496,-0.5862793341154731,-3.3591445041183077,0.5522729606620262,0.16815883200818363,0.1840038686478979,0.24367187338223587,0.0668852510251189,0.014127200489360331,0.2640189887611701,0.5333342232051428,0.018739766019946855,0.024124045855243654,0.058567562214592375,0.19518378464922523,2.691091976435712,1.874603836812635,0.34721058392363047,0.5563935929892772,0.03359698863914964,0.7647771692229803,9.2887938102016,68.29133858,91.45971053967656,97.75909677227051,97.75914033343757,97.75920437916793,98.54644936001732,-0.29051043656200753,-2.3562236641385703,0.7632026839064905,19.065981163260627,70.34223285,82.8214252897207,96.04262445099897,98.02956513341552,1.5546473642202379,0.6459744592975268,10.95964176803085,37.58267717,75.37817272449392,92.70110857490022,96.63893427712013,100.58688931986632,-1.0827844637797621,-1.602541547702473,1.247309786030851,11.91093843,43.358325824493924,73.21829288490021,91.96786543712012,97.13588245986632,0.0,6.074201346056534,5.925423786195688,4.411327395355679,2.8475947953322693,0.9716346271266563,0.1728086621867062,0.0,-0.6546909257890956,-0.6569965677357037,-0.5273532138929309,-0.5144607358684876,-0.3068790407521349,-0.4090893536817052,-0.30864198000000087,-1.3660299767864412,-1.2649182983933578,-0.9548788935117329,-2.9652141440988142,-0.07819900542462221,1.0152234503320816,0.0,0.08767519761601017,0.3317415160971524,0.700875615226294,0.8242402028778635,1.0093633657085779,1.0093455578341122,-7158829.53210666
-2.500950814564744,-2.7457306327619007,-1.261385258335523,-2.4980685430012817,-0.7449557474938333,-2.8056493891960486,-1.0909132859283597,-2.1759897482021686,-2.181654057937553,-0.8057023104224184,-1.1769377632242242,-1.8907181583501695,0.8190354491678438,-1.26646781859085,-0.11538017718119625,3.299008078164097,-1.8938881053117789,0.08200698810430641,0.06420137617541087,0.2832613644271528,0.08224369547771998,0.47475530858728726,0.060467491484376086,0.3359095720890792,0.11349576583192174,0.11285470794979222,0.4467740422837972,0.3082211410481731,0.15096335430380517,2.2683108808743957,0.2818253239469457,0.8910273312473289,27.08575863585824,0.13080178542485785,0.7820500565191474,9.410684282963716,69.03652280308563,91.2291673462414,97.42651046773976,97.42519685,97.42579737711212,98.212934034999,-0.2794701298656659,-2.278491320752814,1.2783056391576308,19.889058764235426,70.76423815691057,82.83576669480354,95.94756822478679,97.91744703,1.510392129033618,0.3301213456885179,10.81293907965411,37.58267717,75.37798248807967,92.7019819964222,96.64329937936165,100.64281035825975,-1.127039698966382,-1.9183946613114817,1.1006070976541085,11.91093843,43.358135588079676,73.2191663064222,91.97223053936165,97.19180349825976,0.0,5.34115585763742,4.063158014471432,0.09855050517440356,-2.0611961427196617,-2.3226380041806785,-2.2768740960691574,0.0,-0.8271526485711495,-0.8426148331478142,-0.7203451509937515,-0.712216796914838,-0.5097678757690048,-0.6136422321745479,-0.30864198000000087,-1.3319658887428094,-1.1594707576699097,-0.650920230313849,-2.739756884204212,-0.7999988109952261,-0.40872021550152127,0.0,-1.6390810858833635,-1.493450910156699,-1.196351032562529,-1.0870104076507499,-0.9041030531034849,-0.904146624217445,-7150912.94418861
-0.16849703525093052,-3.556738263581254,-0.8228138710858803,-0.34658784428171807,-2.893732758156446,-1.8189807563566895,-1.8737540931105072,-1.219819317587397,-2.4941197302561555,-1.648577249078134,-3.3309502306495267,-2.610943983983076,0.49017175192300283,-0.44075548248763335,0.021128042905487456,0.9661696564763114,-1.593002369479171,0.8449337684318268,0.028531736108327002,0.43919407861416804,0.7070967021570878,0.05536914675436572,0.1621909788400152,0.1535461519293343,0.2952835146421993,0.08256910249347174,0.19232334227315492,0.03575910951654358,0.07346516108476273,1.6325965974821055,0.6435500465924534,1.021352820247986,2.627859552537254,0.16896190378849052,0.7866583926786431,9.443483803812471,69.25365451489189,91.88672954036072,97.51145282755036,97.42609622082715,97.42543561780761,98.21259843,-0.2791489839797528,-2.276184631781766,1.294382239811099,19.981956076386915,70.98721247511587,82.94714311524214,95.96637810949139,97.91744703,1.5734504816035986,0.7777021140128864,11.7430541892713,38.17196733891873,75.37847877844541,92.70078740000001,96.63860701608007,100.58137630189343,-1.0639813463964014,-1.4708138929871133,2.0307222072712987,12.500228598918737,43.358631878445415,73.21797171,91.96753817608007,97.13036944189344,0.0,5.904155148003061,5.629171208989634,4.277596552348714,3.2830509538332526,2.022121746101743,1.216942370043749,0.0,-0.8353863869902257,-0.8397443974575083,-0.7197582101296861,-0.710202694829016,-0.5075015753924265,-0.6113748960982528,-0.30864198000000087,-1.3561662511278438,-1.2087083424022893,-0.6290205542615315,-2.4400753461513425,0.027532084980352423,0.8016988643979364,0.0,-1.6713371788338762,-1.4408131200969307,-1.1079350577752871,-1.0173871982362457,-0.8591761967935282,-0.8669230544052182,-7166897.632654077
-3.447934147936877,-3.1575969813164484,-2.2981569027214794,-2.6915634001978423,-2.4689268098378347,-1.2853659710862193,-2.4609069603756377,-1.8929984553752326,-0.7409917180219785,0.20915044111144976,-1.3817117076879877,-2.312313004220535,-0.3636846568572364,1.60922973600697,-0.7540959973166246,0.5512527429113918,-1.7767254979546374,0.031811285954282995,0.042527813520863905,0.10044380091951138,0.06777489721248349,0.08467568336730406,0.2765493560416938,0.08535749997989675,0.15061950520412642,0.4766409875968088,1.232630422873007,0.2511482924615914,0.09903192518453048,0.6951103584702127,4.998959226200393,0.4704356976965914,1.7354256989204269,0.14470793987812675,0.7864225853707869,9.441798993815217,69.24208110896794,91.8290832222383,97.59215653239205,97.45567072923579,97.43142414057847,98.21259843,-0.2794196482922316,-2.278132688029432,1.280664133279623,19.89724511046501,70.73919484537963,82.81520431530332,95.94423773035754,97.91744703,1.5734349420726754,0.7775844488066066,11.741960798258871,38.156381058449455,75.39173258075019,92.70078740000001,96.64787035340383,100.62200567802235,-1.0639968859273246,-1.4709315581933933,2.02962881625887,12.484642318449458,43.37188568075018,73.21797171,91.97680151340383,97.17099881802235,0.0,6.4564111063900365,6.89006775950997,6.92846732452167,6.9522504400475915,6.884142150976283,6.85468182977409,0.0,1.6276448030743456,1.5811863404064206,1.6988367345682212,1.7070669010657125,1.9083142348914484,1.8034974536870778,-0.30864198000000087,-1.2382291319226901,-0.899787009100331,0.07309197977290971,-1.431923333571886,1.4182632509856585,2.4632564216742185,0.0,0.7638592279130529,0.9797738672232683,1.348507451503804,1.4714042383683932,1.6564272983996202,1.6564163224758197,-7175159.809461535
-1.7453064420394524,-0.40846153259028894,-2.721213721394363,-2.5608180704403036,-0.7407304065639997,-2.4745057093388736,-2.600547828047907,-3.2038730232240455,-1.0775942987435536,-2.0942850131148814,-1.1908803465329258,-1.5512973836516428,-0.3363495775646814,0.5713860486867942,-0.27862116521654423,-0.5301358733697803,-0.808901904345174,0.17459147859954352,0.6646720402114277,0.06579484932867968,0.07724152558087839,0.47676555562302764,0.08420460152058923,0.07423290020826334,0.04060463634421149,0.34041347450348214,0.12315826872876579,0.30395356178431804,0.21197278532653643,0.7143733332710437,1.7707196549795907,0.7568265611400257,0.5885249993706962,0.30812454257574146,0.787354494034349,9.448480178657462,69.2889071784873,92.10880828704009,98.31584547718158,97.98250951777362,97.58553899634131,98.21259843,-0.2789760807341786,-2.2749489085372074,1.3031774887712588,20.040557513525123,71.25508873183091,83.34560402171167,96.10632401507061,97.91744703,1.5746162737090954,0.7860584350467879,11.801410697057225,38.51701737162941,76.02949945231573,92.83329273490273,96.63779528,100.76452450496672,-1.0628155542909046,-1.4624575719532118,2.089078715057225,12.845278631629414,44.009652552315735,73.35047704490272,91.96672644,97.31351764496672,0.0,6.466141492909684,6.907971945659323,7.002303629373661,7.115593220362434,7.187182701829782,7.232228144607867,0.0,1.1580911259485995,1.0231437150831826,1.0542217055706677,1.034267615901086,1.2307743097839086,1.1267222514113973,-0.30864198000000087,-1.2576577510444444,-0.9306068623104853,0.057615504439509024,-1.4086730211797036,1.5158149855700316,2.615504736782853,0.0,0.1419742642444164,0.270699849301707,0.5549863405393121,0.6491060814981857,0.8280518975910531,0.827838791833641,-7215827.588860967
-2.157213732133487,-2.7311496735171312,-4.239115066216087,-3.120443729829501,-2.6332841304776977,-2.3489040441091134,-2.1393375810454525,-2.157722425651966,-2.737765888548611,-2.6572498310199606,-3.3267349980981873,-2.3978168268879396,-1.6058530160093345,1.1779371235681524,0.9595521377326071,0.6345055432646494,-4.1287913943388785,0.11564689578416107,0.0651443518632489,0.014420347250892387,0.044137578913424305,0.07184213544057128,0.09547373990648937,0.117732805638998,0.11558808191822796,0.06471476550815428,0.07014085594118775,0.035910160613075545,0.09091622263521744,0.2007182659702759,3.2476677507154355,2.610527055007527,1.8860893212897507,0.01584715237973554,0.7852031094696843,9.433145113977842,69.1857919416903,91.55029556498822,97.42519685,97.61068919881488,97.61614196078541,98.4049387193063,-0.2810026442788344,-2.2894629314499158,1.2024579126514647,19.477480421439086,70.34223285,82.92362690458492,96.12431490463774,98.10865755924553,1.569072538679679,0.7467204645043514,11.545608938171009,37.58267717,75.38941508540863,92.71393373054894,96.69448916191462,100.69893713094841,-1.0683592893203209,-1.5017955424956484,1.8332769561710083,11.91093843,43.36956818540864,73.23111804054894,92.02342032191461,97.24793027094842,0.0,6.339491242309337,6.581523917774419,6.215267572572857,5.888909131997226,5.209755161690104,4.57712571330844,0.0,-0.32968580813799564,-0.3351014751502298,-0.2139132560445578,-0.2221658003786705,-0.037820666387453405,-0.14254311629901162,-0.30864198000000087,-1.366353727754424,-1.239196923297465,-0.7367715736133675,-2.669937306925503,-0.5111672567800785,-0.09621601045854522,0.0,-1.28241095247598,-1.042919234798557,-0.6992386408104214,-0.6058184132635235,-0.4444279976555343,-0.44482911023955285,-7171078.948681886
-2.732851580773719,-3.1505624124479077,-2.9075276432863095,-2.0473388805325254,-0.4357987078664498,-1.8171718296562824,-2.0903672479012876,-3.688839920313805,-2.026763192783025,-4.857648361856937,-1.3753446270513914,-0.9022207370669266,-1.624850219593013,-0.22679042768609187,0.12885421730039756,-1.403047535914221,-2.2424417453820524,0.0650335765095146,0.042828033073430645,0.05461057993570902,0.12907793877225363,0.6467478980979612,0.16248463595422563,0.12364172031629377,0.02500098836454006,0.13176131765003332,0.007768731672361976,0.2527524754532465,0.4056677772195468,0.19694117092393193,0.7970878123243097,1.1375242807169663,0.24584659480685292,0.09600342138718629,0.7871589768691308,9.44707870011159,69.27899768420824,92.04544656897178,98.06300206983055,97.65456974827073,97.47786628993093,98.21259843,-0.27911757669047205,-2.2759678379758017,1.2959297524802884,19.992683572112686,71.03649623863494,83.0141226263086,95.98634212715402,97.91744703,1.5739010684188761,0.7809429023134565,11.766293151604225,38.33191902821976,75.70352830713514,92.77446057947024,96.63779528,100.825406686496,-1.0635307595811239,-1.4675731046865432,2.053961169604224,12.660180288219758,43.68368140713515,73.29164488947023,91.96672644,97.374399826496,0.0,6.3780924680259306,6.669624995029993,6.3462180260697165,5.971677527835877,5.393814409022587,5.0777760962898535,0.0,-0.3534504311427864,-0.5765506248122321,-0.5928147316059775,-0.6146290869655544,-0.41811208264269456,-0.5222612180570488,-0.30864198000000087,-1.3064419439707695,-1.0887543004718587,-0.42480399087329346,-2.2781103654360013,0.11433190411980476,0.8989668473234333,0.0,-1.3070347492300922,-1.2912496074442106,-1.0827079399922417,-0.9990805126384618,-0.8217254050382713,-0.8219649569888772,-7194079.64897761
