kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.4711643483372345,-9.133861331599215,-6.754276033897062,-2.7233605411856296,-2.3251435906734215,-1.8048455550792142,-1.8260384078240532,-2.2557752046847357,1.8920391321262875,3.0209015199613085,0.011433994943922027,0.00010794795646153075,0.0011658835890562954,0.06565375115434557,0.0977694042687843,0.14126224169116408,0.1610503213564107,0.1047922767772111,6.632880219600692,20.509773322210304,46074378.166841544,74963.74373889179,-1860.0412699942958
-4.484049524630146,-9.8955960594083,-12.891756234262672,-2.72775650801361,-2.2646446901930917,-2.134363952084727,-1.895795562196804,-2.418781149339795,2.452901002279181,2.875293542273445,0.011287611019981287,5.039613565147832e-05,2.518728784629752e-06,0.06536577287736842,0.10386693292511164,0.10580141837445775,0.15019879501861938,0.0890300657092178,11.622013349342145,17.730628046504656,46707373.12323681,74813.65302836345,-1859.8823669511862
-4.561875095347742,-12.665234625517293,-15.1801454611515,-2.6430293229779074,-2.2671190566366253,-2.380062652103,-1.8759363496586114,-2.4040271673839624,2.3168882977748737,2.87272699998778,0.010442459966092261,3.1590644778288113e-06,2.5547393168156725e-07,0.07114542032636942,0.10361024577169212,0.08470570814600584,0.15321144018013505,0.09035335155565218,10.144059850588118,17.685179987002883,46547716.65024637,74758.54195031225,-1859.5493893403502
-4.365990647405896,-11.236731887245124,-19.800295685158556,-2.628503808613244,-2.2946339524299226,-1.6308002743561785,-1.8256220842524822,-2.3628410660904327,2.1737045132172526,2.8800331904181635,0.012702065671992474,1.3181029947118671e-05,2.5167544424715077e-09,0.07218638613040379,0.10079828348284198,0.16372076115147238,0.16111738436038647,0.09415234980511417,8.790789390805983,17.814864452600553,43006185.6857459,75209.49768436681,-1858.7590264424528
-4.584186838404915,-8.968404720282718,-18.036370770890198,-2.773497559038472,-2.2938242434977973,-2.1126530509663133,-1.9349493727917035,-2.2905186474648933,2.2226950775415735,2.9506142668141218,0.010212050459638484,0.00012737122289541584,1.4686005977596723e-08,0.062443223504274184,0.10087993380535763,0.10787308073331528,0.14443158080617385,0.10121395387790552,9.232178805037982,19.11769348686197,45431165.28180308,74837.33439293041,-1858.506305320749
-4.5679990522533345,-11.232852696495755,-10.06675742042606,-2.632681948326694,-2.2595479631096356,-1.980560874231634,-1.7645051674325534,-2.4055183889868785,2.096683814236338,2.917185313391664,0.010378706203165418,1.3232260979786486e-05,4.246809709838937e-05,0.07188541052065628,0.10439766568635898,0.12125906107247529,0.17127151624380335,0.09021871509726388,8.139134228611217,18.48917292368227,45918333.2827327,74743.49204576993,-1857.4697055162733
-4.307620156171577,-10.776077558698251,-12.571859073100702,-2.7357268353496327,-2.198300976616858,-1.7561905882578184,-2.0009082294958,-2.3017433558954816,2.385736212012238,2.9139387084563784,0.013465557416042795,2.0893393306611032e-05,3.468254650527082e-06,0.06484685698278997,0.11099157553658485,0.14726808394924648,0.13521242354139965,0.10008420914586547,10.867060180868505,18.429243220294747,42515399.70033621,75353.29170290846,-1859.399287413523
-4.712678963292379,-8.931783382052071,-8.638509897252105,-2.6631834461913595,-2.3492224689151655,-2.086017131287784,-1.8553504706935808,-2.362313019188677,2.105857650910029,2.9384074533837965,0.00898068639794486,0.00013212218995862547,0.00017715067837963087,0.06972589940790536,0.0954433435391121,0.11046332898769658,0.15639812011103482,0.09420207979044856,8.214144858252999,18.8857459197187,48350910.51378358,74840.54772369881,-1858.2323953745613
-4.322091211434334,-13.9877387315776,-11.289114169353384,-2.6435125216694946,-2.3236711926884284,-1.6697440810517898,-1.8520255967789645,-2.2521152303414813,2.207674517175642,2.9227110724261554,0.013272099734937735,8.417870776546097e-07,1.250834959116865e-05,0.07111105125656879,0.09791346577453244,0.15845830246675413,0.15691898957369005,0.10517651654651483,9.094542580347543,18.591622432973598,41840249.76111605,75284.5815202415,-1858.170627571324
-4.5578183603818,-13.7000615519272,-13.228733732901604,-2.803581664707008,-2.164485201861619,-2.0380257686085166,-1.8619685232523522,-2.2675950957975997,2.418555916978548,3.060879008286111,0.010484908301175055,1.1223772786236128e-06,1.7981832057789772e-06,0.0605926509503625,0.11480902285794713,0.11526791370201211,0.15536648659978727,0.10356093497509293,11.229631080662505,21.346312503337415,45305545.11591243,74702.47360824578,-1860.0120776525134
-4.33816211133169,-18.06601415809093,-16.901278669744908,-2.591641917423427,-2.3460343246293562,-2.0857438099284034,-1.8533638268553905,-2.340932591500008,2.106910583100964,2.8528389949207775,0.013060509922010816,1.4257052247490641e-08,4.569492160925921e-08,0.07489696444207608,0.09574811626099156,0.11049018872707199,0.15670913630957314,0.09623784577021392,8.222798350766187,17.33693150020982,42992767.64963479,75067.64339812023,-1859.4675265004312
-4.38877178673864,-20.689498174024024,-18.507768184951967,-2.7397201743669055,-2.1085444097181374,-2.1807055200706364,-1.92371084433568,-2.3716462148291804,1.9614099956974074,3.0153966216864716,0.01241596931765142,1.0343442622855914e-09,9.165969439759198e-09,0.0645884178596089,0.12141456773750484,0.1014965698916479,0.1460639346836602,0.09332696351820975,7.109344146133961,20.397179300087046,44399655.80762072,74891.55731486682,-1863.4375922107326
-4.478463636156417,-19.318105782399968,-17.1770204588996,-2.679310044281126,-2.195513829564792,-2.1028607458075745,-1.8464164799574676,-2.374487158467416,2.066273136591864,2.9907893766803118,0.011350838783488007,4.0761791000567185e-09,3.46828517195847e-08,0.0686104760177086,0.1113013568816906,0.10881908262874376,0.15780163964723337,0.09306220313765878,7.895343352207169,19.901385982765103,44807881.76675974,74814.50241116651,-1859.6197960349534
-4.533098586080052,-20.705619339081732,-7.307565919424969,-2.6072719090694108,-2.3034679747562734,-1.865515278856033,-1.8222298419023915,-2.2781301148843798,2.3520384621665955,2.9189041253129306,0.01074732292042324,1.0178031172127764e-09,0.0006704469895613229,0.07373542657368014,0.09991175078632025,0.13406149548777055,0.1616648616377536,0.10247564535959344,10.506965962207905,18.520979661587408,45750740.366498984,75051.21563658895,-1858.996940618114
-4.450851062160491,-16.9366309223267,-9.365366350896442,-2.703772263800271,-2.2837530122953953,-1.811811153854306,-1.892442963608354,-2.5389937282303423,1.8363470634370904,2.8740602418077286,0.01166863201219134,4.4107724004901904e-08,8.563929290310051e-05,0.06695247338252851,0.1019010522715097,0.14041937384856149,0.1507031963419156,0.07894580076513838,6.273579365417982,17.708774333544657,46433337.489526786,74996.43163763886,-1861.2391394562424
-4.382813189715063,-22.681457359205154,-11.81804576919592,-2.601537437848126,-2.2967566592508857,-2.0894320875114767,-1.9082924806808945,-2.1913303757521883,2.4957174939698064,2.929066260814169,0.012490171927651854,1.4111339072406414e-10,7.370347006688505e-06,0.0741594749398934,0.10058454521105195,0.11012821746090112,0.14833345271250967,0.11176795628550544,12.130433910158628,18.710151935698974,45064219.96179117,75175.15133623999,-1862.0104518170447
-4.435472615860351,-20.681138394895214,-16.380639888176344,-2.529399075944045,-2.26456172890346,-2.2229162306960037,-1.804551027317031,-2.2594588908471542,2.219927479397038,2.9508294906434016,0.011849464339263871,1.0430273958317501e-09,7.690923411104548e-08,0.07970690369316635,0.1038755502172631,0.09771139628639765,0.16454831769477554,0.10440696503679038,9.20666316890737,19.121808512871155,43611316.93935442,74948.41357531777,-1859.941115710179
-4.245831939863923,-16.095561232173207,-23.47747334736552,-2.804997829990522,-2.4109208316892463,-1.643489489361017,-2.0190616745510526,-2.2555888564360442,2.2384517211866175,2.909837508043609,0.01432381217036208,1.0227902367560017e-07,6.365944913388346e-11,0.0605069024729898,0.0897326278697275,0.1619908062559991,0.13277999749577868,0.10481180645406896,9.378799044508293,18.35381597723568,40592970.543033704,75406.5554770492,-1862.9436845606888
-4.280612287693663,-16.86244364212801,-24.477097665829813,-2.7673070500157144,-2.3572335574056993,-1.260678382667867,-2.0483355474427203,-2.2135070538997703,2.063156656632891,2.8637824694983767,0.013834188989087757,4.750439318259169e-08,2.3427802312352512e-11,0.06283097780272348,0.09468179296557096,0.22085713452683733,0.1289493551500079,0.10931659626792918,7.87077597463484,17.527699698945447,42381285.955902435,75830.06114614988,-1867.3139289950464
-4.7145394401501495,-18.882368396210005,-18.07106038534545,-2.8653331486523803,-2.1984200255227413,-1.9819345056198387,-2.0244161016709756,-2.4428884121994394,2.2171597474048217,2.839048917549331,0.008963993571857908,6.3021915673347e-09,1.4185289140626783e-08,0.05696415044056044,0.11097836289744571,0.12111276949745363,0.13207093667749864,0.0869094582337182,9.181216823289624,17.09949477156003,49328576.51551698,74893.29767516349,-1865.5411017284944
-4.688799817569849,-17.96837972111447,-17.893763130490342,-2.7858775202981767,-2.1005645429032516,-1.9997129508523526,-1.9072744165892719,-2.412986012122832,2.236042608753285,2.8863170040872346,0.009197718474633774,1.5719250627083326e-08,1.6937036051240348e-08,0.061674944262387385,0.12238731585574641,0.11923306363581287,0.14848454257083255,0.08954750502423113,9.356231657721247,17.927162200904917,47987763.756779335,74771.49822717413,-1862.8643941214714
-4.288509831935366,-19.13411261402656,-17.566732904986228,-2.5456148606324303,-2.2906049959459267,-2.2214948989083316,-1.8442711374119989,-2.176363396142431,2.270481016437043,2.9919045949239,0.013725363163516965,4.899598303702225e-09,2.3489016571553704e-08,0.07842481682082121,0.10120521458404659,0.09783677808099704,0.15814054161893976,0.11345336629453331,9.68405788493916,19.923592751881227,41331228.93710081,75135.19478852255,-1861.3847406671473
-4.706828292718303,-17.545112431844583,-14.351754386361913,-2.6719529705350338,-2.366334586324274,-2.2138888965422954,-1.8355642263563887,-2.212605826465522,2.2516394586973747,2.98399700293745,0.009033383441790452,2.4002389913078714e-08,5.849412709094467e-07,0.06911710973514422,0.09382400054734401,0.0985101765059408,0.15952346902539666,0.10941515979090873,9.503303345050703,19.766666382063825,47257061.1202146,74742.84675372957,-1859.9297682298566
-4.495940258355562,-18.38915887230819,-14.036619246418907,-2.664326800811935,-2.36902914163638,-1.9710000997221038,-1.8799536667934955,-2.3052310715560447,2.3346250999866816,2.911322537470347,0.011154187864602929,1.0320239474093617e-08,8.016295476784017e-07,0.06964622353621132,0.09357152689313897,0.12228150682558167,0.1525971759095546,0.09973575189538122,10.325588140516635,18.38109218202548,45146762.30451535,74991.55015728323,-1858.4012159546212
-4.376830262581371,-19.021362328909202,-13.625625055383304,-2.636873979430258,-2.304079604462584,-2.101276405720515,-1.7552138970562523,-2.2181531283130513,2.256722163864388,2.8831321076593777,0.01256512370812545,5.484377017872033e-09,1.2091111496254787e-06,0.07158469538783153,0.0998506604757586,0.10897282320416506,0.1728702618967253,0.1088098812563826,9.55172879595962,17.870156872269842,42901415.75157675,74817.07135173556,-1860.4742241369395
-4.6003881942653155,-18.22760666678434,-18.57733820757162,-2.802234183737601,-2.196905985396103,-2.0910074764862467,-1.9948142092113461,-2.3788042524075643,2.0167690847574873,3.084748817418123,0.010047934436923254,1.2129726437694959e-08,8.5499687620004e-09,0.060674353428308826,0.11114651585510206,0.10997392415093511,0.13603892659854433,0.09266131083193715,7.514008547974168,21.861974805075644,49376968.94126785,74890.82688077143,-1864.5708307844964
-4.440289837569028,-20.743953243792934,-9.377785467761795,-2.4598077689601205,-2.432480042464759,-1.814029226535152,-1.7922316320291478,-2.3415662288627392,2.473666763503368,2.9043610501205457,0.011792520109022452,9.795251095604604e-10,8.458230552643726e-05,0.08545137579541803,0.08781876801556746,0.14015186201336888,0.16658799144170347,0.09617688519091513,11.865876542825875,18.253576804641746,48382010.692661524,75279.99398183689,-1865.3819752321297
-4.43601596167031,-20.33213884507169,-7.522314289035004,-2.4776610881999686,-2.449892855416066,-1.8780698378940088,-1.848145232790961,-2.350783101649661,2.381185937208021,2.967404744254157,0.01184302773127522,1.4786462775534713e-09,0.0005408793650866798,0.08393932284840352,0.08630283288513338,0.13261073328862005,0.1575290752816548,0.09529450770214329,10.817724401533164,19.44139866542608,48099366.22168851,75344.11290936077,-1864.8640843998653
-4.442692358776147,-30.358511255980797,-11.050472315024516,-2.690737543110651,-2.4238178411060796,-1.8199065407068116,-2.0548574477682537,-2.3465099011139223,2.253847470304082,3.005143416431244,0.011764222335986556,6.538318654415104e-14,1.5879647263395467e-05,0.06783089271063698,0.08858277608586963,0.13944508771342604,0.12811109679867227,0.09570259153455905,9.524309931998056,20.18911133866795,47226899.90188032,75429.96568478367,-1865.907384539023
-4.497720304782476,-37.47508111418636,-11.827595965607218,-2.642232960142436,-2.2122933799156623,-1.9915485615605013,-1.8088602360280077,-2.3512317241719636,2.24943561733566,2.9246729097710196,0.011134350553254992,5.30614438351379e-17,7.3002937885913935e-06,0.07120210046101218,0.10944935152135371,0.12009312848336273,0.16384077023052376,0.09525176602789208,9.48238263349819,18.62813197334425,44459161.6489538,74853.18055986837,-1862.6423207486107
-4.6097757852421,-36.91636985067823,-11.366093010938204,-2.696140723668607,-2.2162147819105122,-1.6167916405562917,-1.9178401787540695,-2.308673246540444,2.242772539613545,3.007747450647281,0.009954049902549868,9.27735727852353e-17,1.158159901751407e-05,0.06746537850877433,0.1090209970399363,0.1656478175763684,0.1469239491563932,0.09939303417073875,9.419410807084972,20.241752985963704,46919724.95881891,75254.10282265014,-1864.8751313647253
-4.458171175346843,-36.883612428382186,-11.701542574081142,-2.7072255882443725,-2.2248241376477096,-1.7015490220046006,-1.9089241078562282,-2.3456818368394865,2.2524216329455835,2.9316852405413183,0.011583528170027915,9.586291915199589e-17,8.281035192930009e-06,0.06672166352963291,0.10808642529650547,0.15426306217525657,0.14823979085556632,0.09578187225181438,9.510739492002328,18.759217667343314,44064543.151213095,75154.93330182307,-1862.7575271657015
-4.48367897349377,-32.942831317683435,-6.8093781405054035,-2.675480996151449,-2.362896062613828,-2.3365570602746257,-1.8258176078437234,-2.3091310108720484,2.174302356551814,2.9721114176870196,0.0112917944321079,4.932988925307308e-15,0.0011033788332621296,0.06887369244516711,0.0941471718955902,0.08814023708209978,0.16108588519030073,0.09934754599711146,8.796046476949183,19.533118658729236,44038479.80662788,74719.15299792978,-1862.5771054708007
-4.525976168861822,-35.14417034929139,-8.588629195979573,-2.6817017587033303,-2.3024082104528634,-1.507044548956784,-1.8471376881326835,-2.3295275624393046,1.972708183531263,2.933126386122125,0.010824143086127528,5.458593405969684e-16,0.0001862111718029257,0.06844657543252944,0.10001768981858214,0.1813772039269892,0.1576878728443627,0.09734172411473545,7.190122315870235,18.786271920860532,46247973.3974181,75213.40949258179,-1864.2445752952103
-4.472594240120401,-21.605843024325505,-7.754418087235263,-2.666458260870982,-2.286395833670545,-2.3847552772464584,-1.898660497923296,-2.326004068326031,2.347223154251702,2.9391547961975273,0.011417657251852427,4.137153146861884e-10,0.0004288436802095898,0.06949793348578188,0.10163210154332356,0.0843425941732809,0.1497691009415565,0.09768531206622126,10.456493304070234,18.89986532157334,44561746.66576555,74831.60467762285,-1859.6513181099867
-4.450340167792471,-26.161146180257017,-9.486496511289015,-2.713324604714303,-2.189290382866066,-1.852282307403937,-1.8121842376765966,-2.457035969355013,2.0941741315688684,2.953707532916138,0.011674594973660881,4.348691240902435e-12,7.586944594809166e-05,0.06631596544211904,0.11199619484459014,0.13560515060777278,0.16329706737537855,0.08568855844463673,8.118733195277345,19.17692115631909,44014167.251267426,74827.78792593718,-1860.604932473461
-4.521287619896357,-26.76868465472784,-12.999318042237302,-2.8916763818756195,-2.3562889834964684,-1.7096995819698164,-2.009312779549676,-2.1841716602124865,2.2434419910269465,3.013016782714234,0.010875011767963839,2.3686885823115533e-12,2.2618713818875175e-06,0.05548312370402455,0.0947712691686762,0.15320268542328647,0.13408078607294438,0.11257094203506038,9.425718756160315,20.34869501314588,44065504.59357302,75082.14828286301,-1864.2474992181353
-4.5689488202685355,-25.39266179304015,-7.473030572868232,-2.4830803305697953,-2.2818613723394847,-1.8916795815140006,-1.6637172492672851,-2.4376388675321836,2.1814750620243224,2.845900006577824,0.010368853519596984,9.377932499471488e-12,0.0005682037022191388,0.08348566566290631,0.10209399480490461,0.13105308321244802,0.18943349815553806,0.08736689292816596,8.859364737804214,17.217047153699898,46750468.88329649,74820.68514408024,-1863.264804756786
-4.542321104080014,-24.8074190872406,-8.491120487074395,-2.6031779712128875,-2.29653653567822,-1.996870867930809,-1.744380604746134,-2.32505094081171,2.1877553087645043,2.9851283667899735,0.010648661195409416,1.6837390336902426e-11,0.00020528311412585016,0.0740379135869327,0.10060668867755881,0.1195318524906899,0.17475319675232326,0.09777846301020851,8.915178813954675,19.789042329175512,45190176.07039979,74776.63825589644,-1859.3452400949445
-4.602271241827908,-21.062597020162382,-8.883526909057043,-2.8795338054298814,-2.1459120570621693,-2.3490044678693187,-2.0247041914324795,-2.2439182021526576,2.2566179011599794,3.026713685241197,0.01002903150162145,7.122465259294312e-10,0.00013865428114071457,0.05616093865680101,0.11696131299079744,0.08714493517035435,0.132032893872984,0.10604219456384237,9.550732958798815,20.629326609790706,44945175.59914599,74747.2873348432,-1863.9768607505407
-4.157484413935563,-15.520610794765634,-8.41046669390311,-2.6688007514047265,-2.39999169106748,-1.439571828327093,-1.8633309294117963,-2.4806635196963605,2.13732315216388,2.8021785166406,0.01564686950028715,1.817541668059426e-07,0.00022252598116299094,0.06933532576235898,0.09071870706189625,0.19161166215471256,0.1551549584678065,0.083687678742831,8.476716351929,16.48051075869956,40576902.00797985,75492.98169577422,-1862.3667891976477
-4.462459096569208,-14.991825102348642,-6.090741644922184,-2.5359378459238755,-2.0552225544815497,-2.090399894519827,-1.8775961845145186,-2.2646939406019646,2.22009176667499,2.880993259774534,0.011533965250644464,3.0841329013936394e-07,0.002263729408671564,0.07918741883102516,0.12806433111493543,0.11003340816158952,0.152957345427401,0.10386181756216459,9.208175830790564,17.831976170953233,44898716.24248082,75214.23840444301,-1862.5089700096908
-4.548156653666477,-6.576955756074163,-14.452295489135153,-2.843874597052623,-2.481901382245876,-1.8987848093401882,-1.850384144797325,-2.399147719275336,2.1784632544442992,2.9040773340586887,0.010586701365633382,0.0013920806840443196,5.289904336256148e-07,0.0581997280432169,0.08358414899048089,0.1302460717884873,0.15717677607428288,0.09079530340970819,8.832722177205206,18.248398706305498,45104311.57285906,74749.72276572362,-1862.3957537015108
-4.548156653666477,-6.576955756074163,-14.452295489135153,-2.843874597052623,-2.481901382245876,-1.8987848093401882,-1.850384144797325,-2.399147719275336,2.1784632544442992,2.9040773340586887,0.010586701365633382,0.0013920806840443196,5.289904336256148e-07,0.0581997280432169,0.08358414899048089,0.1302460717884873,0.15717677607428288,0.09079530340970819,8.832722177205206,18.248398706305498,45104311.57285906,74749.72276572362,-1862.3957537015108
-4.620048978340781,-15.258265736426534,-9.020663548510717,-2.6349463332167935,-2.3265009776229557,-2.2823167625288767,-1.7989478122571,-2.2109582066489235,2.163387498825519,2.971251798779736,0.009852313499401757,2.3627587885928197e-07,0.00012088588597049634,0.07172281843825543,0.09763678338465762,0.0925981063446578,0.1654729052189096,0.10959558297000367,8.700560934617753,19.516334835491403,45986233.99006158,74694.02724678756,-1858.7461434150366
-4.170171922757663,-18.844036957868127,-13.934360774499877,-2.771462587622696,-2.2916247354631314,-1.5311519192196203,-1.978767130321266,-2.458518778522087,2.147389190685862,2.9581473064446135,0.015449603757088384,6.5484532654276404e-09,8.879407896495861e-07,0.06257042305904773,0.10110206422957295,0.1778252087688768,0.1382395636606612,0.08556159282082064,8.562474202061365,19.262251627042573,41024078.27450673,75463.70376317111,-1862.9614592398575
-4.147469402459314,-18.80728300528242,-20.808688425760444,-2.793780627734483,-2.2125809252717423,-2.521928814159753,-1.7563634433009752,-2.2495094338024817,2.3283372512402423,3.0693721582160456,0.015804360398109257,6.793612494373901e-09,9.181242133875276e-10,0.061189441568730595,0.10941788439292792,0.07433511559337969,0.17267165371285462,0.10545094254318857,10.260866098519392,21.528382013259503,37924151.98571489,74756.6965436891,-1869.568917838022
-4.458665452302601,-16.53063642729885,-23.19415177079487,-2.6615083154609147,-2.2680282959304057,-1.7314723211368916,-2.015489317977481,-2.321815634744928,2.128139298471768,2.9626401154427127,0.011577804113738197,6.619662035811598e-08,8.450995559653811e-11,0.06984279728699098,0.10351608208014967,0.15039935060292878,0.13325518325380542,0.09809531855072968,8.399223813892215,19.34898794342749,45323454.03745287,75467.78367907426,-1861.7285252311199
-4.758443395901577,-6.007812114020482,-15.842611659313254,-2.6031655534934024,-2.1951040652892027,-1.8403647566501904,-1.854563750051156,-2.249415500464158,2.1218724246507663,2.925876521276677,0.008578953042883919,0.0024594633234922693,1.3171680189368906e-07,0.07403883297468322,0.11134697354696696,0.13700815916077583,0.15652121015295237,0.10546084836748731,8.346751528384042,18.650566505838615,49590440.225863494,75291.02345380976,-1864.1472062224736
-4.529403644120855,-8.83786524211477,-16.78070957985237,-2.63253643104368,-2.299116497186664,-1.9542593867729987,-1.8002335284578002,-2.3890734539633467,2.1991469311822525,2.9314910409642527,0.010787107109702982,0.00014513223841054835,5.1550208604253825e-08,0.07189587185141735,0.10034746183470579,0.12408965766215366,0.16526029073412535,0.09171462234156341,9.01731782477474,18.755574988920987,45184694.54656467,74855.3083006482,-1857.3174018658963
-4.618821057524707,-13.280423716710215,-15.77066603510921,-2.8979468296764876,-2.2493346996008734,-2.130480578591172,-1.8836760346645174,-2.365401517123408,2.2299652772512966,3.038897246714554,0.009864418790882838,1.7075965256392735e-06,1.4154246836441373e-07,0.05513630815376687,0.10546937003935272,0.10616937736444437,0.15203020896916036,0.09391158568770082,9.299543168176948,20.882202615826415,45662599.49087414,74530.89197402938,-1861.629762899894
-4.593304234739773,-14.063939907536438,-12.919765055658303,-2.816645467481061,-2.289521242286164,-1.7213485028968016,-1.9668659329352964,-2.2379783350317037,2.2041779299320403,3.030080624526305,0.010119366309317349,7.800249679861487e-07,2.449160964188293e-06,0.05980622852690712,0.10131495556109074,0.15169754949999098,0.1398946089699932,0.10667394550964862,9.06279824952831,20.69890136123392,45841395.50867269,75086.14719404993,-1860.0301057152828
-4.377645911881365,-11.135509369668549,-20.674277153974884,-2.826867295634201,-2.296178526611822,-1.8317698966811666,-1.8011404495059442,-2.2356417911538076,2.1729179992555205,3.032084879642005,0.012554879152318921,1.45851106272951e-05,1.050208465433669e-09,0.0591980133676466,0.10064271323241952,0.13802756308753517,0.16511048064126768,0.10692348528074357,8.783878030512435,20.740428842108066,41705138.64406182,74795.98030621112,-1861.076849333284
-4.490881995569321,-13.157453925488722,-20.8151632116062,-2.575840668287051,-2.196246431009284,-1.903163498684772,-1.9213399499383779,-2.4097359468361024,2.2132967082959967,2.8184040069688043,0.011210751614541475,1.9310359729904054e-06,9.121987594496618e-10,0.07608982959714217,0.11121984720756319,0.1297508475374475,0.14641064769560816,0.08983901371636555,9.145817841482005,16.750096290963732,46275541.35872773,75257.08857202658,-1860.8641273203264
-4.4262647650909726,-13.65474279269067,-17.927711370717304,-2.6966045249634565,-2.231408368060958,-1.81405215177517,-1.9427889406510057,-2.312113795012008,1.9333605867376986,2.952027600427047,0.011959076309480307,1.17441219784621e-06,1.637170379388956e-08,0.0674340952340369,0.1073770971204535,0.14014909933112993,0.1433037263495697,0.09905165522110265,6.91270198543539,19.144732268577222,45074129.56084093,75192.99927835191,-1859.7126258362116
-4.516691290483159,-15.893584705542192,-18.1357465939706,-2.6346410864360004,-2.2680387421632573,-1.979681823715756,-1.7524605740515955,-2.4402834338832484,2.227077415908221,2.8810905673140126,0.010925111954700395,1.2517104117643704e-07,1.3296744661506824e-08,0.07174471493944135,0.10351500073270038,0.12135275975424238,0.1733468854137752,0.08713615062407674,9.2727261175525,17.833711441104533,45145015.59666309,74724.4673372794,-1859.204182216759
-4.481736232024347,-12.306241154552199,-26.15427680876455,-2.6499086946950015,-2.312299570658725,-1.910433606811488,-1.8614582795601393,-2.3135759040016213,2.0603335053832215,2.9325653616360605,0.011313752792217401,4.52342478806697e-06,4.378666855483691e-12,0.07065766418549307,0.09903325554495433,0.1289321465155725,0.155445781597722,0.09890693672845347,7.848586919872588,18.775735318233462,44852056.01633968,75016.7532637325,-1859.4494789383193
-4.383640979258627,-8.273337670930445,-25.669184639941665,-2.504557908290913,-2.2435065267398873,-2.0879878838849395,-1.9269371398300856,-2.2468139381264955,1.9613159659391863,2.9174702642423695,0.01247983697210705,0.00025523198764027975,7.112376787918391e-12,0.08171171407272067,0.10608585851513141,0.11026982911688207,0.14559344864090182,0.1057355685345731,7.108675687650777,18.494442179939586,44770802.42386514,75392.26225307675,-1863.0942361068498
-4.511336291186713,-10.765406824766556,-25.028760115660837,-2.73088719215925,-2.4436171452733597,-1.5051886339531326,-1.8676561829949123,-2.540150101475326,2.2531556317748986,2.8203514556723004,0.010983772845866878,2.1117534898349048e-05,1.3494213990391798e-11,0.06516145328548835,0.0868461475081784,0.18165293225359774,0.15448532314300042,0.07885456271611611,9.517722926258132,16.78274802774077,46307263.65470189,75075.97113501192,-1863.7954898045261
-4.470887245513552,-16.455493903838203,-20.84006204449554,-2.5469144376510005,-2.102204074249957,-2.30658326386265,-1.852950579330786,-2.1380292215748486,2.1272959749880527,3.0071873385581926,0.011437163775232734,7.136245802586227e-08,8.897665023842831e-10,0.07832296392836939,0.12218682241751178,0.0905792035728184,0.15677390935496452,0.11788694328199124,8.392143537106442,20.230418509996756,43984643.00377078,74994.13956276541,-1863.5558403053747
-4.469873378011119,-14.098493678759327,-17.494202289085393,-2.716496897016685,-2.4473249605059397,-1.6545504406508762,-1.7733522524847554,-2.506994202162091,2.2565035368371196,2.8451063843011632,0.011448765424178062,7.535325067819903e-07,2.5255994863064666e-08,0.06610592514617292,0.08652473427822117,0.1604948925259975,0.1697629456385546,0.08151288262878344,9.54964075814675,17.20338874206715,44956610.19121402,74839.52739125563,-1861.5998987675077
-4.528016318244678,-14.052266722283376,-18.249465527888525,-2.833237547469486,-2.4295124016954652,-1.7141235423439511,-1.639879027948684,-2.5921566305724175,2.1950352976114393,2.8706914448361562,0.01080208272815493,7.891836957025225e-07,1.186746128370383e-08,0.05882210569880177,0.08807976965984873,0.1526296379796947,0.19400350987395443,0.07485842390916868,8.980318035001652,17.649217442062277,44764302.54828555,74391.57972348214,-1868.120315509635
-4.489810430719073,-12.48396121446214,-19.885447169401754,-2.568754197369284,-2.456563051339337,-1.9303985866176374,-1.8259202248488327,-2.3197709346166753,1.8852669444882448,2.944150511223239,0.011222771100595748,3.786906063048917e-06,2.3113197171930567e-09,0.07663095302492451,0.08572909169135838,0.1267064691770277,0.16106935588730542,0.09829609925936976,6.588112867721574,18.994519899533827,46851177.90343882,75060.2188923195,-1861.6408927644416
-4.427827410037951,-13.70702732392615,-17.75199208861732,-2.7706342387781433,-2.1527792166599284,-2.002834964186677,-1.9457849964832619,-2.453983858570914,2.4462611988679406,2.911429088767224,0.011940403112902682,1.1145862212715935e-06,1.9516763214947434e-08,0.06262227466933772,0.11616087250957996,0.11890559015026257,0.14287502291485163,0.08595048893504494,11.545101089172379,18.383050815581104,45339473.043508634,74927.31209833552,-1861.929425821265
-4.221420031114849,-10.850822024655269,-12.797461252246434,-2.61274905360778,-2.3458363871839976,-1.9252227520952476,-1.8528350147381254,-2.318024726665082,2.283959561478188,2.920256749967281,0.014677786785169167,1.938866337808686e-05,2.7677903816574832e-06,0.0733326709669324,0.09576707027431478,0.12728029271386201,0.15679202791485078,0.09846789464108403,9.815468517935898,18.546048545873706,40768904.71540268,75236.22883427447,-1858.496715507474
