rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_2__0,Y_2__1,Y_2__2,Y_2__3,Y_2__4,Y_2__5,Y_2__6,Y_2__7,Y_2__8,Y_2__9,Y_2__10,Y_2__11,Y_2__12,Y_2__13,Y_2__14,Y_2__15,Y_15__0,Y_15__1,Y_15__2,Y_15__3,Y_15__4,Y_15__5,Y_15__6,Y_15__7,Y_15__8,Y_15__9,Y_15__10,Y_15__11,Y_15__12,Y_15__13,Y_15__14,Y_15__15,Y_int__0,Y_int__1,Y_int__2,Y_int__3,Y_int__4,Y_int__5,Y_int__6,Y_int__7,Y_int__8,Y_int__9,Y_int__10,Y_int__11,Y_int__12,Y_int__13,Y_int__14,Y_int__15,Y_int__16,Y_int__17,Y_int__18,Y_int__19,Y_int__20,Y_int__21,Y_int__22,Y_int__23,Y_int__24,Y_int__25,Y_int__26,Y_int__27,logp
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.26910175911294315,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645285,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898514337834,9.44586564024242,69.2705608743249,91.99691680723558,97.94505328122705,97.59052559781502,97.4592137129601,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408041127407,0.7697649042391701,11.688340361982506,37.87345552134918,75.37795276,92.70263244114845,96.66876744554864,100.65911585452487,-1.0650910238872593,-1.4787511027608295,1.9760083799825068,12.201716781349184,43.35810586,73.21981675114844,91.99769860554863,97.20810899452488,0.0,6.360906314864299,6.568377566471897,6.010370011990132,5.554944575573933,4.955486837542491,4.5660211289923565,0.0,-0.14341615146625386,-0.435639434869204,-0.47709844842960336,-0.5336337462299103,-0.37296218344613197,-0.48610906309302265,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181592.007554461
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.26910175911294315,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645285,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898514337834,9.44586564024242,69.2705608743249,91.99691680723558,97.94505328122705,97.59052559781502,97.4592137129601,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408041127407,0.7697649042391701,11.688340361982506,37.87345552134918,75.37795276,92.70263244114845,96.66876744554864,100.65911585452487,-1.0650910238872593,-1.4787511027608295,1.9760083799825068,12.201716781349184,43.35810586,73.21981675114844,91.99769860554863,97.20810899452488,0.0,6.360906314864299,6.568377566471897,6.010370011990132,5.554944575573933,4.955486837542491,4.5660211289923565,0.0,-0.14341615146625386,-0.435639434869204,-0.47709844842960336,-0.5336337462299103,-0.37296218344613197,-0.48610906309302265,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181592.007554461
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.26910175911294315,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645285,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898514337834,9.44586564024242,69.2705608743249,91.99691680723558,97.94505328122705,97.59052559781502,97.4592137129601,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408041127407,0.7697649042391701,11.688340361982506,37.87345552134918,75.37795276,92.70263244114845,96.66876744554864,100.65911585452487,-1.0650910238872593,-1.4787511027608295,1.9760083799825068,12.201716781349184,43.35810586,73.21981675114844,91.99769860554863,97.20810899452488,0.0,6.360906314864299,6.568377566471897,6.010370011990132,5.554944575573933,4.955486837542491,4.5660211289923565,0.0,-0.14341615146625386,-0.435639434869204,-0.47709844842960336,-0.5336337462299103,-0.37296218344613197,-0.48610906309302265,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181592.007554461
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591129206,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645457,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512408358,9.445865646821515,69.2705584298237,91.9969327653249,97.94505329507686,97.59052560255809,97.45921371237625,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408048853964,0.7697649097733528,11.68834040047909,37.8734557438947,75.37795276,92.7026328293047,96.66875613377523,100.65911614198679,-1.0650910231146036,-1.478751097226647,1.9760084184790896,12.201717003894707,43.35810586,73.2198171393047,91.99768729377523,97.2081092819868,0.0,6.3609062910416325,6.568377467570382,6.010369713422244,5.5549426811812355,4.955485214386625,4.566020961916256,0.0,-0.14341615146900577,-0.4356394348673295,-0.47709844844703564,-0.5336337462436038,-0.37296218344019005,-0.4861090630918226,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181591.935300442
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591129206,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645457,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512408358,9.445865646821515,69.2705584298237,91.9969327653249,97.94505329507686,97.59052560255809,97.45921371237625,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408048853964,0.7697649097733528,11.68834040047909,37.8734557438947,75.37795276,92.7026328293047,96.66875613377523,100.65911614198679,-1.0650910231146036,-1.478751097226647,1.9760084184790896,12.201717003894707,43.35810586,73.2198171393047,91.99768729377523,97.2081092819868,0.0,6.3609062910416325,6.568377467570382,6.010369713422244,5.5549426811812355,4.955485214386625,4.566020961916256,0.0,-0.14341615146900577,-0.4356394348673295,-0.47709844844703564,-0.5336337462436038,-0.37296218344019005,-0.4861090630918226,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181591.935300442
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128823,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.764065501064575,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898506037686,9.445865646473314,69.27055843648773,91.99695580293265,97.94505328131123,97.59052560343947,97.45921371471556,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408050384424,0.7697649108695528,11.688340408104418,37.873455787976084,75.37795276,92.70263236522479,96.66876284689444,100.65911619876913,-1.0650910229615576,-1.4787510961304469,1.9760084261044173,12.20171704797609,43.35810586,73.21981667522478,91.99769400689443,97.20810933876913,0.0,6.360903806509353,6.568338118691889,6.010287283783302,5.5616890789155695,4.950880230595789,4.567716042201979,0.0,-0.14341616324755313,-0.4356394279148153,-0.4770984454133471,-0.5336337435115018,-0.37296218221444394,-0.48610906244716084,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.433569951
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128823,-1.5379943955243092,-0.9900369696232687,0.25301882086091576,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.764065501064575,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898506037686,9.445865646473314,69.27055843648773,91.99695580293265,97.94505328131123,97.59052560343947,97.45921371471556,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408050384424,0.7697649108695528,11.688340408104418,37.873455787976084,75.37795276,92.70263236522479,96.66876284689444,100.65911619876913,-1.0650910229615576,-1.4787510961304469,1.9760084261044173,12.20171704797609,43.35810586,73.21981667522478,91.99769400689443,97.20810933876913,0.0,6.360903806509353,6.568338118691889,6.010287283783302,5.5616890789155695,4.950880230595789,4.567716042201979,0.0,-0.14341616324755313,-0.4356394279148153,-0.4770984454133471,-0.5336337435115018,-0.37296218221444394,-0.48610906244716084,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.433569951
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128823,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.764065501064575,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898506037686,9.445865646473314,69.27055843648773,91.99695580293265,97.94505328131123,97.59052560343947,97.45921371471556,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408050384424,0.7697649108695528,11.688340408104418,37.873455787976084,75.37795276,92.70263236522479,96.66876284689444,100.65911619876913,-1.0650910229615576,-1.4787510961304469,1.9760084261044173,12.20171704797609,43.35810586,73.21981667522478,91.99769400689443,97.20810933876913,0.0,6.360903806509353,6.568338118691889,6.010287283783302,5.5616890789155695,4.950880230595789,4.567716042201979,0.0,-0.14341616324755313,-0.4356394279148153,-0.4770984454133471,-0.5336337435115018,-0.37296218221444394,-0.48610906244716084,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.433569951
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591129323,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645367,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898506306822,9.445865640190801,69.27055846109855,91.99691682768831,97.94505329500669,97.59052560243367,97.4592137291853,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.572340808063825,0.7697649325390016,11.688340558840268,37.87345665936742,75.37795276,92.70263290088089,96.66876412492265,100.65911732393648,-1.065091019936175,-1.4787510744609982,1.9760085768402678,12.201717919367427,43.35810586,73.21981721088088,91.99769528492264,97.20811046393649,0.0,6.360906267177364,6.568377367955646,6.010369414720711,5.55494080536917,4.955483612466967,4.5660207898613825,0.0,-0.1434161628817151,-0.43563942819021445,-0.47709844551575276,-0.53363374344871,-0.3729621820649238,-0.486109062396336,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181591.967016148
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128923,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645674,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512234607,9.445865646766622,69.27055845435892,91.99694836443098,97.94505322225973,97.59052560342104,97.459213731113,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408254962834,0.769765057399822,11.688341427390373,37.87346168038291,75.37795276,92.70264000069554,96.66876418571914,100.65912380668566,-1.0650910025037166,-1.4787509496001778,1.9760094453903738,12.201722940382911,43.35810586,73.21982431069553,91.99769534571914,97.20811694668566,0.0,6.360902269161284,6.568297063072736,6.010186766257779,5.561127189017083,4.95057554825841,4.567825192806903,0.0,-0.1434161628836832,-0.435639428197939,-0.477098445514539,-0.5336337435657561,-0.3729621821813585,-0.48610906202425763,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.196387323
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128832,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645743,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512092298,9.44586564649485,69.27055845475643,91.99694836497105,97.94505320462568,97.59052560267669,97.45921370998416,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408218046095,0.7697650309580304,11.68834124345741,37.87346061708183,75.37795276,92.70263910498464,96.66877442259931,100.65912243383275,-1.0650910061953904,-1.4787509760419693,1.976009261457409,12.201721877081834,43.35810586,73.21982341498463,91.99770558259931,97.20811557383276,0.0,6.360904889024472,6.568330788861051,6.010271950950762,5.56165512636603,4.950892027889445,4.567721316131229,0.0,-0.14341616287160142,-0.4356394282107804,-0.47709844553016956,-0.5336337435254253,-0.3729621822185192,-0.48610906274702087,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.819399584
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128832,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645743,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512092298,9.44586564649485,69.27055845475643,91.99694836497105,97.94505320462568,97.59052560267669,97.45921370998416,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408218046095,0.7697650309580304,11.68834124345741,37.87346061708183,75.37795276,92.70263910498464,96.66877442259931,100.65912243383275,-1.0650910061953904,-1.4787509760419693,1.976009261457409,12.201721877081834,43.35810586,73.21982341498463,91.99770558259931,97.20811557383276,0.0,6.360904889024472,6.568330788861051,6.010271950950762,5.56165512636603,4.950892027889445,4.567721316131229,0.0,-0.14341616287160142,-0.4356394282107804,-0.47709844553016956,-0.5336337435254253,-0.3729621822185192,-0.48610906274702087,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.819399584
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128832,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645743,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512092298,9.44586564649485,69.27055845475643,91.99694836497105,97.94505320462568,97.59052560267669,97.45921370998416,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408218046095,0.7697650309580304,11.68834124345741,37.87346061708183,75.37795276,92.70263910498464,96.66877442259931,100.65912243383275,-1.0650910061953904,-1.4787509760419693,1.976009261457409,12.201721877081834,43.35810586,73.21982341498463,91.99770558259931,97.20811557383276,0.0,6.360904889024472,6.568330788861051,6.010271950950762,5.56165512636603,4.950892027889445,4.567721316131229,0.0,-0.14341616287160142,-0.4356394282107804,-0.47709844553016956,-0.5336337435254253,-0.3729621822185192,-0.48610906274702087,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.819399584
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128832,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645743,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512092298,9.44586564649485,69.27055845475643,91.99694836497105,97.94505320462568,97.59052560267669,97.45921370998416,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408218046095,0.7697650309580304,11.68834124345741,37.87346061708183,75.37795276,92.70263910498464,96.66877442259931,100.65912243383275,-1.0650910061953904,-1.4787509760419693,1.976009261457409,12.201721877081834,43.35810586,73.21982341498463,91.99770558259931,97.20811557383276,0.0,6.360904889024472,6.568330788861051,6.010271950950762,5.56165512636603,4.950892027889445,4.567721316131229,0.0,-0.14341616287160142,-0.4356394282107804,-0.47709844553016956,-0.5336337435254253,-0.3729621822185192,-0.48610906274702087,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.819399584
-2.1971428019745805,-1.082426997147642,-1.295429231634341,-3.536283560361251,-3.0546550173094738,-2.0377879922893753,-2.134916257843666,-2.6926877504755464,-2.6373843441190092,-0.5100598153689828,-3.181408613734681,-2.1076828522822617,-0.2691017591128832,-1.5379943955243092,-0.9900369696232687,0.2530188208609157,-2.238061206034243,0.11112019763392611,0.33877232762654286,0.2737803239313297,0.029121353974391192,0.04713898009775619,0.1303166537379962,0.11825449284822977,0.06769873731120757,0.07154817040837326,0.6004596610218754,0.041527118233814574,0.12151921843598308,0.7640655010645743,0.21481149658045628,0.37156295422568686,1.2879075161347608,0.09638426760708396,0.7869898512092298,9.44586564649485,69.27055845475643,91.99694836497105,97.94505320462568,97.59052560267669,97.45921370998416,98.21259843,-0.27906772346226855,-2.2756075396062942,1.2984811220941355,20.008881712834853,71.1009560435075,83.0838711170578,96.00541124645315,97.91744703,1.5723408218046095,0.7697650309580304,11.68834124345741,37.87346061708183,75.37795276,92.70263910498464,96.66877442259931,100.65912243383275,-1.0650910061953904,-1.4787509760419693,1.976009261457409,12.201721877081834,43.35810586,73.21982341498463,91.99770558259931,97.20811557383276,0.0,6.360904889024472,6.568330788861051,6.010271950950762,5.56165512636603,4.950892027889445,4.567721316131229,0.0,-0.14341616287160142,-0.4356394282107804,-0.47709844553016956,-0.5336337435254253,-0.3729621822185192,-0.48610906274702087,-0.30864198000000087,-1.2925851244924242,-1.0465405797015244,-0.2626739697485636,-1.9001070208914204,0.7890703306154236,1.7017479227368444,0.0,-1.115594449211569,-1.156804144391554,-0.9131177266046608,-0.8508543166648848,-0.7304398354411465,-0.7561748562378203,-7181594.819399584
